Date,Close
7/24/2008,5144.100098
7/25/2008,4970.5
7/28/2008,4922.100098
7/29/2008,4847.399902
7/30/2008,4936.700195
7/31/2008,4977.399902
8/1/2008,4904.0
8/4/2008,4887.700195
8/5/2008,4820.399902
8/6/2008,4969.100098
8/7/2008,4983.299805
8/8/2008,4986.200195
8/11/2008,5026.100098
8/12/2008,5053.600098
8/13/2008,4951.600098
8/14/2008,4981.100098
8/15/2008,4981.700195
8/18/2008,4985.0
8/19/2008,4866.399902
8/20/2008,4929.5
8/21/2008,4875.200195
8/22/2008,4931.399902
8/25/2008,5014.899902
8/26/2008,5007.5
8/27/2008,5011.200195
8/28/2008,5066.5
8/29/2008,5135.600098
9/2/2008,5116.0
9/3/2008,5060.0
9/4/2008,4979.5
9/5/2008,4877.100098
9/8/2008,5067.5
9/9/2008,4980.100098
9/10/2008,4905.5
9/11/2008,4814.299805
9/12/2008,4903.799805
9/15/2008,4817.700195
9/16/2008,4750.799805
9/17/2008,4722.200195
9/18/2008,4607.299805
9/19/2008,4804.100098
9/22/2008,5020.5
9/23/2008,4923.5
9/24/2008,4981.899902
9/25/2008,4927.399902
9/26/2008,4904.799805
9/29/2008,4807.399902
9/30/2008,4600.5
10/1/2008,4794.600098
10/2/2008,4761.100098
10/3/2008,4695.399902
10/6/2008,4618.700195
10/7/2008,4388.100098
10/8/2008,4320.899902
10/9/2008,3960.699951
10/10/2008,4147.950073
10/13/2008,4335.200195
10/14/2008,4300.0
10/15/2008,4013.399902
10/16/2008,3970.800049
10/17/2008,4136.650024500002
10/20/2008,4302.5
10/21/2008,4156.100098
10/22/2008,3974.399902
10/23/2008,3869.399902
10/24/2008,3832.0
10/27/2008,3794.600098
10/28/2008,3845.600098
10/29/2008,4001.100098
10/30/2008,4018.0
10/31/2008,4116.550049
11/3/2008,4215.100098
11/4/2008,4336.600098
11/5/2008,4149.700195
11/6/2008,4051.300049
11/7/2008,4006.0999755
11/10/2008,3960.899902
11/11/2008,3927.300049
11/12/2008,3697.300049
11/13/2008,3748.100098
11/14/2008,3635.6500245
11/17/2008,3523.199951
11/18/2008,3499.600098
11/19/2008,3352.899902
11/20/2008,3416.5
11/21/2008,3519.9499509999996
11/24/2008,3623.399902
11/25/2008,3540.0
11/26/2008,3588.0
11/28/2008,3558.0999755000003
12/1/2008,3528.199951
12/2/2008,3533.8000490000004
12/3/2008,3532.399902
12/4/2008,3489.899902
12/5/2008,3547.0999755000007
12/8/2008,3604.300049
12/9/2008,3640.699951
12/10/2008,3598.0
12/11/2008,3510.399902
12/12/2008,3533.2999265
12/15/2008,3556.199951
12/16/2008,3570.600098
12/17/2008,3581.199951
12/18/2008,3615.699951
12/19/2008,3573.5499265
12/22/2008,3531.399902
12/23/2008,3582.199951
12/24/2008,3618.199951
12/26/2008,3636.199951
12/29/2008,3654.199951
12/30/2008,3722.300049
12/31/2008,3732.5
1/2/2009,3737.5999755000003
1/5/2009,3742.699951
1/6/2009,3779.699951
1/7/2009,3694.300049
1/8/2009,3735.699951
1/9/2009,3695.1500245
1/12/2009,3654.600098
1/13/2009,3687.0
1/14/2009,3529.5
1/15/2009,3550.899902
1/16/2009,3496.8499755000007
1/20/2009,3442.8000490000004
1/21/2009,3486.8000490000004
1/22/2009,3342.699951
1/23/2009,3393.3499755000007
1/26/2009,3444.0
1/27/2009,3495.5
1/28/2009,3526.199951
1/29/2009,3540.699951
1/30/2009,3524.699951
2/2/2009,3508.699951
2/3/2009,3437.899902
2/4/2009,3428.600098
2/5/2009,3469.899902
2/6/2009,3479.2999265
2/9/2009,3488.699951
2/10/2009,3474.399902
2/11/2009,3514.3000490000004
2/12/2009,3559.100098
2/13/2009,3486.1500245
2/17/2009,3413.199951
2/18/2009,3448.899902
2/19/2009,3402.399902
2/20/2009,3367.0
2/23/2009,3331.600098
2/24/2009,3327.5
2/25/2009,3345.5
2/26/2009,3344.5
2/27/2009,3281.8499755000007
3/2/2009,3219.199951
3/3/2009,3166.399902
3/4/2009,3188.5
3/5/2009,3145.5
3/6/2009,3165.0
3/9/2009,3184.5
3/10/2009,3244.399902
3/11/2009,3235.5
3/12/2009,3345.199951
3/13/2009,3398.5499265
3/16/2009,3451.899902
3/17/2009,3446.3000490000004
3/18/2009,3480.199951
3/19/2009,3465.8000490000004
3/20/2009,3522.9000244999997
3/23/2009,3580.0
3/24/2009,3609.300049
3/25/2009,3646.600098
3/26/2009,3672.300049
3/27/2009,3627.2000735
3/30/2009,3582.100098
3/31/2009,3579.699951
4/1/2009,3680.199951
4/2/2009,3735.600098
4/3/2009,3746.100098
4/6/2009,3756.600098
4/7/2009,3706.300049
4/8/2009,3619.5
4/9/2009,3671.600098
4/13/2009,3712.25
4/14/2009,3752.899902
4/15/2009,3747.5
4/16/2009,3775.699951
4/17/2009,3776.699951
4/20/2009,3769.0
4/21/2009,3677.399902
4/22/2009,3668.199951
4/23/2009,3743.0
4/24/2009,3712.300049
4/27/2009,3731.600098
4/28/2009,3708.399902
4/29/2009,3695.300049
4/30/2009,3780.5
5/1/2009,3769.600098
5/4/2009,3883.0
5/5/2009,3890.399902
5/6/2009,3867.100098
5/7/2009,3938.699951
5/8/2009,3941.699951
5/11/2009,3926.0
5/12/2009,3877.199951
5/13/2009,3856.100098
5/14/2009,3723.399902
5/15/2009,3773.199951
5/18/2009,3735.600098
5/19/2009,3817.300049
5/20/2009,3824.600098
5/21/2009,3813.899902
5/22/2009,3761.600098
5/26/2009,3788.399902
5/27/2009,3801.100098
5/28/2009,3755.699951
5/29/2009,3818.0
6/1/2009,3894.399902
6/2/2009,3955.300049
6/3/2009,4017.199951
6/4/2009,3934.600098
6/5/2009,3971.199951
6/8/2009,3953.0499265
6/9/2009,3934.899902
6/10/2009,4024.399902
6/11/2009,4047.199951
6/12/2009,4062.199951
6/15/2009,4031.699951
6/16/2009,3962.5
6/17/2009,3904.100098
6/18/2009,3892.100098
6/19/2009,3899.600098
6/22/2009,3918.199951
6/23/2009,3796.899902
6/24/2009,3807.0
6/25/2009,3856.0
6/26/2009,3903.800049
6/29/2009,3886.899902
6/30/2009,3954.899902
7/1/2009,3874.0
7/2/2009,3877.300049
7/6/2009,3783.699951
7/7/2009,3766.899902
7/8/2009,3767.899902
7/9/2009,3763.300049
7/10/2009,3794.100098
7/13/2009,3737.5
7/14/2009,3867.100098
7/15/2009,3924.5
7/16/2009,3995.600098
7/17/2009,4000.800049
7/20/2009,4050.300049
7/21/2009,4050.699951
7/22/2009,4068.5
7/23/2009,4064.100098
7/24/2009,4089.800049
7/27/2009,4139.600098
7/28/2009,4169.5
7/29/2009,4142.799805
7/30/2009,4190.5
7/31/2009,4244.0
8/3/2009,4263.399902
8/4/2009,4309.299805
8/5/2009,4264.5
8/6/2009,4326.299805
8/7/2009,4299.399902
8/10/2009,4304.100098
8/11/2009,4332.0
8/12/2009,4343.100098
8/13/2009,4435.899902
8/14/2009,4461.0
8/17/2009,4388.399902
8/18/2009,4381.600098
8/19/2009,4373.799805
8/20/2009,4377.5
8/21/2009,4290.600098
8/24/2009,4426.100098
8/25/2009,4405.799805
8/26/2009,4454.5
8/27/2009,4450.799805
8/28/2009,4489.600098
8/31/2009,4479.100098
9/1/2009,4514.600098
9/2/2009,4438.200195
9/3/2009,4429.600098
9/4/2009,4435.5
9/8/2009,4523.799805
9/9/2009,4522.200195
9/10/2009,4570.799805
9/11/2009,4596.100098
9/14/2009,4531.100098
9/15/2009,4540.299805
9/16/2009,4650.399902
9/17/2009,4714.899902
9/18/2009,4693.200195
9/21/2009,4677.399902
9/22/2009,4663.700195
9/23/2009,4734.100098
9/24/2009,4701.200195
9/25/2009,4713.299805
9/28/2009,4677.399902
9/29/2009,4753.100098
9/30/2009,4743.600098
10/1/2009,4701.100098
10/2/2009,4601.700195
10/5/2009,4591.600098
10/6/2009,4695.700195
10/7/2009,4768.600098
10/8/2009,4752.899902
10/9/2009,4769.3000485
10/12/2009,4785.700195
10/13/2009,4831.100098
10/14/2009,4859.899902
10/15/2009,4836.399902
10/16/2009,4841.3000485
10/19/2009,4846.200195
10/20/2009,4838.600098
10/21/2009,4812.799805
10/22/2009,4859.399902
10/23/2009,4806.449951000001
10/26/2009,4753.5
10/27/2009,4685.100098
10/28/2009,4574.700195
10/29/2009,4643.200195
10/30/2009,4587.3500975000015
11/2/2009,4531.5
11/3/2009,4540.100098
11/4/2009,4508.0
11/5/2009,4594.0
11/6/2009,4663.800049
11/9/2009,4733.600098
11/10/2009,4757.0
11/11/2009,4747.899902
11/12/2009,4706.399902
11/13/2009,4717.899902
11/16/2009,4729.399902
11/17/2009,4739.0
11/18/2009,4749.200195
11/19/2009,4685.799805
11/20/2009,4685.3999024999985
11/23/2009,4685.0
11/24/2009,4722.200195
11/25/2009,4708.600098
11/27/2009,4713.800049
11/30/2009,4719.0
12/1/2009,4762.399902
12/2/2009,4774.600098
12/3/2009,4702.200195
12/4/2009,4686.4001465
12/7/2009,4670.600098
12/8/2009,4637.899902
12/9/2009,4606.700195
12/10/2009,4635.200195
12/11/2009,4654.3500975000015
12/14/2009,4673.5
12/15/2009,4661.899902
12/16/2009,4670.299805
12/17/2009,4650.5
12/18/2009,4677.3500975000015
12/21/2009,4704.200195
12/22/2009,4739.299805
12/23/2009,4790.899902
12/24/2009,4818.0
12/28/2009,4845.100098
12/29/2009,4833.299805
12/30/2009,4870.600098
12/31/2009,4897.4499515
1/4/2010,4924.299805
1/5/2010,4921.399902
1/6/2010,4899.399902
1/7/2010,4912.100098
1/8/2010,4905.800049
1/11/2010,4899.5
1/12/2010,4868.100098
1/13/2010,4898.0
1/14/2010,4899.600098
1/15/2010,4883.9001465
1/19/2010,4868.200195
1/20/2010,4827.200195
1/21/2010,4750.600098
1/22/2010,4697.600098
1/25/2010,4671.100098
1/26/2010,4644.600098
1/27/2010,4673.299805
1/28/2010,4569.600098
1/29/2010,4587.4499515
2/1/2010,4605.299805
2/2/2010,4647.899902
2/3/2010,4621.600098
2/4/2010,4514.100098
2/5/2010,4509.600098
2/8/2010,4505.100098
2/9/2010,4513.399902
2/10/2010,4554.299805
2/11/2010,4562.100098
2/12/2010,4615.0
2/16/2010,4667.899902
2/17/2010,4654.899902
2/18/2010,4635.100098
2/19/2010,4676.6999515
2/22/2010,4718.299805
2/23/2010,4648.5
2/24/2010,4594.100098
2/25/2010,4637.700195
2/26/2010,4669.8000485
3/1/2010,4701.899902
3/2/2010,4735.700195
3/3/2010,4750.5
3/4/2010,4767.200195
3/5/2010,4793.6501465
3/8/2010,4820.100098
3/9/2010,4820.0
3/10/2010,4814.200195
3/11/2010,4818.100098
3/12/2010,4807.6501465
3/15/2010,4797.200195
3/16/2010,4853.200195
3/17/2010,4863.100098
3/18/2010,4872.200195
3/19/2010,4873.5
3/22/2010,4874.799805
3/23/2010,4891.5
3/24/2010,4885.399902
3/25/2010,4896.899902
3/26/2010,4906.8498535
3/29/2010,4916.799805
3/30/2010,4875.5
3/31/2010,4907.700195
4/1/2010,4930.700195
4/5/2010,4942.200195
4/6/2010,4953.700195
4/7/2010,4960.899902
4/8/2010,4937.899902
4/9/2010,4948.100098
4/12/2010,4984.299805
4/13/2010,4951.600098
4/14/2010,4994.700195
4/15/2010,5001.899902
4/16/2010,4984.700195
4/19/2010,4915.100098
4/20/2010,4925.799805
4/21/2010,4954.299805
4/22/2010,4907.399902
4/23/2010,4881.5
4/26/2010,4880.75
4/27/2010,4880.0
4/28/2010,4822.799805
4/29/2010,4785.600098
4/30/2010,4807.399902
5/3/2010,4785.5
5/4/2010,4737.100098
5/5/2010,4674.0
5/6/2010,4573.200195
5/7/2010,4480.700195
5/10/2010,4599.799805
5/11/2010,4548.0
5/12/2010,4573.0
5/13/2010,4652.799805
5/14/2010,4611.100098
5/17/2010,4467.200195
5/18/2010,4470.700195
5/19/2010,4387.100098
5/20/2010,4316.5
5/21/2010,4305.399902
5/24/2010,4395.399902
5/25/2010,4265.299805
5/26/2010,4307.200195
5/27/2010,4379.200195
5/28/2010,4457.5
6/1/2010,4413.100098
6/2/2010,4381.0
6/3/2010,4486.0
6/4/2010,4449.399902
6/7/2010,4325.899902
6/8/2010,4381.200195
6/9/2010,4385.299805
6/10/2010,4435.299805
6/11/2010,4505.5
6/14/2010,4505.25
6/15/2010,4505.0
6/16/2010,4516.149902499999
6/17/2010,4527.299805
6/18/2010,4551.899902
6/21/2010,4612.600098
6/22/2010,4558.299805
6/23/2010,4486.100098
6/24/2010,4479.700195
6/25/2010,4413.0
6/28/2010,4384.5
6/29/2010,4345.700195
6/30/2010,4301.5
7/1/2010,4237.5
7/2/2010,4238.700195
7/6/2010,4276.100098
7/7/2010,4254.600098
7/8/2010,4356.899902
7/9/2010,4396.299805
7/12/2010,4409.899902
7/13/2010,4380.299805
7/14/2010,4462.399902
7/15/2010,4442.600098
7/16/2010,4422.700195
7/19/2010,4358.299805
7/20/2010,4403.600098
7/21/2010,4412.700195
7/22/2010,4374.700195
7/23/2010,4458.399902
7/26/2010,4486.100098
7/27/2010,4497.399902
7/28/2010,4529.899902
7/29/2010,4524.100098
7/30/2010,4493.5
8/2/2010,4541.600098
8/3/2010,4571.600098
8/4/2010,4542.100098
8/5/2010,4566.5
8/6/2010,4566.100098
8/9/2010,4594.899902
8/10/2010,4540.700195
8/11/2010,4455.5
8/12/2010,4400.899902
8/13/2010,4459.600098
8/16/2010,4438.5
8/17/2010,4477.0
8/18/2010,4474.899902
8/19/2010,4479.0
8/20/2010,4430.899902
8/23/2010,4429.0
8/24/2010,4381.299805
8/25/2010,4320.100098
8/26/2010,4356.0
8/27/2010,4370.100098
8/30/2010,4452.700195
8/31/2010,4404.200195
9/1/2010,4495.700195
9/2/2010,4532.700195
9/3/2010,4541.200195
9/7/2010,4573.200195
9/8/2010,4537.200195
9/9/2010,4582.200195
9/10/2010,4560.299805
9/13/2010,4614.899902
9/14/2010,4626.5
9/15/2010,4661.5
9/16/2010,4605.299805
9/17/2010,4638.899902
9/20/2010,4631.299805
9/21/2010,4617.5
9/22/2010,4625.200195
9/23/2010,4633.600098
9/24/2010,4601.899902
9/27/2010,4675.399902
9/28/2010,4669.799805
9/29/2010,4645.0
9/30/2010,4582.899902
10/1/2010,4579.200195
10/4/2010,4606.899902
10/5/2010,4686.799805
10/6/2010,4691.299805
10/7/2010,4681.399902
10/8/2010,4649.8000485
10/11/2010,4618.200195
10/12/2010,4619.899902
10/13/2010,4699.100098
10/14/2010,4689.0
10/15/2010,4672.3500975000015
10/18/2010,4655.700195
10/19/2010,4624.899902
10/20/2010,4622.899902
10/21/2010,4648.200195
10/22/2010,4668.0
10/25/2010,4687.799805
10/26/2010,4648.100098
10/27/2010,4684.899902
10/28/2010,4661.600098
10/29/2010,4681.5
11/1/2010,4701.399902
11/2/2010,4722.600098
11/3/2010,4745.299805
11/4/2010,4800.600098
11/5/2010,4770.6501465
11/8/2010,4740.700195
11/9/2010,4699.799805
11/10/2010,4728.600098
11/11/2010,4692.700195
11/12/2010,4696.5
11/15/2010,4700.299805
11/16/2010,4624.299805
11/17/2010,4640.200195
11/18/2010,4629.200195
11/19/2010,4609.1501465
11/22/2010,4589.100098
11/23/2010,4584.600098
11/24/2010,4593.399902
11/26/2010,4588.899902
11/29/2010,4584.399902
11/30/2010,4586.600098
12/1/2010,4676.200195
12/2/2010,4694.200195
12/3/2010,4710.5
12/6/2010,4726.799805
12/7/2010,4699.899902
12/8/2010,4741.299805
12/9/2010,4745.899902
12/10/2010,4756.399902
12/13/2010,4766.899902
12/14/2010,4767.799805
12/15/2010,4784.0
12/16/2010,4763.100098
12/17/2010,4767.5
12/20/2010,4771.899902
12/21/2010,4778.399902
12/22/2010,4799.0
12/23/2010,4777.299805
12/27/2010,4776.25
12/28/2010,4775.200195
12/29/2010,4790.399902
12/30/2010,4745.200195
12/31/2010,4743.8500975000015
1/3/2011,4742.5
1/4/2011,4714.899902
1/5/2011,4725.0
1/6/2011,4705.0
1/7/2011,4707.8500975000015
1/10/2011,4710.700195
1/11/2011,4724.200195
1/12/2011,4795.200195
1/13/2011,4801.5
1/14/2011,4818.050049
1/18/2011,4834.600098
1/19/2011,4783.700195
1/20/2011,4755.700195
1/21/2011,4781.75
1/24/2011,4807.799805
1/25/2011,4806.9499515
1/26/2011,4806.100098
1/27/2011,4774.899902
1/28/2011,4763.5
1/31/2011,4752.100098
2/1/2011,4796.5
2/2/2011,4820.600098
2/3/2011,4862.700195
2/4/2011,4876.5500485
2/7/2011,4890.399902
2/8/2011,4904.799805
2/9/2011,4914.399902
2/10/2011,4880.899902
2/11/2011,4905.949951000001
2/14/2011,4931.0
2/15/2011,4930.200195
2/16/2011,4938.399902
2/17/2011,4936.700195
2/18/2011,4891.3000485
2/22/2011,4845.899902
2/23/2011,4809.299805
2/24/2011,4836.5
2/25/2011,4831.449951000001
2/28/2011,4826.399902
3/1/2011,4803.200195
3/2/2011,4806.399902
3/3/2011,4864.299805
3/4/2011,4836.25
3/7/2011,4808.200195
3/8/2011,4767.799805
3/9/2011,4699.700195
3/10/2011,4644.799805
3/11/2011,4586.75
3/14/2011,4528.700195
3/15/2011,4558.200195
3/16/2011,4555.299805
3/17/2011,4626.399902
3/18/2011,4634.899902
3/21/2011,4643.399902
3/22/2011,4652.399902
3/23/2011,4699.600098
3/24/2011,4742.600098
3/25/2011,4749.1999515
3/28/2011,4755.799805
3/29/2011,4822.200195
3/30/2011,4837.899902
3/31/2011,4861.799805
4/1/2011,4874.299805
4/4/2011,4886.799805
4/5/2011,4900.100098
4/6/2011,4912.899902
4/7/2011,4908.100098
4/8/2011,4940.600098
4/11/2011,4971.200195
4/12/2011,4898.700195
4/13/2011,4911.0
4/14/2011,4884.200195
4/15/2011,4852.100098
4/18/2011,4861.899902
4/19/2011,4793.299805
4/20/2011,4859.0
4/21/2011,4913.799805
4/25/2011,4893.3498535
4/26/2011,4883.12487775
4/27/2011,4872.899902
4/28/2011,4873.0
4/29/2011,4823.200195
5/2/2011,4825.299805
5/3/2011,4784.600098
5/4/2011,4740.100098
5/5/2011,4753.700195
5/6/2011,4743.0
5/9/2011,4756.799805
5/10/2011,4725.799805
5/11/2011,4780.200195
5/12/2011,4696.100098
5/13/2011,4711.399902
5/16/2011,4650.0
5/17/2011,4683.899902
5/18/2011,4693.700195
5/19/2011,4756.399902
5/20/2011,4732.200195
5/23/2011,4643.0
5/24/2011,4628.799805
5/25/2011,4584.700195
5/26/2011,4660.200195
5/27/2011,4684.0
5/31/2011,4708.299805
6/1/2011,4707.299805
6/2/2011,4600.399902
6/3/2011,4583.100098
6/6/2011,4569.100098
6/7/2011,4566.299805
6/8/2011,4536.799805
6/9/2011,4549.600098
6/10/2011,4562.100098
6/13/2011,4573.550049
6/14/2011,4585.0
6/15/2011,4566.799805
6/16/2011,4479.200195
6/17/2011,4484.899902
6/20/2011,4451.700195
6/21/2011,4508.200195
6/22/2011,4532.600098
6/23/2011,4500.5
6/24/2011,4508.100098
6/27/2011,4461.799805
6/28/2011,4474.299805
6/29/2011,4529.5
6/30/2011,4608.0
7/1/2011,4591.200195
7/5/2011,4598.100098
7/6/2011,4605.0
7/7/2011,4605.5
7/8/2011,4654.700195
7/11/2011,4582.299805
7/12/2011,4495.399902
7/13/2011,4514.799805
7/14/2011,4490.700195
7/15/2011,4473.5
7/18/2011,4472.0
7/19/2011,4468.100098
7/20/2011,4549.700195
7/21/2011,4556.0
7/22/2011,4602.899902
7/25/2011,4530.399902
7/26/2011,4573.299805
7/27/2011,4537.399902
7/28/2011,4463.799805
7/29/2011,4424.600098
8/1/2011,4429.100098
8/2/2011,4433.600098
8/3/2011,4332.799805
8/4/2011,4276.5
8/5/2011,4105.399902
8/8/2011,3986.100098
8/9/2011,4034.800049
8/10/2011,4141.299805
8/11/2011,4140.799805
8/12/2011,4172.600098
8/15/2011,4282.899902
8/16/2011,4247.299805
8/17/2011,4303.899902
8/18/2011,4251.200195
8/19/2011,4101.899902
8/22/2011,4082.300049
8/23/2011,4173.399902
8/24/2011,4167.600098
8/25/2011,4212.799805
8/26/2011,4200.0
8/29/2011,4263.299805
8/30/2011,4269.200195
8/31/2011,4296.5
9/1/2011,4307.5
9/2/2011,4242.899902
9/6/2011,4075.5
9/7/2011,4183.399902
9/8/2011,4188.0
9/9/2011,4194.700195
9/12/2011,4038.5
9/13/2011,4072.699951
9/14/2011,4005.800049
9/15/2011,4071.699951
9/16/2011,4149.399902
9/19/2011,4081.5
9/20/2011,4040.199951
9/21/2011,4071.800049
9/22/2011,3964.899902
9/23/2011,3903.199951
9/26/2011,3863.899902
9/27/2011,4004.600098
9/28/2011,4039.5
9/29/2011,4008.300049
9/30/2011,4008.600098
10/3/2011,3872.100098
10/4/2011,3926.5
10/5/2011,4069.899902
10/6/2011,4162.899902
10/7/2011,4195.25
10/10/2011,4227.600098
10/11/2011,4204.299805
10/12/2011,4244.5
10/13/2011,4205.600098
10/14/2011,4196.25
10/17/2011,4186.899902
10/18/2011,4213.700195
10/19/2011,4144.899902
10/20/2011,4141.899902
10/21/2011,4184.899902
10/24/2011,4227.899902
10/25/2011,4242.5
10/26/2011,4348.200195
10/27/2011,4353.299805
10/28/2011,4268.9499515
10/31/2011,4226.77502475
11/1/2011,4184.600098
11/2/2011,4171.799805
11/3/2011,4281.100098
11/4/2011,4287.4499515
11/7/2011,4293.799805
11/8/2011,4346.100098
11/9/2011,4244.100098
11/10/2011,4296.5
11/11/2011,4291.050049
11/14/2011,4285.600098
11/15/2011,4247.399902
11/16/2011,4258.200195
11/17/2011,4177.0
11/18/2011,4155.0
11/21/2011,4133.0
11/22/2011,4051.0
11/23/2011,4044.199951
11/25/2011,4073.1500245
11/28/2011,4102.100098
11/29/2011,4119.799805
11/30/2011,4228.600098
12/1/2011,4288.0
12/2/2011,4275.0
12/5/2011,4262.0
12/6/2011,4292.5
12/7/2011,4280.700195
12/8/2011,4203.0
12/9/2011,4198.199951000001
12/12/2011,4193.399902
12/13/2011,4190.5
12/14/2011,4139.799805
12/15/2011,4159.200195
12/16/2011,4106.1501465
12/19/2011,4053.100098
12/20/2011,4139.5
12/21/2011,4090.800049
12/22/2011,4140.399902
12/23/2011,4114.5999755
12/27/2011,4088.800049
12/28/2011,4071.100098
12/29/2011,4056.600098
12/30/2011,4122.1999515
1/3/2012,4187.799805
1/4/2012,4142.700195
1/5/2012,4108.5
1/6/2012,4130.3500975000015
1/9/2012,4152.200195
1/10/2012,4187.5
1/11/2012,4181.0
1/12/2012,4195.899902
1/13/2012,4206.899902
1/17/2012,4217.899902
1/18/2012,4214.799805
1/19/2012,4239.600098
1/20/2012,4231.9001465
1/23/2012,4224.200195
1/24/2012,4271.299805
1/25/2012,4279.8498535
1/26/2012,4288.399902
1/27/2012,4275.5500485
1/30/2012,4262.700195
1/31/2012,4225.700195
2/1/2012,4267.799805
2/2/2012,4251.200195
2/3/2012,4262.700195
2/6/2012,4274.200195
2/7/2012,4290.700195
2/8/2012,4282.899902
2/9/2012,4245.299805
2/10/2012,4244.049805
2/13/2012,4242.799805
2/14/2012,4253.399902
2/15/2012,4181.899902
2/16/2012,4195.899902
2/17/2012,4244.5
2/21/2012,4293.100098
2/22/2012,4286.200195
2/23/2012,4306.799805
2/24/2012,4284.75
2/27/2012,4262.700195
2/28/2012,4298.5
2/29/2012,4255.5
3/1/2012,4273.100098
3/2/2012,4238.9001465
3/5/2012,4204.700195
3/6/2012,4143.700195
3/7/2012,4171.0
3/8/2012,4212.0
3/9/2012,4229.800049
3/12/2012,4247.600098
3/13/2012,4287.200195
3/14/2012,4277.799805
3/15/2012,4276.200195
3/16/2012,4275.6000975000015
3/19/2012,4275.0
3/20/2012,4254.299805
3/21/2012,4273.700195
3/22/2012,4270.399902
3/23/2012,4285.8498535
3/26/2012,4301.299805
3/27/2012,4343.5
3/28/2012,4337.899902
3/29/2012,4335.200195
3/30/2012,4332.25
4/2/2012,4329.299805
4/3/2012,4337.0
4/4/2012,4333.899902
4/5/2012,4319.799805
4/9/2012,4306.049805
4/10/2012,4292.299805
4/11/2012,4286.4499515
4/12/2012,4280.600098
4/13/2012,4323.299805
4/16/2012,4302.299805
4/17/2012,4288.799805
4/18/2012,4348.700195
4/19/2012,4362.700195
4/20/2012,4366.5
4/23/2012,4352.399902
4/24/2012,4360.399902
4/25/2012,4367.8000485
4/26/2012,4375.200195
4/27/2012,4362.100098
4/30/2012,4396.600098
5/1/2012,4429.5
5/2/2012,4435.899902
5/3/2012,4429.0
5/4/2012,4396.0
5/7/2012,4301.299805
5/8/2012,4314.399902
5/9/2012,4275.100098
5/10/2012,4295.600098
5/11/2012,4285.100098
5/14/2012,4297.0
5/15/2012,4266.299805
5/16/2012,4165.5
5/17/2012,4157.399902
5/18/2012,4046.5
5/21/2012,4073.600098
5/22/2012,4121.0
5/23/2012,4067.0
5/24/2012,4055.800049
5/25/2012,4029.199951
5/29/2012,4114.399902
5/30/2012,4094.199951
5/31/2012,4076.300049
6/1/2012,4063.899902
6/4/2012,3985.0
6/5/2012,4043.699951
6/6/2012,4055.300049
6/7/2012,4108.600098
6/8/2012,4063.699951
6/11/2012,4068.2999265
6/12/2012,4072.899902
6/13/2012,4063.800049
6/14/2012,4042.199951
6/15/2012,4057.300049
6/18/2012,4136.899902
6/19/2012,4123.299805
6/20/2012,4132.399902
6/21/2012,4087.600098
6/22/2012,4048.199951
6/25/2012,4027.800049
6/26/2012,4013.300049
6/27/2012,4043.199951
6/28/2012,4044.800049
6/29/2012,4094.600098
7/2/2012,4133.0
7/3/2012,4127.200195
7/5/2012,4169.200195
7/6/2012,4157.799805
7/9/2012,4118.299805
7/10/2012,4098.0
7/11/2012,4096.5
7/12/2012,4068.0
7/13/2012,4082.199951
7/16/2012,4105.100098
7/17/2012,4140.799805
7/18/2012,4123.600098
7/19/2012,4206.700195
7/20/2012,4199.100098
7/23/2012,4128.899902
7/24/2012,4133.200195
7/25/2012,4123.899902
7/26/2012,4147.700195
7/27/2012,4209.799805
7/30/2012,4245.700195
7/31/2012,4269.200195
8/1/2012,4262.799805
8/2/2012,4269.5
8/3/2012,4221.5
8/6/2012,4272.600098
8/7/2012,4291.600098
8/8/2012,4312.600098
8/9/2012,4308.299805
8/10/2012,4277.299805
8/13/2012,4283.299805
8/14/2012,4292.200195
8/15/2012,4281.200195
8/16/2012,4330.200195
8/17/2012,4370.100098
8/20/2012,4364.299805
8/21/2012,4383.399902
8/22/2012,4376.0
8/23/2012,4383.700195
8/24/2012,4349.0
8/27/2012,4343.700195
8/28/2012,4359.399902
8/29/2012,4356.399902
8/30/2012,4315.700195
8/31/2012,4316.100098
9/4/2012,4303.5
9/5/2012,4278.799805
9/6/2012,4312.899902
9/7/2012,4325.799805
9/10/2012,4333.799805
9/11/2012,4325.799805
9/12/2012,4361.299805
9/13/2012,4339.399902
9/14/2012,4390.0
9/17/2012,4402.5
9/18/2012,4394.700195
9/19/2012,4418.399902
9/20/2012,4397.200195
9/21/2012,4408.299805
9/24/2012,4385.5
9/25/2012,4372.899902
9/26/2012,4361.600098
9/27/2012,4384.200195
9/28/2012,4387.0
10/1/2012,4388.600098
10/2/2012,4433.0
10/3/2012,4438.600098
10/4/2012,4452.399902
10/5/2012,4494.399902
10/8/2012,4505.299805
10/9/2012,4490.700195
10/10/2012,4483.5
10/11/2012,4486.600098
10/12/2012,4489.050049
10/15/2012,4491.5
10/16/2012,4528.200195
10/17/2012,4559.399902
10/18/2012,4571.100098
10/19/2012,4557.100098
10/22/2012,4543.100098
10/23/2012,4505.799805
10/24/2012,4510.5
10/25/2012,4472.399902
10/26/2012,4465.0
10/31/2012,4457.600098
11/1/2012,4460.100098
11/2/2012,4472.4499515
11/5/2012,4484.799805
11/6/2012,4516.5
11/7/2012,4483.799805
11/8/2012,4462.0
