Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Close,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1366689600.0,1,1408.0,99.25,22.86,1442,3252.800049,3275.889893,3241.52002,3269.330078,1684770000,1562.5,1579.579956,1562.5,1578.780029,3565150000,14567.169919999998,14721.419919999998,14554.29004,14719.45996,137320000,7477.029785,7664.220215,7442.359863,7658.209961,184055200,4966.600098,5036.5,4966.600098,5016.200195,0,22085.69922,22085.69922,21747.4707,21806.60938,1798622000,13.81,14.87,13.46,13.48,0,50.0,1.0262,1.3012,0.8409,1.5267,2.0145,1.0259,6.178999999999999,5.7275,7.7644,54.39,99.43,1119.53,3.056,12.2437,5.9034,6.6267,9.2255,1.2415,126.75,0.9427,29.79,28.83,6.2842
1366776000.0,1,1428.5,100.71,22.81,1442,3262.209961,3277.1201170000004,3255.439941,3269.649902,1738590000,1578.780029,1583.0,1575.800049,1578.790039,3598240000,14719.45996,14747.419919999998,14666.54004,14676.299809999999,138020000,7656.759765999999,7767.359863,7656.220215,7759.029785,117920400,5022.899902,5103.600098,5022.899902,5102.399902,0,22067.03906,22195.92969,21962.90039,22183.05078,1757855600,13.57,13.75,13.36,13.61,0,50.0,1.0256,1.2997,0.8455,1.5258,2.0225,1.0270000000000001,6.1782,5.7361,7.7644,54.22,99.39,1117.94,3.0475,12.285,5.912000000000001,6.6347,9.1795,1.2434,126.7,0.9484,29.76,28.94,6.2842
1366862400.0,0,1451.0,101.62,22.81,1442,3279.820068,3301.280029,3279.290039,3289.98999,2012230000,1578.930054,1592.640015,1578.930054,1585.160034,3908580000,14676.299809999999,14768.049809999999,14665.4502,14700.799809999999,129600000,7766.609863,7838.310059,7741.97998,7832.859863,92932400,5022.899902,5103.600098,5022.899902,5102.399902,0,22298.64063,22486.44922,22214.65039,22401.24023,1835601000,13.61,13.87,13.13,13.62,0,50.0,1.0308,1.3004,0.8517,1.5434,2.0115,1.0193,6.1707,5.7322,7.7645,54.11,99.42,1111.35,3.035,12.1175,5.8797,6.6155,9.0701,1.2393,126.7,0.9455,29.64,29.17,6.2841
1366948800.0,1,1471.5,102.39,24.15,1442,3284.070068,3287.47998,3268.030029,3279.26001,1721970000,1585.160034,1585.780029,1577.560059,1582.23999,3198620000,14700.799809999999,14743.490230000001,14684.82031,14712.549809999999,128910000,7835.589844,7840.470215,7767.609863,7814.759765999999,94489300,5113.899902,5135.0,5097.399902,5097.5,0,22559.9707,22690.33008,22528.94922,22547.71094,1826670400,13.94,14.18,13.49,13.61,0,50.0,1.0275,1.3024,0.8509,1.5479,2.0016,1.0170000000000001,6.1647,5.725,7.7635,54.41,97.84,1111.1,3.033,12.1786,5.8506,6.5722,9.1225,1.2364,126.7,0.9414,29.59,29.24,6.2842
1367208000.0,1,1467.5,102.88,23.95,1442,3290.310059,3315.330078,3289.419922,3307.02002,1594110000,1582.339966,1596.650024,1582.339966,1593.609985,2891200000,14712.549809999999,14844.95996,14712.549809999999,14818.75,97060000,7834.02002,7873.5,7823.240234000001,7873.5,79204300,5097.5,5130.299805,5097.5,5125.799805,0,22567.63086,22647.58984,22488.65039,22580.76953,1351365700,13.72,13.94,13.36,13.71,0,50.0,1.0348,1.3090000000000002,0.8565,1.5497,2.0015,1.0138,6.1647,5.6958,7.761,54.2,98.09,1104.0,3.0315,12.124,5.8257,6.5487,8.978,1.2339,126.7,0.937,29.46,29.25,6.2842
1367294400.0,0,1469.0,101.53,24.02,1442,3308.050049,3328.790039,3298.580078,3328.790039,1984270000,1593.579956,1597.569946,1586.5,1597.569946,3745070000,14818.75,14839.799809999999,14734.46973,14839.799809999999,148250000,7928.419922,7965.899901999999,7893.080078,7913.709961,119768000,5125.799805,5195.100098,5125.799805,5191.200195,0,22769.58984,22862.68945,22669.53906,22737.00977,1599208700,13.71,14.28,13.51,13.52,0,50.0,1.0372,1.3168,0.858,1.5539,1.999,1.0072,6.1647,5.6614,7.7606,53.68,97.52,1101.52,3.0415,12.1323,5.7674,6.4817,8.9741,1.232,126.7,0.9298,29.52,29.26,6.2842
1367380800.0,1,1454.75,98.34,24.0,1482,3325.350098,3330.02002,3296.5,3299.1298829999996,1884600000,1597.550049,1597.550049,1581.280029,1582.699951,3530320000,14839.799809999999,14839.799809999999,14687.049809999999,14700.9502,112620000,7928.419922,7965.899901999999,7893.080078,7913.709961,119768000,5187.299805,5188.100098,5159.600098,5166.200195,0,22769.58984,22862.68945,22669.53906,22737.00977,1599208700,13.88,14.67,13.87,14.49,0,50.0,1.0285,1.3192,0.8494,1.5578,2.0065,1.0083,6.1647,5.6511,7.7603,53.65,97.28,1100.35,3.0415,12.2246,5.7601,6.4734,9.0201,1.2331,126.7,0.9268,29.5,29.31,6.2842
1367467200.0,1,1469.25,100.32,23.26,1495,3306.149902,3344.899902,3305.810059,3340.6201170000004,1757480000,1582.77002,1598.599976,1582.77002,1597.589966,3366950000,14700.9502,14834.62988,14700.9502,14831.580080000002,91180000,7905.350098000001,8005.830078,7896.990234000001,7961.709961,142871500,5166.200195,5166.200195,5117.399902,5130.0,0,22692.33008,22706.07031,22552.31055,22668.30078,1434954200,14.48,14.48,13.58,13.59,0,50.0,1.026,1.3066,0.8497,1.5519,2.0128,1.0083,6.156000000000001,5.7048,7.7587,53.79,97.96,1101.4,3.0493,12.154000000000002,5.7982,6.53,8.9636,1.235,126.1,0.9348,29.55,29.44,6.2842
1367553600.0,1,1469.25,104.6,23.73,1497,3371.4099119999996,3388.1201170000004,3370.3000490000004,3378.6298829999996,1745570000,1597.599976,1618.459961,1597.599976,1614.420044,3603910000,14831.580080000002,15009.58984,14831.580080000002,14973.95996,119890000,7972.279785,8130.160156,7957.359863,8122.290039,134546900,5130.0,5183.200195,5126.5,5129.5,0,22811.83984,22886.16992,22678.66992,22689.96094,1280291900,12.92,13.15,12.77,12.85,0,50.0,1.0313,1.3112,0.8538,1.5563,2.0098,1.0077,6.1555,5.6847,7.7591,53.8,99.1,1096.67,3.033,12.088,5.7944,6.4944,8.926,1.2341,126.2,0.934,29.53,29.68,6.2842
1367812800.0,1,1469.25,105.0,23.92,1500,3382.330078,3396.209961,3381.4399409999996,3392.969971,1500410000,1614.400024,1619.77002,1614.209961,1617.5,3062240000,14973.95996,14988.87012,14941.08984,14968.88965,116160000,8119.220215,8148.140137,8103.27002,8112.080078,66147800,5146.700195,5201.299805,5145.5,5156.200195,0,22967.7793,22980.56055,22864.91016,22915.08984,1327646200,13.06,13.19,12.66,12.66,0,50.0,1.0248,1.3067,0.8509,1.5538,2.012,1.0074,6.1665,5.7025,7.7594,54.13,99.35,1094.34,2.9760000000000004,12.1065,5.8294,6.5375,8.9954,1.2313,126.4,0.9393,29.56,29.56,6.2842
1367899200.0,1,1444.25,105.18,23.5,1485,3398.8400880000004,3402.23999,3381.040039,3396.6298829999996,1709800000,1617.550049,1626.030029,1616.640015,1625.959961,3309580000,14968.88965,15056.669919999998,14968.88965,15056.2002,117230000,8125.819823999999,8206.009766,8116.669922,8181.779785,89541700,5162.700195,5166.700195,5118.899902,5143.700195,0,22924.28906,23058.74023,22855.58008,23047.08984,1422320300,12.63,12.96,12.49,12.83,0,50.0,1.0162,1.3085,0.8443,1.5468,2.0086,1.0051,6.1539,5.6949,7.7606,54.06,99.0,1090.0,2.9810000000000003,12.075,5.8385,6.5218,9.0161,1.2329999999999999,126.4,0.9402,29.52,29.6,6.2842
1367985600.0,0,1468.0,103.79,23.63,1496,3394.889893,3413.2700200000004,3389.8000490000004,3413.2700200000004,1756400000,1625.949951,1632.780029,1622.699951,1632.689941,3554700000,15056.2002,15106.80957,15021.87012,15105.12012,113510000,8176.879883,8253.469727,8173.350098000001,8249.709961,121804400,5152.399902,5201.899902,5150.399902,5199.799805,0,23215.94922,23270.0,23156.25977,23244.34961,1760443200,12.87,13.04,12.62,12.66,0,50.0,1.0183,1.3177,0.8394,1.5563,2.0003,1.0023,6.141,5.6562,7.7595,54.08,98.9,1086.0,2.9619999999999997,12.0308,5.7462,6.4925,9.011000000000001,1.2274,126.0,0.9349,29.31,29.31,6.2842
1368072000.0,1,1465.5,103.59,23.78,1505,3408.9399409999996,3428.540039,3403.429932,3409.169922,1826220000,1632.689941,1635.01001,1623.089966,1626.670044,3457400000,15105.12012,15144.830080000002,15046.87012,15082.62012,97810000,8232.5,8274.179688,8224.519531,8262.549805,57870900,5194.200195,5211.5,5182.299805,5198.399902,0,23353.67969,23353.67969,23126.81055,23211.48047,1413765800,12.91,13.53,12.78,13.13,0,50.0,1.0192,1.3105,0.8446,1.5502,2.001,1.0026,6.1306,5.6866,7.7589999999999995,54.34,99.29,1091.12,2.9725,11.975999999999999,5.751,6.5058,8.9835,1.2291,125.8,0.9406,29.42,29.45,6.2842
1368158400.0,1,1426.5,101.31,23.46,1490,3414.8400880000004,3436.600098,3411.5900880000004,3436.580078,1689730000,1626.689941,1633.699951,1623.709961,1633.699951,3086470000,15082.62012,15118.490230000001,15038.17969,15118.490230000001,98980000,8278.450195,8358.230469,8252.370117,8278.589844,95065400,5200.0,5242.5,5198.200195,5206.100098,0,23213.58984,23330.59961,23144.11914,23321.2207,1413419200,13.08,13.45,12.54,12.59,0,50.0,0.9987,1.2955,0.8274,1.5334,2.0275,1.0123,6.1415,5.7545,7.7606,54.94,101.74,1106.0,2.985,12.1313,5.818,6.6185,9.1105,1.2389,126.1,0.9594,29.7,29.8,6.2842
1368417600.0,1,1430.75,102.17,23.4,1490,3429.530029,3447.100098,3426.669922,3438.790039,1615510000,1632.099976,1636.0,1626.73999,1633.77002,2910600000,15113.419919999998,15113.419919999998,15053.45996,15091.67969,94280000,8281.950195,8294.55957,8217.150391,8279.290039,85255400,5203.5,5219.200195,5190.200195,5210.299805,0,23245.58008,23245.58008,22958.86914,22989.81055,1488626800,12.57,12.87,12.49,12.55,0,50.0,0.9965,1.2981,0.8245,1.5291,2.0163,1.0108,6.1465,5.7413,7.7616,54.85,101.84,1113.12,2.995,12.1425,5.7987,6.6067,9.1466,1.2413,126.2,0.9576,29.87,29.67,6.2842
1368504000.0,1,1433.75,102.7,23.44,1495,3439.719971,3468.669922,3439.719971,3462.610107,1820520000,1633.75,1651.099976,1633.75,1650.339966,3457790000,15091.67969,15219.549809999999,15089.299809999999,15215.25,124590000,8304.5,8339.110352,8235.969727,8339.110352,114734300,5210.299805,5227.100098,5207.100098,5221.0,0,23124.24023,23145.91016,22878.64063,22930.2793,1382633400,12.61,13.21,12.54,12.77,0,50.0,0.9903,1.2969,0.8214,1.5258,2.0054,1.0149,6.1426,5.7468,7.7613,54.5,102.18,1109.62,2.986,12.1525,5.8109,6.644,9.2052,1.2425,126.45,0.9602,29.88,29.66,6.2842
1368590400.0,0,1410.0,101.57,23.03,1495,3455.669922,3475.4799799999996,3452.3100590000004,3471.6201170000004,1843910000,1649.130005,1661.48999,1646.680054,1658.780029,3657440000,15211.87012,15301.33984,15175.38965,15275.69043,124030000,8333.610352,8368.05957,8299.830078,8362.419922,152900200,5222.299805,5249.600098,5168.5,5191.700195,0,23074.25977,23163.56055,23002.32031,23044.24023,1505988700,12.98,13.43,12.78,12.81,0,50.0,0.9884,1.2857,0.8224,1.5198,2.028,1.0173,6.1454,5.797000000000001,7.7617,54.78,102.44,1114.62,3.002,12.2316,5.8567,6.6792,9.2795,1.2472,125.95,0.968,29.96,29.78,6.2842
1368676800.0,1,1381.0,104.27,22.32,1480,3473.1599119999996,3485.9499509999996,3462.23999,3465.23999,1945760000,1658.069946,1660.51001,1648.599976,1650.469971,3513130000,15273.919919999998,15302.490230000001,15215.82031,15233.21973,145090000,8348.540039,8401.280273,8324.230469,8369.870117,125947100,5191.700195,5211.600098,5156.799805,5165.700195,0,23110.18945,23163.0,22955.90039,23082.67969,1320853000,13.07,13.46,12.79,13.07,0,50.0,0.9846,1.2898,0.8190000000000001,1.5302,2.0244,1.0162,6.1487,5.7782,7.7638,54.68,102.22,1117.54,3.01,12.2421,5.8166,6.6465,9.3001,1.2502,125.6,0.9618,29.96,29.72,6.2842
1368763200.0,0,1368.75,103.83,22.33,1480,3483.4099119999996,3499.1999509999996,3473.040039,3498.969971,1828610000,1652.449951,1667.469971,1652.449951,1667.469971,3440710000,15234.75,15357.40039,15234.75,15354.40039,175750000,8356.259766,8408.620117,8327.469727,8398.0,158379800,5175.600098,5194.899902,5168.600098,5180.799805,0,23110.18945,23163.0,22955.90039,23082.67969,1320853000,12.73,12.94,12.26,12.45,0,50.0,0.9737,1.2818,0.8082,1.5173,2.0364,1.0268,6.141,5.8115,7.7627,55.17,102.98,1117.3,3.02,12.3153,5.8626,6.7003,9.41,1.2568,126.25,0.9731,30.01,29.85,6.2842
1369022400.0,1,1354.75,104.55,21.2,1480,3490.459961,3509.4099119999996,3488.1298829999996,3496.429932,1745260000,1665.709961,1672.839966,1663.52002,1666.290039,3275080000,15348.330080000002,15391.83984,15314.15039,15335.28027,116420000,8434.969727,8456.240234,8401.740234,8455.830078,78297000,5187.200195,5246.899902,5187.200195,5209.0,0,23348.74023,23512.41992,23348.74023,23493.0293,1583330000,13.28,13.28,12.84,13.02,0,50.0,0.9788,1.2865,0.8153,1.5223,2.0357,1.0272,6.1386,5.7922,7.7617,55.02,102.54,1118.19,3.0125,12.3355,5.8389999999999995,6.6588,9.481,1.256,126.25,0.9675,29.9,29.78,6.2842
1369108800.0,0,1360.75,103.1,22.38,1456,3495.459961,3512.149902,3486.8798829999996,3502.1201170000004,1776780000,1666.199951,1674.930054,1662.670044,1669.160034,3513560000,15334.96973,15434.5,15325.67969,15387.580080000002,122970000,8446.780273,8476.179688,8397.540039,8472.200195,113836900,5207.799805,5207.799805,5160.600098,5180.100098,0,23425.68945,23446.0,23337.75,23366.36914,3484208800,13.08,13.44,12.89,13.37,0,50.0,0.98,1.291,0.8161,1.517,2.0373,1.0277,6.1353,5.7728,7.7607,55.42,102.36,1110.62,3.017,12.3225,5.7892,6.624,9.5256,1.2602,126.35,0.968,29.82,29.8,6.2842
1369195200.0,0,1408.5,102.14,22.28,1456,3503.4799799999996,3532.040039,3446.959961,3463.3000490000004,2179330000,1669.390015,1687.180054,1648.859985,1655.349976,4361020000,15387.12012,15542.40039,15265.95996,15307.169919999998,171850000,8467.55957,8557.860352,8434.830078,8530.889648,110213400,5187.5,5203.399902,5154.0,5165.399902,0,23341.06055,23423.50977,23179.46094,23261.08008,1471641800,13.45,14.45,13.05,13.82,0,50.0,0.9686,1.2864,0.8084,1.5038,2.0398,1.0331,6.1309,5.7932,7.7613,55.62,103.52,1113.85,3.02,12.3185,5.8128,6.6328,9.555,1.2663,126.35,0.9814,29.92,29.8,6.2842
1369281600.0,0,1380.5,100.46,21.97,1463,3426.070068,3467.1298829999996,3422.51001,3459.419922,1820670000,1651.619995,1655.5,1635.530029,1650.51001,3945510000,15300.57031,15348.41016,15180.230469999999,15294.5,148810000,8410.05957,8412.25,8281.110352,8351.980469,132876700,5160.200195,5160.200195,5058.600098,5062.399902,0,23066.71094,23123.42969,22605.68945,22669.67969,2505754800,14.94,15.11,13.87,14.07,0,50.0,0.9759,1.2944,0.8166,1.5119999999999998,2.0526,1.0315,6.1337,5.7614,7.7625,55.7,101.66,1128.35,3.033,12.4651,5.8322,6.64,9.535,1.263,126.3,0.9668,29.9,29.9,6.2842
1369368000.0,0,1390.25,101.24,22.27,1458,3438.280029,3459.469971,3429.3100590000004,3459.139893,1449210000,1646.670044,1649.780029,1636.880005,1649.599976,2758080000,15290.740230000001,15306.70996,15199.62988,15303.09961,105660000,8390.160156,8391.019531,8262.639648,8305.320313,131149600,5062.399902,5083.5,4954.899902,4983.5,0,22679.35938,22781.53906,22470.5293,22618.66992,1412875700,14.59,14.79,13.99,13.99,0,50.0,0.9675,1.2919999999999998,0.8098,1.5126,2.0516,1.0322,6.1311,5.7672,7.7635,55.78,100.98,1126.4,3.033,12.5404,5.8315,6.6503,9.58,1.2645,126.3,0.9621,29.92,29.94,6.2842
1369627200.0,1,1390.25,101.24,22.28,1458,3438.280029,3459.469971,3429.3100590000004,3459.139893,1449210000,1646.670044,1649.780029,1636.880005,1649.599976,2758080000,15290.740230000001,15306.70996,15199.62988,15303.09961,105660000,8346.599609,8386.860352,8338.320313,8383.299805,48707300,4983.799805,4983.899902,4931.200195,4959.899902,0,22571.63086,22729.86914,22544.89063,22686.05078,993591200,14.59,14.79,13.99,13.99,0,50.0,0.9675,1.2919999999999998,0.8098,1.5126,2.0516,1.0322,6.1311,5.7672,7.7635,55.78,100.98,1126.4,3.033,12.5404,5.8315,6.6503,9.58,1.2645,126.3,0.9621,29.92,29.94,6.2842
1369713600.0,0,1376.5,103.77,22.25,1458,3497.899902,3514.8000490000004,3475.389893,3488.889893,1748070000,1652.630005,1674.209961,1652.630005,1660.060059,3457400000,15307.330080000002,15521.490230000001,15307.330080000002,15409.38965,130680000,8432.459961,8526.419922,8424.400391,8480.870117,97455000,4959.100098,4981.299805,4950.100098,4970.700195,0,22710.19922,22942.15039,22639.53906,22924.25,1147409300,13.67,14.56,13.56,14.48,0,50.0,0.9642,1.287,0.8094,1.5061,2.0679,1.0371,6.1213,5.7911,7.7636,56.07,102.07,1128.07,3.04,12.5387,5.8774,6.6913,9.7675,1.2684,126.3,0.9734,29.98,30.04,6.2842
1369800000.0,1,1382.5,102.14,22.04,1457,3471.669922,3479.530029,3450.399902,3467.5200200000004,1794650000,1656.569946,1656.569946,1640.050049,1648.359985,3587140000,15399.94043,15400.25,15229.53027,15302.799809999999,114020000,8437.209961,8445.459961,8316.700195,8336.580078,107502500,4970.700195,4993.200195,4960.299805,4974.700195,0,22826.84961,22861.59961,22532.57031,22554.92969,1539993800,15.3,15.65,14.59,14.83,0,50.0,0.9632,1.2944,0.8131,1.5121,2.0973,1.0369,6.1264,5.7585,7.7637,56.28,100.91,1132.08,3.0780000000000003,12.6373,5.8947,6.6492,9.79,1.2664,126.45,0.9613,29.96,30.15,6.2842
1369886400.0,0,1413.5,101.79,22.29,1457,3473.209961,3503.820068,3473.040039,3491.3000490000004,1737320000,1649.140015,1661.910034,1648.609985,1654.410034,3498620000,15306.019530000001,15398.7002,15280.990230000001,15324.53027,121150000,8314.200195,8416.360352,8293.959961,8400.200195,103141400,4974.700195,4974.700195,4897.899902,4930.700195,0,22562.50977,22630.64063,22290.7207,22484.31055,1748735600,14.9,14.98,14.27,14.53,0,50.0,0.9662,1.3042,0.8076,1.5207,2.1095,1.0309,6.1307,5.7155,7.7639,56.5,101.06,1127.9,3.072,12.7778,5.8245,6.5622,10.0175,1.2604,126.45,0.9558,29.96,30.14,6.2842
1369972800.0,1,1394.5,100.43,22.52,1457,3478.219971,3500.669922,3455.8400880000004,3455.9099119999996,1968270000,1652.130005,1658.98999,1630.73999,1630.73999,4099600000,15322.21973,15392.37988,15115.57031,15115.57031,208830000,8385.379883,8401.629883,8297.030273,8348.839844,122400300,4942.200195,4962.899902,4922.799805,4926.600098,0,22582.55078,22582.55078,22346.17969,22392.16016,2493210000,15.02,16.35,14.36,16.299999,0,50.0,0.9608,1.2988,0.7973,1.5185,2.1217,1.0337,6.1339999999999995,5.7403,7.7625,56.5,100.83,1129.34,3.094,12.7791,5.8623,6.6221,10.068,1.2641,126.45,0.9583,29.93,30.38,6.2842
1370232000.0,0,1402.5,101.63,22.52,1492,3460.76001,3465.8400880000004,3419.389893,3465.3701170000004,2054100000,1631.709961,1640.420044,1622.719971,1640.420044,3952070000,15123.549809999999,15254.11035,15123.549809999999,15254.03027,147980000,8291.490234,8395.55957,8214.780273,8285.799805,97748300,4926.600098,4933.299805,4888.299805,4888.299805,0,22301.67969,22564.17969,22249.65039,22282.18945,1550268400,16.4,17.58,16.15,16.280001000000002,0,50.0,0.977,1.3098,0.8099,1.5349,2.1365,1.0290000000000001,6.1312,5.6911,7.7626,56.66,99.18,1127.18,3.0980000000000003,12.79,5.7989999999999995,6.5304,9.83,1.2501,126.4,0.9442,29.91,30.31,6.2842
1370318400.0,0,1399.5,102.04,22.38,1492,3467.0200200000004,3482.75,3430.0200200000004,3445.26001,1871640000,1640.72998,1646.530029,1623.619995,1631.380005,3653840000,15255.21973,15304.980469999999,15100.78027,15177.54004,134280000,8358.679688,8384.360352,8274.94043,8295.959961,82405900,4888.299805,4907.200195,4864.700195,4900.799805,0,22320.5,22330.05078,22178.64063,22285.51953,1422129700,16.16,17.25,15.82,16.27,0,50.0,0.9640000000000001,1.3075,0.7992,1.5304,2.1409,1.0348,6.1285,5.7017,7.7612,56.43,100.15,1122.31,3.093,12.724,5.8123,6.5691,9.7628,1.2534,126.4,0.9485,29.89,30.42,6.2842
1370404800.0,1,1404.0,103.51,22.28,1505,3432.850098,3446.149902,3397.9099119999996,3401.4799799999996,1813890000,1629.050049,1629.310059,1607.089966,1608.900024,3632350000,15168.09961,15168.62988,14945.57031,14960.58984,141400000,8229.230469,8293.280273,8182.080078,8196.179688,89163200,4900.799805,4900.799805,4831.100098,4835.200195,0,22141.66992,22174.68945,21933.91992,22069.24023,1516765700,16.860001,17.84,16.57,17.5,0,50.0,0.9533,1.3088,0.7945,1.5392,2.1261,1.0346,6.1276,5.6953,7.761,56.84,99.16,1118.55,3.082,12.8296,5.8081,6.5957,10.0085,1.2484,126.4,0.9422,29.81,30.5,6.2842
1370491200.0,1,1400.0,103.37,22.17,1517,3404.4099119999996,3424.0500490000004,3378.23999,3424.0500490000004,1802700000,1609.290039,1622.560059,1598.22998,1622.560059,3547380000,14955.4502,15040.62012,14844.21973,15040.62012,140410000,8188.819823999999,8235.089844,8098.810059,8098.810059,85243600,4832.0,4832.0,4778.100098,4781.200195,0,21908.44922,21949.81055,21799.25,21838.42969,1711966400,17.700001,18.51,16.6,16.629998999999998,0,50.0,0.9592,1.3248,0.8012,1.5601,2.127,1.024,6.1359,5.6279,7.7617,56.92,97.76,1118.9,3.0815,12.9,5.7547,6.5386,9.88,1.2454,126.35,0.93,29.76,30.56,6.2842
1370577600.0,0,1386.0,104.07,22.45,1517,3437.8400880000004,3471.7299799999996,3429.429932,3469.219971,1646810000,1625.27002,1644.400024,1625.27002,1643.380005,3371990000,15044.45996,15255.580080000002,15044.45996,15248.12012,137380000,8124.879883,8279.030273,8034.549805,8254.679688,103601100,4781.200195,4783.299805,4732.299805,4737.700195,0,21768.24023,21820.42969,21506.33008,21575.25977,1834956400,15.9,16.209999,14.96,15.14,0,50.0,0.9494,1.3242,0.7883,1.5558,2.134,1.0208,6.1333,5.6309,7.7629,56.57,97.2,1117.17,3.092,12.7386,5.7649,6.5607,9.975,1.2464,126.3,0.9342,29.74,30.63,6.2842
1370836800.0,0,1383.25,103.87,21.45,1517,3475.679932,3484.8100590000004,3465.540039,3473.7700200000004,1556520000,1644.670044,1648.689941,1639.26001,1642.810059,2978730000,15247.80957,15300.63965,15211.25,15238.58984,94250000,8246.040039,8355.790039,8245.94043,8307.69043,75733100,4781.200195,4783.299805,4732.299805,4737.700195,0,21592.90039,21723.85938,21497.55078,21615.08984,1464580800,15.16,15.6,15.1,15.44,0,50.0,0.9469,1.3234,0.7911,1.5556,2.1365,1.0185,6.1333,5.6336,7.763999999999999,58.13,98.88,1127.38,3.127,12.8535,5.761,6.5897,10.1441,1.258,126.7,0.9357,29.91,30.76,6.2842
1370923200.0,0,1374.25,101.5,21.57,1517,3436.6201170000004,3466.570068,3426.570068,3436.9499509999996,1560370000,1638.640015,1640.130005,1622.920044,1626.130005,3435710000,15231.37988,15251.07031,15086.08984,15122.019530000001,101610000,8256.19043,8260.860352,8141.02002,8222.459961,96689800,4737.700195,4758.399902,4735.399902,4757.100098,0,21542.30078,21632.00977,21307.99023,21354.66016,2121919200,16.91,17.139999,16.0,17.07,0,50.0,0.9421,1.3278,0.7869,1.5587,2.1428,1.0191,6.1333,5.6163,7.7646,58.34,96.82,1133.0,3.1460000000000004,12.865,5.7908,6.5834,10.05,1.2564,127.65,0.9271,29.85,30.95,6.2842
1371009600.0,1,1382.75,103.11,21.49,1483,3458.139893,3459.179932,3395.9099119999996,3400.429932,1630200000,1629.939941,1637.709961,1610.920044,1612.52002,3202550000,15130.38965,15241.28027,14981.20996,14995.230469999999,105770000,8204.910156,8246.080078,8122.720215,8143.27002,81793400,4757.100098,4757.100098,4710.0,4724.5,0,21542.30078,21632.00977,21307.99023,21354.66016,2121919200,16.51,18.6,16.43,18.59,0,50.0,0.9513,1.3354,0.7976,1.5697,2.147,1.0202,6.1333,5.5846,7.7654,57.82,95.36,1127.76,3.13,12.8449,5.7344,6.4865,10.0075,1.2516,127.35,0.9181,29.87,30.92,6.2842
1371096000.0,0,1385.0,103.38,21.6,1483,3398.540039,3451.030029,3387.610107,3445.360107,1584740000,1612.150024,1639.25,1608.069946,1636.359985,3378620000,14992.54004,15202.269530000001,14953.4502,15176.080080000002,104490000,8023.370117,8110.379883,7968.129883,8095.390137,97586800,4724.5,4724.5,4658.600098,4695.799805,0,21069.25977,21069.25977,20652.75,20887.03906,3299557200,18.379998999999998,18.58,16.370001000000002,16.41,0,50.0,0.9601,1.3314,0.8029999999999999,1.5698,2.1459,1.0170000000000001,6.1341,5.6027,7.7638,58.07,94.29,1129.07,3.1310000000000002,12.7795,5.763,6.5075,9.9189,1.251,127.7,0.9234,29.87,30.77,6.2842
1371182400.0,1,1391.25,105.1,21.49,1450,3442.3100590000004,3448.399902,3419.320068,3423.5600590000004,1458030000,1635.52002,1640.800049,1623.959961,1626.72998,2939400000,15178.080080000002,15205.919919999998,15044.799809999999,15070.17969,107430000,8157.879883,8188.0,8111.379883,8127.959961,72768100,4695.799805,4792.600098,4695.799805,4791.799805,0,21083.41016,21164.67969,20954.66016,20969.14063,2394670200,16.629998999999998,17.26,16.030001000000002,17.15,0,50.0,0.9587,1.3330000000000002,0.8065,1.5686,2.1392,1.0175,6.1306,5.595,7.7612,57.56,94.34,1127.2,3.114,12.698,5.7189,6.439,9.9636,1.2515,128.5,0.9222,29.84,30.56,6.2842
1371441600.0,1,1384.75,105.8,21.73,1450,3449.969971,3468.5600590000004,3436.3400880000004,3452.1298829999996,1581830000,1630.640015,1646.5,1630.339966,1639.040039,3137080000,15078.70996,15261.70996,15078.70996,15179.84961,139250000,8170.75,8265.490234,8167.669922,8215.730469,73145700,4773.200195,4825.899902,4743.299805,4825.899902,0,21007.2793,21272.75,21007.2793,21225.90039,1879428800,16.530001000000002,17.620001000000002,16.33,16.799999,0,50.0,0.9541,1.3341,0.7995,1.5709,2.1576,1.0175,6.1248,5.5909,7.7598,57.97,94.87,1127.0,3.1310000000000002,12.7776,5.7308,6.4713,9.902999999999999,1.2546,128.5,0.9254,29.85,30.65,6.2842
