Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Close,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1213675200.0,0,881.5,131.27,16.95,2052,2481.199951,2483.189941,2456.780029,2457.72998,1798050000,1360.709961,1366.589966,1350.540039,1350.930054,3801960000,12269.65039,12322.82031,12150.29004,12160.299809999999,174690000,6743.5,6855.839844,6743.47998,6796.160156,126669000,5384.5,5422.700195,5310.100098,5422.700195,0,23008.08008,23128.58008,22872.33008,23057.99023,1172435700,20.959999,21.42,20.02,21.129998999999998,0,48.8,0.9428,1.5519,0.7541,1.9544,1.6128,1.0201,6.8954,4.8064,7.8093,42.86,108.03,1021.8,3.2405,10.317,5.1859,6.03,8.0125,1.3682,107.83,1.0428,30.33,33.15,2.1446
1213761600.0,1,887.5,129.12,16.9,2108,2444.959961,2449.179932,2422.959961,2429.709961,2030700000,1349.589966,1349.589966,1333.400024,1337.810059,4573570000,12158.67969,12158.67969,11993.63965,12029.05957,212900000,6795.180176000001,6796.77002,6705.75,6728.910156,129189800,5418.899902,5444.200195,5385.200195,5443.200195,0,23114.44922,23492.21094,22946.96094,23325.80078,2194547400,21.67,22.860001,21.26,22.24,0,48.8,0.9441,1.5502,0.7562,1.9569999999999999,1.6088,1.0186,6.8821,4.8119,7.8061,42.8,108.05,1029.25,3.255,10.294,5.1812,6.0506,8.0181,1.37,107.86,1.0413,30.38,33.26,2.1446
1213848000.0,0,903.0,131.84,17.1,2072,2427.169922,2469.149902,2412.3701170000004,2462.060059,2294540000,1336.890015,1347.660034,1330.5,1342.829956,4811670000,12029.05957,12114.79004,11978.33008,12063.08984,230920000,6704.220215,6765.100098000001,6662.459961,6721.169922,141452800,5432.100098,5432.5,5366.600098,5366.600098,0,22849.35938,22999.66992,22733.7793,22797.60938,1847304800,22.24,22.610001,20.91,21.58,0,48.8,0.9499,1.5502,0.7619,1.9729,1.6036,1.013,6.877000000000001,4.8106,7.8068,42.91,107.95,1028.0,3.26,10.318,5.182,6.0588,7.962999999999999,1.369,107.67,1.0457,30.39,33.41,2.1446
1213934400.0,1,907.5,134.28,17.15,2073,2441.959961,2441.959961,2394.26001,2406.090088,2570320000,1341.02002,1341.02002,1314.459961,1317.930054,5324900000,12062.19043,12062.19043,11818.83008,11842.69043,429700000,6730.52002,6765.799805,6547.399902,6578.439941,302160900,5372.5,5374.899902,5276.200195,5288.299805,0,22817.99023,23411.63086,22745.59961,22745.59961,2389576800,21.58,23.700001,21.58,22.870001000000002,0,48.8,0.9540000000000001,1.5626,0.7628,1.9737,1.6018,1.0173,6.8796,4.7725,7.8057,42.86,107.42,1031.5,3.2615,10.2735,5.1433,6.0162,7.9905,1.3645,107.65,1.0345,30.42,33.3,2.1446
1214193600.0,0,881.0,134.54,17.18,2053,2416.550049,2419.689941,2384.560059,2385.73999,1916230000,1319.77002,1323.780029,1315.310059,1318.0,4186370000,11843.83008,11986.95996,11731.05957,11842.36035,182870000,6586.830078,6628.720215,6572.509765999999,6589.459961,136967100,5265.399902,5293.600098,5211.600098,5283.700195,0,22407.08984,22830.42969,22384.58008,22714.96094,1772604200,22.889999,23.139999,22.52,22.639999,0,48.8,0.9507,1.5492,0.7564,1.9609,1.6137,1.0161,6.874,4.8141,7.8073,42.97,107.89,1036.8,3.264,10.297,5.1665,6.0654,8.06,1.3687,107.6,1.0474,30.44,33.43,2.1446
1214280000.0,1,889.5,135.37,16.62,2035,2375.800049,2394.860107,2352.100098,2368.280029,2195920000,1317.22998,1326.02002,1304.420044,1314.290039,4705050000,11842.36035,11904.32031,11725.51953,11807.42969,225270000,6588.060059,6617.160156,6444.299805,6536.060059,188480700,5287.200195,5295.299805,5241.600098,5290.0,0,22697.25977,22731.49023,22456.01953,22456.01953,1738774600,22.690001000000002,23.48,21.68,22.42,0,48.8,0.9573,1.5591,0.7594,1.9707,1.6030000000000002,1.0135,6.8699,4.7839,7.807,42.75,107.76,1032.5,3.2545,10.2925,5.1061,6.0363,7.9925,1.3656,107.64,1.0384,30.4,33.5,2.1446
1214366400.0,0,882.75,131.59,16.46,2016,2376.820068,2421.25,2376.290039,2401.26001,2153970000,1314.540039,1335.630005,1314.540039,1321.969971,4825640000,11805.30957,11924.19043,11789.36035,11811.83008,236160000,6551.660156,6628.620117,6547.709961,6617.839844,134741400,5265.799805,5282.899902,5215.0,5237.799805,0,22745.16992,22827.56055,22567.92969,22635.16016,1404586900,22.42,22.42,20.34,21.139999,0,48.8,0.9540000000000001,1.557,0.7563,1.9672,1.5996,1.0134,6.8653,4.7897,7.807,42.73,108.29,1034.3,3.262,10.2895,5.1072,6.0393,7.895,1.3698,107.65,1.0424,30.33,33.57,2.1446
1214452800.0,0,909.5,136.82,16.6,2075,2365.860107,2366.159912,2321.3701170000004,2321.3701170000004,2300840000,1316.290039,1316.290039,1283.150024,1283.150024,5231280000,11808.57031,11808.73047,11453.41992,11453.41992,302550000,6571.549805,6578.450195,6448.120117,6459.600098,155821800,5244.899902,5334.100098,5244.200195,5307.0,0,22742.53906,22885.34961,22441.4707,22455.66992,1858470400,22.23,23.99,22.15,23.93,0,48.8,0.9573,1.5738,0.7569,1.9873,1.5925,1.0121,6.8629999999999995,4.7394,7.8051,42.6,107.29,1041.3,3.2568,10.2721,5.0558,5.9777,7.886,1.3651,107.7,1.0274,30.39,33.53,2.1446
1214539200.0,1,919.5,139.38,17.06,2058,2319.6201170000004,2329.939941,2290.590088,2315.6298829999996,3403540000,1283.599976,1289.449951,1272.0,1278.380005,6208260000,11452.84961,11485.25,11297.99023,11346.50977,338250000,6449.040039,6464.899902,6348.029785,6421.910156,167525900,5258.399902,5261.0,5144.700195,5237.0,0,21901.26953,22201.4707,21773.66992,22042.34961,2215868800,23.75,24.559998999999998,23.299999,23.440001000000002,0,48.8,0.961,1.5749,0.7622,1.9938,1.6038,1.012,6.8618,4.7343,7.8023,42.78,106.28,1041.75,3.26,10.3011,5.0653,5.9813,7.9075,1.3632,107.64,1.0205,30.37,33.51,2.1446
1214798400.0,1,930.25,138.4,17.41,2069,2312.419922,2325.48999,2292.97998,2292.97998,2096400000,1278.060059,1290.310059,1274.859985,1280.0,5032330000,11345.7002,11437.299809999999,11287.55957,11350.00977,282210000,6423.370117,6446.540039,6308.240234000001,6418.319824,151971200,5254.100098,5305.899902,5212.0,5215.299805,0,22237.91992,22237.91992,21997.68945,22102.00977,1489375800,24.25,24.26,23.27,23.950001,0,48.8,0.9562,1.5748,0.7609,1.9906,1.5945,1.0185,6.8591,4.734,7.797000000000001,42.93,106.17,1046.8,3.2665,10.3035,5.0899,6.0208,7.8035,1.3608,107.65,1.0202,30.36,33.37,2.1446
1214884800.0,0,937.5,140.67,17.21,2080,2274.23999,2306.909912,2255.790039,2304.969971,2653890000,1276.689941,1285.310059,1260.680054,1284.910034,5846290000,11344.63965,11407.90039,11183.42969,11382.25977,299590000,6394.080078,6405.430176,6260.330078,6315.939941,216006900,5230.100098,5231.899902,5138.899902,5138.899902,0,22237.91992,22237.91992,21997.68945,22102.00977,1489375800,25.139999,25.57,23.639999,23.65,0,50.0,0.9535,1.5778,0.7567,1.993,1.609,1.022,6.8608,4.726,7.7992,43.23,105.73,1050.5,3.2785,10.385,5.0695,5.9874,7.9151,1.3617,107.67,1.0183,30.37,33.4,2.1446
1214971200.0,1,935.25,141.24,17.89,2075,2311.570068,2317.199951,2251.300049,2251.459961,2376300000,1285.819946,1292.170044,1261.51001,1261.52002,5276090000,11382.33984,11434.12012,11214.37012,11215.50977,230690000,6319.600098,6395.970215,6295.450195,6305.419922,199060400,5122.399902,5125.700195,5060.600098,5094.799805,0,21785.39063,21938.19922,21555.5293,21704.44922,2548582600,23.4,25.959999,22.700001,25.92,0,50.0,0.9634,1.5869,0.7617,1.9925,1.6003,1.0127,6.8542,4.6991,7.7979,43.15,105.87,1036.5,3.2689999999999997,10.370999999999999,5.0604,5.968999999999999,7.841,1.3574,107.68,1.0151,30.38,33.36,2.1446
1215057600.0,0,934.0,143.95,18.11,2038,2261.73999,2262.959961,2227.800049,2245.3798829999996,1423670000,1262.959961,1271.47998,1252.01001,1262.900024,3247590000,11216.0,11337.48047,11157.20996,11288.54004,176910000,6262.97998,6392.080078,6200.560059,6353.740234000001,203908900,5047.200195,5047.200195,4969.100098,4998.299805,0,21389.49023,21742.07031,21163.57031,21242.7793,2725284800,25.92,26.08,24.440001000000002,24.780001000000002,0,50.0,0.9604,1.5708,0.7564,1.9825,1.6061,1.0204,6.8529,4.7472,7.7978,43.17,106.79,1044.5,3.265,10.3695,5.0957,5.9876,7.71,1.3628,107.7,1.0273,30.43,33.34,2.1446
1215144000.0,0,931.25,143.95,17.97,2016,2261.73999,2262.959961,2227.800049,2245.3798829999996,1423670000,1262.959961,1271.47998,1252.01001,1262.900024,3247590000,11216.0,11337.48047,11157.20996,11288.54004,176910000,6360.700195,6374.839844,6255.160156,6272.209961,98812300,5005.700195,5082.100098,5005.700195,5082.100098,0,21402.16992,21534.05078,21344.84961,21423.82031,1796344200,25.92,26.08,24.440001000000002,24.780001000000002,0,50.0,0.9604,1.5708,0.7564,1.9825,1.6061,1.0204,6.8529,4.7472,7.7978,43.17,106.79,1044.5,3.265,10.3695,5.0957,5.9876,7.71,1.3628,107.7,1.0273,30.43,33.34,2.1446
1215403200.0,1,916.75,139.62,17.74,1995,2263.689941,2276.540039,2214.159912,2243.320068,2363990000,1262.900024,1273.949951,1240.680054,1252.310059,5265420000,11289.19043,11399.11035,11120.74023,11231.95996,248240000,6312.319824,6416.240234000001,6286.669922,6395.75,115661100,5069.0,5071.700195,4975.399902,5002.5,0,21402.69922,21916.21094,21402.69922,21913.06055,1964579200,25.48,26.91,24.73,25.780001000000002,0,50.0,0.9531,1.5646,0.752,1.9697,1.5999,1.0174,6.8567,4.7658,7.8026,43.29,107.55,1044.5,3.264,10.3216,5.1008,6.0087,7.72,1.365,107.7,1.0328,30.38,33.62,2.1446
1215489600.0,0,921.0,134.15,17.63,1991,2244.899902,2294.439941,2233.98999,2294.439941,2462380000,1251.839966,1274.170044,1242.839966,1273.699951,6034110000,11225.030270000001,11391.12988,11174.87988,11384.20996,271500000,6314.169922,6332.009765999999,6226.740234000001,6304.410156,190410900,5002.600098,5030.799805,4931.5,4932.899902,0,21632.69922,21684.21094,21098.83984,21220.81055,2015196800,25.719998999999998,26.049999,23.02,23.15,0,50.0,0.9533,1.5653,0.7515,1.9685,1.611,1.0205,6.851,4.763999999999999,7.8022,43.23,107.35,1026.25,3.252,10.3385,5.1357,6.028,7.752000000000001,1.3651,107.65,1.0324,30.38,33.66,2.1446
1215576000.0,1,927.25,133.91,17.6,1975,2290.6298829999996,2296.030029,2234.590088,2234.889893,2285560000,1273.380005,1277.359985,1244.569946,1244.689941,5181000000,11381.92969,11418.24023,11141.99023,11147.44043,227100000,6330.689941,6397.819824,6330.689941,6386.459961,156252900,4952.399902,5042.200195,4952.399902,5011.899902,0,21740.85938,21954.16992,21531.9707,21805.81055,2691241400,23.16,25.389999,22.59,25.23,0,50.0,0.9585,1.5744,0.7612,1.9812,1.6067,1.0108,6.8632,4.7376,7.8027,43.02,107.12,1000.0,3.242,10.3035,5.1044,6.0026,7.68,1.3583,107.62,1.0301,30.4,33.6,2.1446
1215662400.0,0,939.5,135.81,17.91,2004,2239.949951,2267.669922,2223.040039,2257.850098,2300880000,1245.25,1257.650024,1236.76001,1253.390015,5840430000,11148.00977,11270.299809999999,11086.9502,11229.01953,248010000,6338.629883,6384.640136999999,6254.310059,6305.0,157657600,4985.0,4986.700195,4916.899902,4937.399902,0,21562.07031,22020.66016,21498.86914,21821.7793,2512108400,25.219998999999998,26.620001000000002,25.07,25.59,0,50.0,0.9621,1.5771,0.7578,1.9777,1.6082,1.0103,6.843,4.7299,7.803,42.94,107.03,998.2,3.2365,10.3051,5.1137,5.9991,7.7227,1.3605,107.65,1.0282,30.43,33.66,2.1446
1215748800.0,0,962.75,143.68,18.09,2045,2233.3798829999996,2265.860107,2203.25,2239.080078,2340180000,1248.660034,1257.27002,1225.349976,1239.48999,6742200000,11226.16992,11241.07031,10977.67969,11100.54004,275010000,6310.169922,6332.109863000001,6139.740234000001,6153.299805,182436700,4955.899902,4990.600098,4931.399902,4979.899902,0,21834.64063,22225.38086,21761.03906,22184.55078,2163732400,25.559998999999998,29.440001000000002,25.559998999999998,27.49,0,50.0,0.9674,1.5898,0.7611,1.9895,1.6030000000000002,1.0093,6.8338,4.6917,7.8039,42.8,106.14,1000.3,3.2315,10.3085,5.0649,5.956,7.6925,1.3561,107.62,1.0179,30.38,33.6,2.1446
1216008000.0,0,968.0,142.43,18.51,2022,2262.860107,2266.439941,2207.0,2212.8701170000004,1997990000,1241.609985,1253.5,1225.01001,1228.300049,5434860000,11103.63965,11239.04004,11003.65039,11055.19043,205360000,6184.649902,6254.149902,6184.540039,6200.25,130636700,4970.200195,4975.899902,4910.0,4921.0,0,22205.0,22360.28906,21871.59961,22014.46094,1494919500,27.49,29.299999,26.9,28.48,0,50.0,0.9721,1.5914,0.7637,1.9925,1.5928,1.006,6.845,4.6882,7.8037,42.8,106.18,1003.8,3.2255,10.2955,5.0565,5.96,7.6465,1.3527,107.62,1.0162,30.4,33.65,2.1446
1216094400.0,1,986.0,136.02,18.93,1992,2197.179932,2249.1201170000004,2167.290039,2215.709961,2798410000,1226.829956,1234.349976,1200.439941,1214.910034,7363640000,11050.799809999999,11123.66992,10827.70996,10962.54004,331390000,6154.890136999999,6164.72998,6006.580078,6081.700195,209058600,4919.0,4919.0,4795.799805,4815.700195,0,21644.03906,21644.03906,21077.24023,21174.76953,2140148000,28.469998999999998,30.809998999999998,27.01,28.540001,0,50.0,0.9797,1.5923,0.7721,2.0036,1.5935,1.0015,6.8211,4.6837,7.7967,43.12,104.78,1006.3,3.215,10.3215,5.051,5.9611,7.6401,1.3472,107.6,1.0089,30.38,33.43,2.1446
1216180800.0,1,977.5,133.31,18.64,1955,2219.27002,2284.850098,2205.709961,2284.850098,2425020000,1214.650024,1245.52002,1211.390015,1245.359985,6738630000,10961.88965,11244.16992,10918.33008,11239.280270000001,307590000,6100.620117,6177.029785,5999.319824,6155.370117,200129700,4794.0,4885.799805,4787.5,4870.600098,0,20988.74023,21334.38086,20988.74023,21223.5,1784065200,28.190001000000002,28.32,24.870001000000002,25.1,0,50.0,0.9761,1.5847,0.7719,1.9995,1.5954,1.002,6.8104,4.7049,7.7989999999999995,43.05,104.64,1006.75,3.225,10.2593,5.092,6.0066,7.608,1.348,107.55,1.0148,30.35,33.45,2.1446
1216267200.0,1,965.5,134.16,18.62,1904,2296.570068,2320.77002,2274.27002,2312.300049,2570670000,1246.310059,1262.310059,1241.48999,1260.319946,7365210000,11238.38965,11446.66016,11209.55957,11446.66016,335260000,6177.069824,6318.339844,6177.069824,6271.27002,225875100,4872.600098,4932.600098,4862.100098,4901.0,0,21825.24023,21892.5293,21672.26953,21734.7207,2289947600,24.58,25.5,23.99,25.01,0,50.0,0.975,1.5861,0.7659999999999999,2.0038,1.5877,1.0018,6.8189,4.7028,7.7976,42.7,105.82,1011.0,3.2327,10.2235,5.0734,5.9636,7.535,1.3507,107.55,1.0197,30.35,33.43,2.1446
1216353600.0,0,959.75,129.34,18.32,1855,2286.919922,2293.179932,2269.550049,2282.780029,2225800000,1258.219971,1262.22998,1251.810059,1260.680054,5653280000,11436.55957,11510.82031,11381.92969,11496.57031,378610000,6261.47998,6396.299805,6236.939941,6382.649902,207276600,4891.100098,4905.399902,4825.799805,4840.399902,0,22010.93945,22010.93945,21677.15039,21874.18945,1842076400,25.01,25.190001000000002,23.780001000000002,24.049999,0,50.0,0.9728,1.5855,0.7626,1.9985,1.5898,1.0053,6.8168,4.7035,7.7968,42.66,106.75,1013.0,3.2342,10.203,5.0802,5.9584,7.603,1.3512,107.55,1.0207,30.32,33.32,2.1446
1216612800.0,1,960.5,129.34,18.04,1856,2290.75,2300.320068,2270.280029,2279.530029,1859410000,1261.819946,1267.73999,1255.699951,1260.0,4630640000,11495.01953,11559.66992,11423.94043,11467.33984,212850000,6381.439941,6484.290039,6342.819824,6424.839844,113619000,4865.299805,5011.799805,4860.200195,5011.799805,0,22523.2793,22645.51953,22455.00977,22532.90039,2571576800,24.049999,24.58,23.040001,23.049999,0,50.0,0.9749,1.5877,0.7598,1.9979,1.5842,1.0019,6.8271,4.6994,7.7971,42.57,106.74,1017.0,3.2327,10.171,5.0687,5.9532,7.557,1.3522,107.47,1.0207,30.34,33.33,2.1446
1216699200.0,1,961.5,127.18,18.32,1870,2256.320068,2303.959961,2252.840088,2303.959961,2510310000,1257.079956,1277.420044,1248.829956,1277.0,6180230000,11457.90039,11616.66016,11387.38965,11602.5,273690000,6395.060059,6449.879883,6322.029785,6442.790039,187223800,5007.399902,5007.399902,4947.799805,5005.600098,0,22430.58984,22690.74023,22393.14063,22527.48047,1505886500,24.02,24.08,21.049999,21.18,0,50.0,0.9715,1.5811,0.7605,1.9941,1.5841,1.0083,6.8248,4.7186,7.7959,42.65,107.11,1014.0,3.235,10.1259,5.096,5.9905,7.492000000000001,1.3578,107.6,1.0283,30.34,33.35,2.1446
1216785600.0,0,926.5,126.86,17.64,1777,2305.110107,2350.090088,2300.199951,2325.8798829999996,2730180000,1278.869995,1291.170044,1276.060059,1282.189941,6705830000,11603.38965,11698.16992,11558.29004,11632.37988,264520000,6486.049805,6562.259765999999,6485.049805,6536.089844,173668700,5014.0,5156.100098,5003.899902,5105.299805,0,22900.76953,23134.55078,22871.03906,23134.55078,2586745600,21.23,22.08,20.73,21.309998999999998,0,50.0,0.9636,1.5708,0.7517,2.0021,1.5838,1.0088,6.8279,4.7501,7.7993,42.05,107.68,1009.0,3.238,10.047,5.1548,6.0233,7.5325,1.3643,107.72,1.0372,30.39,33.41,2.1446
1216872000.0,1,928.0,125.43,17.2,1734,2329.209961,2329.209961,2278.909912,2280.110107,2499920000,1283.219971,1283.219971,1251.47998,1252.540039,6127980000,11630.33984,11634.49023,11345.37012,11349.280270000001,241140000,6546.169922,6577.100098,6415.310059,6440.700195,194819000,5097.399902,5158.299805,5094.200195,5144.100098,0,23330.89063,23369.05078,23062.61914,23087.7207,2589708600,21.309998999999998,23.610001,21.309998999999998,23.440001000000002,0,50.0,0.9570000000000001,1.5657,0.7417,1.9832,1.5775,1.0114,6.8292,4.7641,7.7988,42.1,107.62,1006.8,3.255,10.0265,5.1719,6.04,7.642,1.3616,107.6,1.0390000000000001,30.43,33.43,2.1446
1216958400.0,0,920.5,124.7,17.3,1734,2294.689941,2312.600098,2282.6298829999996,2310.530029,2045130000,1253.51001,1263.22998,1251.75,1257.76001,4672560000,11341.13965,11443.80957,11325.09961,11370.69043,190920000,6411.709961,6479.959961,6331.27002,6436.709961,183938500,5097.700195,5101.5,4939.799805,4970.5,0,22751.50977,22843.19922,22542.08008,22740.71094,1917652600,23.450001,23.450001,22.309998999999998,22.91,0,50.0,0.9562,1.5687,0.7419,1.9880000000000002,1.5728,1.0167,6.8189,4.7549,7.8,41.1,107.89,1007.0,3.2680000000000002,10.0255,5.1427,6.0375,7.5725,1.3607,107.65,1.0386,30.45,33.43,2.1446
1217217600.0,1,923.5,125.67,17.19,1761,2307.189941,2317.75,2258.6201170000004,2264.219971,1931230000,1257.76001,1260.089966,1234.369995,1234.369995,4282960000,11369.469729999999,11369.549809999999,11125.12988,11131.08008,197550000,6428.359863000001,6428.359863000001,6342.319824,6351.149902,116506500,4960.0,4965.700195,4885.799805,4922.100098,0,22801.84961,22862.0293,22619.23047,22687.21094,1081764400,22.91,24.620001000000002,22.91,24.23,0,50.0,0.9571,1.5747,0.7451,1.9943,1.5752,1.022,6.8332,4.7383,7.8002,42.52,107.49,1006.0,3.265,10.074,5.1289,6.0056,7.5,1.3626,107.49,1.0332,30.4,33.46,2.1446
1217304000.0,1,916.75,125.77,17.35,1762,2274.610107,2320.179932,2274.3701170000004,2319.6201170000004,2274090000,1236.380005,1263.199951,1236.380005,1263.199951,5414240000,11133.44043,11398.37988,11128.05957,11397.55957,206930000,6302.879883,6425.450195,6264.740234000001,6398.799805,173752500,4912.799805,4916.799805,4819.399902,4847.399902,0,22265.92969,22265.92969,22089.08984,22258.0,1403232700,24.200001,24.219998999999998,21.959999,22.030001000000002,0,50.0,0.9508,1.5588,0.7364,1.9805,1.5715,1.026,6.8264,4.7854,7.8022,42.56,108.19,1006.0,3.265,10.062000000000001,5.1779,6.0793,7.396,1.3678,107.55,1.0454,30.48,33.45,2.1446
1217390400.0,0,897.5,122.46,17.08,1729,2329.01001,2342.8798829999996,2299.97998,2329.719971,2280940000,1264.52002,1284.329956,1264.52002,1284.26001,5631330000,11397.55957,11586.62012,11397.55957,11583.69043,208520000,6406.029785,6505.049805,6396.140136999999,6460.120117,140082900,4870.600098,4958.399902,4843.200195,4936.700195,0,22637.33008,22751.03906,22573.17969,22690.59961,1968748000,22.030001000000002,22.309998999999998,20.99,21.209999,0,50.0,0.9434,1.5559,0.7346,1.9809999999999999,1.5605,1.024,6.8272,4.7956,7.8036,42.28,108.17,1012.3,3.261,10.0345,5.1562,6.0615,7.382999999999999,1.3681,107.5,1.0484,30.61,33.49,2.1446
1217476800.0,0,918.0,124.1,17.31,1763,2311.330078,2353.389893,2309.639893,2325.550049,2316510000,1281.369995,1284.930054,1265.969971,1267.380005,5346050000,11577.99023,11578.88965,11363.69043,11378.01953,220200000,6467.859863000001,6540.450195,6428.490234000001,6479.560059,155397400,4959.5,5015.200195,4959.299805,4977.399902,0,22878.75977,22878.75977,22695.73047,22731.09961,1572662100,22.33,22.959999,21.450001,22.940001000000002,0,50.0,0.9415,1.5589,0.7340000000000001,1.9806,1.5659999999999998,1.0261,6.8388,4.7858,7.8017,42.47,108.1,1011.5,3.2565,10.0345,5.1323,6.0532,7.3105,1.3676,107.65,1.0489,30.72,33.48,2.1446
1217563200.0,0,912.5,124.16,17.43,1646,2326.830078,2328.949951,2286.409912,2310.959961,2312140000,1269.420044,1270.52002,1254.540039,1260.310059,4684870000,11379.88965,11425.73047,11267.049809999999,11326.32031,189700000,6461.009765999999,6489.689941,6378.549805,6396.459961,131564800,4971.700195,4971.700195,4869.399902,4904.0,0,22497.90039,22881.26953,22207.31055,22862.59961,1800206000,22.66,23.370001000000002,22.35,22.57,0,49.2,0.9317,1.5567,0.7268,1.9743,1.558,1.0251,6.8423,4.7916,7.8046,42.26,107.59,1015.75,3.26,9.972000000000001,5.1374,6.077999999999999,7.2615,1.3725,107.6,1.048,30.75,33.53,2.1446
1217822400.0,1,905.75,121.87,17.34,1595,2309.75,2309.75,2280.929932,2285.560059,2010200000,1253.27002,1260.48999,1247.449951,1249.01001,4562280000,11326.32031,11382.16992,11221.530270000001,11284.15039,170250000,6403.299805,6403.529785,6322.009765999999,6349.810059,109583700,4883.100098,4936.399902,4882.700195,4887.700195,0,22630.58984,22713.58008,22425.13086,22514.91992,1293079100,23.530001000000002,23.860001,22.940001000000002,23.49,0,49.2,0.9299,1.5569,0.7295,1.9606,1.5683,1.0355,6.8471,4.792,7.8036,42.45,108.23,1016.75,3.2668,9.9355,5.136,6.0757,7.235,1.3732,107.68,1.0492,30.7,33.48,2.1446
1217908800.0,1,882.0,116.5,16.65,1570,2308.139893,2349.830078,2303.6298829999996,2349.830078,2324730000,1254.869995,1284.880005,1254.670044,1284.880005,1219310000,11286.01953,11615.92969,11286.01953,11615.76953,234990000,6356.399902,6532.089844,6342.930176,6518.700195,175080200,4848.200195,4851.299805,4758.5,4820.399902,0,22225.06055,22225.06055,21739.2207,21949.75,1946666000,22.99,22.99,20.059998999999998,21.139999,0,49.2,0.9157,1.5468,0.7257,1.9532,1.5734,1.0425,6.8501,4.8226,7.8043,42.15,108.2,1017.0,3.2825,9.9166,5.1903,6.1048,7.38,1.3797,107.75,1.0548,30.74,33.58,2.1446
1217995200.0,0,879.5,114.47,16.38,1628,2349.169922,2385.77002,2333.530029,2378.3701170000004,2228710000,1283.98999,1291.670044,1276.0,1289.189941,4873420000,11603.63965,11685.45996,11521.32031,11656.07031,180060000,6531.549805,6568.790039,6496.169922,6561.390136999999,157899600,4847.299805,4978.299805,4847.299805,4969.100098,0,22225.06055,22225.06055,21739.2207,21949.75,1946666000,21.66,21.66,19.75,20.23,0,49.2,0.9078,1.5409,0.7179,1.9479,1.5801,1.047,6.8482,4.8419,7.805,42.01,109.39,1015.5,3.2755,9.9518,5.207999999999999,6.109,7.4325,1.3821,107.75,1.0602,30.74,33.58,2.1446
1218081600.0,1,871.5,116.94,16.36,1605,2362.790039,2386.439941,2351.320068,2355.72998,2189120000,1286.51001,1286.51001,1264.290039,1266.069946,5319380000,11655.41992,11655.58008,11416.7002,11431.42969,229610000,6542.959961,6620.77002,6520.790039,6543.490234000001,138350600,4978.0,5004.899902,4940.399902,4983.299805,0,22403.25977,22424.53906,21915.2793,22104.19922,2172200800,20.23,21.459999,20.23,21.15,0,49.2,0.9079,1.5341,0.715,1.9439,1.5897,1.051,6.8555,4.863,7.8045,42.05,109.44,1016.0,3.2895,10.007,5.2134,6.1147,7.487,1.3923,107.77,1.0617,31.04,33.55,2.1446
1218168000.0,1,852.5,113.03,15.81,1555,2356.840088,2416.399902,2352.040039,2414.100098,2189630000,1266.290039,1297.849976,1262.109985,1296.319946,4966810000,11432.08984,11759.95996,11388.04004,11734.32031,212830000,6537.540039,6586.100098,6442.850098,6561.649902,144950800,4968.799805,4992.600098,4911.0,4986.200195,0,21997.64063,22230.55078,21690.59961,21885.21094,1737934600,21.15,21.690001000000002,20.110001,20.66,0,49.2,0.8915,1.5047,0.705,1.9193,1.6107,1.0677,6.8604,4.9561,7.8126,42.05,110.09,1028.0,3.312,10.1261,5.348,6.2419,7.6945,1.4037,107.68,1.0801,31.25,33.64,2.1446
1218427200.0,0,852.5,110.54,15.15,1548,2407.550049,2461.649902,2402.530029,2439.949951,2272240000,1294.420044,1313.150024,1291.410034,1305.319946,5067310000,11729.66992,11867.11035,11675.530270000001,11782.34961,183190000,6570.52002,6612.859863000001,6555.279785,6609.629883,123059300,4993.899902,5055.100098,4992.799805,5026.100098,0,22020.53906,22235.50977,21859.33984,21859.33984,1549134100,20.66,20.959999,19.66,20.120001000000002,0,49.2,0.8869,1.4958,0.7012,1.9144,1.6089,1.0673,6.8577,4.987,7.8081,42.06,110.08,1030.0,3.3185,10.136000000000001,5.35,6.279,7.745,1.4115,107.6,1.0828,31.12,33.69,2.1446
