Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1524542400.0,1,1328.85,75.86,16.53,925,7160.77002,7171.669922,6961.52002,7007.350098000001,2149250000,2680.800049,2683.550049,2617.320068,3706740000,24579.93945,24579.93945,23828.73047,24024.13086,468180000,12602.41016,12647.16016,12481.299809999999,12550.82031,106073600,5886.0,5928.799805,5879.600098,5921.600098,0,30353.83008,30665.09961,30335.289060000003,30636.24023,1741299100,16.16,19.66,15.37,18.02,0,59.3,0.7598,1.2226,0.7112,1.3975,3.4685,1.2823,6.3035,6.091,7.8468,66.36,109.03,1074.8,3.903,18.795,7.8998,8.5138,12.3325,1.3229,156.85,0.9804,29.57,31.45,66770.1563
1524628800.0,1,1321.65,73.79,16.54,919,7009.990234000001,7030.740234000001,6926.970215,7003.740234000001,2026690000,2634.919922,2645.300049,2612.669922,3499440000,24070.19922,24146.33984,23823.08008,24083.83008,437100000,12456.82031,12484.780270000001,12312.26953,12422.299809999999,108576800,5886.0,5928.799805,5879.600098,5921.600098,0,30486.85938,30507.18945,30244.160160000003,30328.15039,1674472500,18.139999,19.84,17.75,17.84,0,59.3,0.7559,1.2178,0.7063,1.3941,3.509,1.2871,6.3236,6.1174,7.8468,66.92,109.33,1082.99,3.91,19.02,7.9701,8.5597,12.4625,1.329,157.6,0.9828,29.72,31.57,66770.1563
1524715200.0,1,1320.7,75.39,16.44,918,7080.490234000001,7143.939941,7055.660156,7118.680176000001,2127140000,2651.649902,2676.47998,2647.159912,3665720000,24128.7207,24402.46094,24128.7207,24322.33984,390360000,12395.90039,12503.219729999999,12383.9502,12500.469729999999,119856800,5921.600098,5938.799805,5903.100098,5910.799805,0,30378.15039,30463.41992,29871.19922,30007.679689999997,1765452500,18.07,18.120001000000002,16.24,16.24,0,59.3,0.7559999999999999,1.2113,0.7066,1.3927,3.4992,1.2867,6.334,6.149,7.8461,66.8,109.3,1078.2,3.915,18.8695,7.9941,8.6604,12.44,1.3272,157.5,0.988,29.68,31.62,66770.1563
1524801600.0,0,1321.5,75.33,16.39,914,7195.52002,7197.149901999999,7083.950195,7119.799805,2027530000,2675.469971,2677.350098,2659.01001,3219030000,24342.14063,24359.38086,24194.44922,24311.18945,392810000,12572.719729999999,12627.70996,12518.030270000001,12580.87012,0,5910.799805,5953.600098,5910.799805,5953.600098,0,30300.83008,30336.0,30019.11914,30280.66992,1610929100,16.219998999999998,16.77,15.25,15.41,0,59.3,0.7566,1.2108,0.7070000000000001,1.3785,3.4685,1.2862,6.3325,6.1527,7.8483,66.68,109.12,1067.59,3.917,18.6675,7.9714,8.6769,12.3675,1.3244,157.6,0.9884,29.54,31.52,66770.1563
1525060800.0,1,1313.2,75.92,16.34,914,7133.950195,7169.799805,7065.410156,7066.27002,1987020000,2682.51001,2682.8701170000004,2648.040039,3734530000,24410.41016,24498.23047,24163.08008,24163.15039,416650000,12606.26953,12622.92969,12563.74023,12612.11035,96521000,5953.600098,5991.100098,5945.600098,5982.700195,0,30530.40039,30853.13086,30483.910160000003,30808.44922,1923280800,15.31,16.35,15.13,15.93,0,59.3,0.7543,1.2074,0.7043,1.3751,3.4854,1.2818,6.3325,6.1711,7.8479,66.5,109.28,1069.07,3.92,18.7715,8.0232,8.763,12.4775,1.3249,157.6,0.9911,29.6,31.57,68827.5
1525147200.0,0,1307.1,74.85,16.16,900,7053.649901999999,7133.27002,7036.180176000001,7130.700195,1929110000,2642.959961,2655.27002,2625.409912,3559850000,24117.28906,24117.28906,23808.18945,24099.05078,380070000,12606.26953,12622.92969,12563.74023,12612.11035,96521000,5982.700195,6022.100098,5978.5,6015.200195,0,30530.40039,30853.13086,30483.910160000003,30808.44922,1923280800,16.0,16.82,15.42,15.49,0,58.7,0.7488,1.2,0.7007,1.3611,3.5069999999999997,1.2873,6.3325,6.2082,7.8488,66.52,109.69,1071.91,3.92,18.8325,8.0834,8.8386,12.62,1.3327,157.55,0.9954,29.68,31.67,68827.5
1525233600.0,0,1304.2,73.14,16.15,900,7138.450195,7169.459961,7094.720215,7100.899901999999,2144200000,2654.23999,2660.8701170000004,2631.699951,4010770000,24097.63086,24185.51953,23886.30078,23924.98047,385350000,12610.780270000001,12827.54004,12605.37988,12802.25,110911800,6015.200195,6053.600098,6009.5,6050.200195,0,30782.210939999997,30824.76953,30570.81055,30723.88086,1643135500,15.48,15.97,14.75,15.97,0,58.7,0.7501,1.1968,0.7004,1.361,3.5404,1.2848,6.361000000000001,6.224,7.8495,66.71,109.89,1076.52,3.9330000000000003,19.073,8.115,8.8974,12.6625,1.3353,157.45,0.9975,29.76,31.74,68827.5
1525320000.0,1,1315.05,73.45,16.29,905,7065.029785,7112.589844,6991.140137,7088.149901999999,2345740000,2628.080078,2637.139893,2594.6201170000004,3851470000,23836.23047,23996.15039,23531.31055,23930.15039,389240000,12775.66016,12798.16016,12665.33008,12690.15039,98817100,6050.200195,6109.700195,6050.200195,6098.299805,0,30405.48047,30432.070310000003,30118.65039,30313.36914,1736327100,15.78,18.66,15.43,15.9,0,58.7,0.7513,1.197,0.7028,1.3569,3.5496,1.2878,6.352,6.2233,7.8495,66.68,109.06,1078.33,3.931,19.1125,8.0621,8.8417,12.675,1.3329,157.65,0.9978,29.71,31.67,68827.5
1525406400.0,1,1309.4,74.75,16.31,902,7065.669922,7228.259765999999,7057.890137,7209.620117,2022230000,2621.449951,2670.929932,2615.320068,3327220000,23865.2207,24333.34961,23778.86914,24262.50977,329480000,12733.19043,12819.59961,12707.86035,12819.59961,99070000,6098.299805,6109.700195,6061.299805,6062.899902,0,30316.98047,30341.460939999997,29859.30078,29926.5,1754754700,15.94,16.92,10.91,14.77,0,58.7,0.7534,1.1946,0.7017,1.3535,3.5213,1.2848,6.3589,6.2361,7.8493,66.83,109.16,1074.09,3.9389999999999996,19.1965,8.0575,8.8033,12.52,1.3335,157.43,1.0005,29.7,31.72,68827.5
1525665600.0,0,1309.4,74.75,16.39,917,7241.819823999999,7291.740234000001,7235.759765999999,7265.209961,1939980000,2680.340088,2683.350098,2664.699951,3237960000,24317.66016,24479.44922,24263.41992,24357.32031,307670000,12827.42969,12961.049809999999,12813.549809999999,12948.13965,64800000,6063.200195,6110.200195,6063.200195,6084.5,0,30102.06055,30138.33008,29791.86914,29994.25977,1441380300,15.05,15.27,14.51,14.75,0,58.7,0.7526,1.1927,0.7027,1.3567,3.5543,1.285,6.364,6.2464,7.8496,67.13,109.14,1079.72,3.943,19.448,8.0474,8.8184,12.5325,1.3351,157.43,1.0023,29.82,31.84,69825.0
1525752000.0,1,1306.6,74.16,16.35,912,7255.339844,7278.810059,7224.700195,7266.899901999999,2054830000,2670.26001,2676.340088,2655.199951,3717570000,24341.34961,24412.33984,24198.33984,24360.21094,344940000,12924.23047,12933.66992,12855.08984,12912.20996,95587900,6084.5,6111.200195,6084.5,6091.899902,0,30123.76953,30444.2207,30123.76953,30402.81055,1623605700,14.53,15.56,14.52,14.71,0,58.7,0.7445,1.1863,0.6964,1.3521,3.585,1.2967,6.369,6.2775,7.8494,67.12,109.16,1078.35,3.948,19.611,8.1388,8.8136,12.6275,1.3405,157.45,1.0016,29.8,31.95,69825.0
1525838400.0,1,1313.85,77.6,16.3,916,7281.529785,7344.799805,7259.049805,7339.910156,2241480000,2678.1201170000004,2701.27002,2674.139893,3909500000,24399.17969,24586.48047,24323.86914,24542.53906,361580000,12917.82031,12962.51953,12890.37988,12943.05957,102677600,6091.899902,6111.5,6083.299805,6108.0,0,30452.160160000003,30568.75977,30346.61914,30536.14063,1360669300,14.54,14.63,13.38,13.42,0,58.7,0.7456,1.1852,0.6986,1.3567,3.5965,1.2852,6.3585,6.2838,7.8498,67.25,109.68,1078.22,3.948,19.5165,8.0832,8.7044,12.59,1.344,157.85,1.0042,29.92,32.07,69825.0
1525924800.0,1,1318.8,77.59,16.39,924,7355.899901999999,7414.149901999999,7353.629883,7404.970215,2233460000,2705.02002,2726.110107,2704.540039,3333050000,24591.66016,24794.99023,24575.91016,24739.5293,304210000,12975.08984,13034.20996,12928.50977,13022.87012,72155400,6108.0,6145.200195,6108.0,6118.700195,0,30716.9707,30851.30078,30712.929689999997,30809.2207,1534597300,13.36,13.63,12.92,13.23,0,58.7,0.7515,1.1896,0.6946,1.3487,3.5554,1.2787,6.343999999999999,6.2615,7.8497,67.24,109.53,1065.41,3.948,19.302,8.0206,8.6631,12.3375,1.3394,157.7,1.0036,29.75,31.98,69825.0
1526011200.0,1,1324.35,77.37,16.58,927,7393.970215,7417.669922,7372.259765999999,7402.879883,2083030000,2722.699951,2732.860107,2717.449951,2862700000,24758.64063,24868.65039,24717.5,24831.16992,274150000,13023.0,13033.299809999999,12964.0,13001.24023,83673800,6118.700195,6140.899902,6116.200195,6116.200195,0,31151.80078,31277.39063,31032.43945,31122.06055,1627487900,13.22,13.44,12.65,12.65,0,58.7,0.7544,1.1951,0.6970000000000001,1.3549,3.5879,1.2781,6.3333,6.2337,7.8498,67.28,109.26,1067.14,3.948,19.365,7.9948,8.5912,12.275,1.3354,157.7,0.9996,29.77,31.88,69825.0
1526270400.0,0,1319.85,78.17,16.59,925,7429.450195,7458.419922,7401.890137,7411.319823999999,2075670000,2738.469971,2742.100098,2725.469971,2972660000,24879.36914,24994.18945,24862.51953,24899.41016,282860000,13009.83008,13015.09961,12927.24023,12977.70996,77168000,6116.200195,6135.5,6109.299805,6135.299805,0,31498.35938,31592.56055,31423.570310000003,31541.08008,1794416600,13.09,13.28,12.81,12.93,0,58.7,0.7554,1.1976,0.6936,1.3595,3.6212,1.2761,6.336,6.2202,7.8494,67.55,109.52,1068.83,3.948,19.5085,7.9914,8.6003,12.265,1.3326,157.95,0.9976,29.77,31.83,69825.0
1526356800.0,1,1295.0,78.94,16.38,902,7361.299805,7363.52002,7320.970215,7351.629883,2114040000,2718.590088,2718.590088,2701.909912,3290680000,24809.55078,24809.55078,24629.39063,24706.41016,301900000,12947.969729999999,13006.33984,12918.29004,12970.04004,106592400,6135.299805,6146.799805,6097.799805,6097.799805,0,31573.179689999997,31573.179689999997,31152.0293,31152.0293,1566899600,13.13,15.01,12.5,14.63,0,58.7,0.7477,1.1864,0.6877,1.3512,3.6659,1.2868,6.376,6.2773,7.8497,68.07,110.25,1076.46,3.9539999999999997,19.715999999999998,8.0953,8.6668,12.545,1.3430000000000002,158.0,0.9998,29.89,32.12,69825.0
1526443200.0,0,1291.25,78.19,16.17,896,7356.220215,7413.319823999999,7356.160156,7398.299805,2083660000,2712.6201170000004,2727.76001,2712.169922,3202670000,24722.32031,24801.18945,24672.78906,24768.92969,280810000,12983.49023,13030.75977,12960.530270000001,12996.33008,104171700,6097.799805,6129.700195,6094.5,6107.0,0,31014.7207,31218.08008,30818.7793,31110.19922,1348037300,14.38,14.91,13.21,13.42,0,58.7,0.7504,1.1788,0.6895,1.3478,3.68,1.2828,6.3706,6.3186,7.8499,67.77,110.22,1076.66,3.965,19.73,8.0946,8.6664,12.4375,1.3411,158.0,1.0004,29.87,32.06,69825.0
1526529600.0,0,1289.5,80.09,16.25,890,7379.580078,7425.390137,7350.459961,7382.470215,1931700000,2719.709961,2731.959961,2711.360107,3475400000,24752.40039,24839.49023,24639.40039,24713.98047,314650000,12985.13965,13114.62988,12981.88965,13114.61035,92016400,6107.0,6120.200195,6077.600098,6094.299805,0,31416.710939999997,31416.710939999997,30942.15039,30942.15039,1499907300,13.54,13.86,12.65,13.43,0,58.7,0.7508,1.1798,0.6877,1.3507,3.7073,1.2815,6.3645,6.3125,7.8496,67.76,110.76,1082.37,3.967,19.74,8.1234,8.7446,12.58,1.3423,157.7,1.0014,29.93,32.11,69825.0
1526616000.0,1,1288.3,78.38,16.3,887,7364.339844,7381.160156,7343.970215,7354.339844,1966710000,2717.350098,2719.5,2709.179932,3368690000,24707.7207,24774.9707,24664.86914,24715.08984,269700000,13115.62988,13133.19043,13051.12988,13077.719729999999,124262900,6094.299805,6110.600098,6079.5,6087.399902,0,31033.9707,31148.06055,30904.679689999997,31047.910160000003,1722070700,13.18,13.87,13.06,13.42,0,58.7,0.7511,1.1775,0.6912,1.3476,3.7438,1.2892,6.3768,6.3236,7.8498,68.04,110.71,1080.91,3.97,19.932000000000002,8.1132,8.7504,12.72,1.3429,157.65,0.997,29.95,32.18,69825.0
1526875200.0,0,1288.35,78.34,16.24,887,7406.339844,7431.830078,7368.209961,7394.040039,1949100000,2735.389893,2739.189941,2725.699951,3019890000,24883.06055,25086.49023,24883.06055,25013.28906,308920000,13115.62988,13133.19043,13051.12988,13077.719729999999,124262900,6087.399902,6094.899902,6070.299805,6084.5,0,31232.789060000003,31464.09961,31232.789060000003,31234.34961,1599624500,12.99,13.59,12.78,13.08,0,58.7,0.7565,1.1768,0.693,1.3418,3.7096,1.2835,6.3815,6.3279,7.849,68.11,111.08,1079.33,3.978,19.887,8.0722,8.7015,12.7,1.3426,157.7,0.9978,29.98,32.17,78553.125
1526961600.0,1,1293.05,80.42,16.37,911,7420.850098000001,7432.529785,7370.330078,7378.459961,1908280000,2738.340088,2742.23999,2721.8798829999996,3366310000,25047.55078,25064.99023,24812.06055,24834.41016,288200000,13132.55957,13204.30957,13061.76953,13169.91992,109116500,6084.5,6084.5,6028.5,6041.899902,0,31232.789060000003,31464.09961,31232.789060000003,31234.34961,1599624500,13.03,13.42,12.77,13.22,0,58.7,0.7595,1.1783,0.6941,1.3445,3.6367,1.2775,6.3660000000000005,6.3203,7.8495,68.04,110.94,1073.3,3.9655,19.714000000000002,8.0358,8.6708,12.525,1.3378,157.8,0.9924,29.84,31.98,78553.125
1527048000.0,0,1289.0,78.69,16.41,904,7335.029785,7426.779785,7334.620117,7425.959961,1980450000,2713.97998,2733.330078,2709.540039,3326290000,24757.71094,24889.46094,24667.11914,24886.81055,399610000,13138.83008,13148.049809999999,12929.90039,12976.83984,105439100,6041.899902,6056.600098,6026.100098,6032.5,0,31191.86914,31191.86914,30665.64063,30665.64063,2434017000,13.5,14.6,12.49,12.58,0,58.7,0.7534,1.1693,0.6895,1.3341,3.6411,1.2882,6.3875,6.3704,7.8496,68.38,110.05,1078.88,3.98,19.773,8.1085,8.7691,12.535,1.3451,157.75,0.9952,29.98,32.15,78553.125
1527134400.0,0,1304.85,78.9,16.33,911,7421.990234000001,7435.379883,7357.5,7424.430176000001,1992460000,2730.939941,2731.969971,2707.3798829999996,3256030000,24877.35938,24877.35938,24605.90039,24811.75977,347050000,12955.94043,13006.44043,12801.82031,12855.08984,143763000,6032.5,6039.299805,6011.899902,6037.100098,0,30718.660160000003,30788.9707,30589.38086,30760.410160000003,1579074300,12.73,14.24,12.53,12.53,0,58.7,0.7567,1.1729,0.6918,1.3384,3.6402,1.2907,6.3757,6.3509,7.8477,68.32,109.3,1082.77,3.9789999999999996,19.7175,8.0859,8.7539,12.4375,1.3399,157.9,0.9916,29.97,32.01,78553.125
1527220800.0,0,1303.5,76.6,16.5,909,7422.200195,7452.850098000001,7415.580078,7433.850098000001,1757660000,2723.600098,2727.360107,2714.98999,2995260000,24781.28906,24824.2207,24687.81055,24753.08984,257210000,12917.15039,13002.469729999999,12852.16992,12938.00977,104044700,6037.100098,6038.899902,6016.600098,6032.799805,0,30664.26953,30736.9707,30525.74023,30588.039060000003,1677533500,12.44,13.52,12.29,13.22,0,58.7,0.7558,1.1666,0.6922,1.3321,3.6586,1.2972,6.3903,6.3844,7.8456,67.78,109.35,1076.35,3.9789999999999996,19.544,8.1478,8.7432,12.4575,1.3409,157.9,0.9912,29.94,31.9,78553.125
1527480000.0,0,1303.5,76.6,16.35,909,7422.200195,7452.850098000001,7415.580078,7433.850098000001,1757660000,2723.600098,2727.360107,2714.98999,2995260000,24781.28906,24824.2207,24687.81055,24753.08984,257210000,13016.549809999999,13040.62988,12828.25977,12863.45996,69766800,6032.799805,6032.799805,5993.799805,6004.0,0,30759.839839999997,30839.30078,30530.4707,30792.25977,1736227200,12.44,13.52,12.29,13.22,0,58.7,0.7558,1.1666,0.6922,1.3321,3.6586,1.2972,6.3903,6.3844,7.8456,67.78,109.35,1076.35,3.9789999999999996,19.544,8.1478,8.7432,12.4575,1.3409,157.9,0.9912,29.94,31.9,78553.125
1527566400.0,1,1295.5,74.51,16.33,906,7398.509765999999,7435.129883,7354.290039,7396.589844,2087370000,2705.110107,2710.669922,2676.810059,3736890000,24606.58984,24635.17969,24247.83984,24361.44922,395810000,12786.15039,12803.29004,12608.7002,12666.50977,153964500,6004.0,6025.200195,5995.600098,6013.600098,0,30647.25977,30713.320310000003,30454.179689999997,30484.58008,1658628600,14.39,18.780001000000002,14.39,17.02,0,58.7,0.7514,1.1551,0.6915,1.3258,3.7283,1.3027,6.4162,6.4428,7.8455,67.78,108.62,1082.59,3.98,19.736,8.2907,8.9564,12.6275,1.3468,157.85,0.9924,30.09,32.1,79800.0
1527652800.0,0,1300.7,75.89,16.25,908,7428.410156,7473.810059,7423.669922,7462.450195,2049450000,2702.429932,2729.340088,2702.429932,3561050000,24467.83008,24714.48047,24459.08984,24667.7793,324870000,12693.33008,12783.75977,12663.37012,12783.75977,122609400,6013.600098,6013.600098,5964.100098,5984.700195,0,30109.36914,30241.23047,29964.339839999997,30056.789060000003,2407803400,16.6,16.639999,14.65,14.94,0,58.7,0.7574,1.1664,0.6994,1.3296,3.7389,1.2842,6.4175,6.3818,7.8476,67.46,109.04,1077.62,3.987,19.7,8.173,8.8025,12.515,1.3387,158.0,0.9890000000000001,29.97,32.02,79800.0
1527739200.0,1,1305.35,76.45,16.4,908,7455.580078,7492.419922,7431.410156,7442.120117,2514610000,2720.97998,2722.5,2700.679932,4235370000,24620.78906,24620.78906,24352.15039,24415.83984,429740000,12796.16016,12803.59961,12547.61035,12604.88965,184309000,5984.700195,6024.399902,5984.700195,6011.899902,0,30274.179689999997,30533.58008,30148.429689999997,30468.56055,4110003600,14.93,16.290001,14.2,15.43,0,58.7,0.757,1.167,0.7004,1.3289,3.7262,1.297,6.4096,6.3778,7.8439,67.4,108.73,1080.75,3.978,20.0005,8.1849,8.8233,12.6825,1.3389,158.15,0.9844,29.99,32.06,79800.0
1527825600.0,1,1294.6,74.54,16.3,909,7487.660156,7557.379883,7487.22998,7554.330078,2208600000,2718.699951,2736.929932,2718.699951,3684130000,24542.08984,24673.59961,24542.08984,24635.21094,315710000,12678.07031,12800.4502,12660.79004,12724.26953,123414600,6011.899902,6011.899902,5972.0,5990.399902,0,30548.7793,30581.11914,30363.49023,30492.910160000003,2778527900,14.92,14.93,13.37,13.46,0,60.0,0.7566,1.1679,0.6987,1.3358,3.755,1.2948,6.417999999999999,6.3732,7.8454,66.99,109.49,1071.27,3.977,19.8585,8.1646,8.8205,12.64,1.3379,158.55,0.9867,29.82,32.02,79800.0
1528084800.0,1,1295.45,73.41,16.28,910,7570.080078,7607.169922,7561.200195,7606.459961,2142790000,2741.669922,2749.159912,2740.540039,3376510000,24727.55078,24859.36914,24722.14063,24813.68945,340400000,12839.44043,12846.25977,12714.030270000001,12770.75,84511600,5990.399902,6038.5,5990.399902,6025.5,0,30836.76953,31012.91992,30743.179689999997,30997.98047,1836620100,13.91,13.91,12.69,12.74,0,60.0,0.7648,1.1696,0.7032,1.3314,3.7446,1.2922,6.405,6.3629999999999995,7.8454,67.05,109.66,1070.13,3.97,19.986,8.1147,8.753,12.5675,1.3364,158.45,0.9884,29.77,31.99,79800.0
1528171200.0,1,1292.05,72.91,16.29,900,7621.359863,7644.47998,7602.379883,7637.859863,2058630000,2748.459961,2752.610107,2739.51001,3517790000,24820.11914,24838.7793,24710.82031,24799.98047,306340000,12766.16016,12925.24023,12753.299809999999,12787.12988,107898300,6025.5,6025.5,5982.200195,5994.899902,0,31009.4707,31188.929689999997,30896.10938,31093.44922,1722042700,12.91,13.34,12.3,12.4,0,60.0,0.7606,1.1672,0.7015,1.3359999999999999,3.778,1.3008,6.4042,6.3761,7.8468,67.12,109.63,1071.86,3.97,20.372,8.1344,8.7774,12.7625,1.3358,158.2,0.986,29.84,31.96,79800.0
1528257600.0,0,1300.1,73.23,16.4,906,7652.799805,7691.649901999999,7622.310059,7689.240234000001,2191750000,2753.25,2772.389893,2748.459961,3651640000,24854.14063,25146.46094,24854.14063,25146.39063,316090000,12813.38965,12872.90039,12729.23047,12830.07031,106976800,5994.899902,6026.100098,5994.899902,6025.100098,0,31162.01953,31332.41992,31161.36914,31259.09961,1465410700,12.1,12.56,11.62,11.64,0,60.0,0.7677,1.1778,0.7046,1.3429,3.8178,1.2907,6.385,6.3211,7.8472,66.87,110.0,1065.9,3.972,20.269000000000002,8.0772,8.7279,12.7,1.3319999999999999,158.6,0.9844,29.7,31.89,79800.0
1528344000.0,1,1297.25,75.23,16.54,905,7697.410156,7697.410156,7597.660156,7635.069823999999,2328280000,2774.840088,2779.899902,2760.159912,3711330000,25192.14063,25326.08984,25164.48047,25241.41016,357680000,12877.84961,12914.84961,12760.54004,12811.049809999999,94068000,6025.100098,6070.700195,6025.100098,6057.299805,0,31464.63086,31521.13086,31369.2793,31512.63086,1937967000,11.66,13.28,11.22,12.13,0,60.0,0.763,1.1815,0.7033,1.3427,3.9294,1.2988,6.388999999999999,6.3039,7.8462,67.2,109.92,1071.11,3.975,20.491999999999997,8.0419,8.6793,12.945,1.3329,158.8,0.9822,29.75,31.99,79800.0
1528430400.0,1,1298.25,75.11,16.56,906,7607.740234000001,7653.580078,7595.140137,7645.509765999999,1941580000,2765.840088,2779.389893,2763.590088,3123210000,25209.28906,25325.63086,25165.69922,25316.5293,317510000,12668.76953,12795.63965,12610.67969,12766.549809999999,115025300,6057.299805,6060.799805,6041.399902,6045.200195,0,31435.25977,31435.25977,30874.09961,30958.210939999997,1721286300,12.54,13.31,12.09,12.18,0,60.0,0.7601,1.1773,0.7036,1.3406,3.7429,1.2956,6.4031,6.3269,7.8456,67.56,109.45,1075.0,3.987,20.4905,8.0574,8.716000000000001,13.095,1.3353,159.0,0.986,29.87,32.05,79800.0
1528689600.0,1,1299.6,74.58,16.71,909,7647.240234000001,7677.290039,7642.870117,7659.930176000001,1942940000,2780.179932,2790.209961,2780.169922,3232330000,25336.66992,25402.83008,25290.19922,25322.31055,276740000,12816.32031,12861.9502,12751.66016,12842.91016,108719300,6057.299805,6060.799805,6041.399902,6045.200195,0,31016.51953,31134.0293,30898.570310000003,31063.69922,1323340300,12.52,12.69,12.14,12.35,0,60.0,0.7616,1.1802,0.7040000000000001,1.3386,3.6839,1.298,6.4,6.3118,7.8462,67.46,109.94,1075.08,3.986,20.526,8.0283,8.6511,13.1169,1.3344,159.1,0.9848,29.82,32.04,79800.0
1528776000.0,0,1298.65,74.86,16.75,909,7673.870117,7708.25,7669.529785,7703.790039,2006760000,2785.600098,2789.800049,2778.780029,3401010000,25346.82031,25364.36914,25247.03906,25320.73047,265750000,12924.030270000001,12948.51953,12816.07031,12842.299809999999,100645600,6045.200195,6063.899902,6040.799805,6054.399902,0,31029.84961,31242.85938,30944.9707,31103.06055,1378992000,12.29,12.6,11.88,12.34,0,60.0,0.7607,1.1792,0.7032,1.3416,3.6745,1.2987,6.3992,6.3183,7.8464,67.48,110.22,1077.14,3.988,20.6127,8.013,8.6059,13.2405,1.3344,159.4,0.9841,29.83,32.07,79800.0
1528862400.0,1,1296.15,75.07,16.7,903,7713.899901999999,7748.959961,7686.649901999999,7695.700195,2172770000,2787.939941,2791.469971,2774.649902,3779230000,25328.65039,25362.07031,25191.41992,25201.19922,329700000,12857.16016,12905.66992,12781.23047,12890.58008,105696700,6054.399902,6054.399902,6010.700195,6023.5,0,30990.36914,31023.73047,30688.25977,30725.15039,1630943500,12.13,12.95,11.98,12.94,0,60.0,0.7604,1.1784,0.7047,1.3378,3.7116,1.2963,6.3944,6.3215,7.848,67.6,110.41,1082.59,3.992,20.5919,8.0076,8.6179,13.2424,1.3348,159.6,0.9844,29.82,32.12,79800.0
1528948800.0,0,1302.75,74.77,16.89,910,7723.529785,7768.600098000001,7723.529785,7761.040039,2188230000,2783.209961,2789.060059,2776.52002,3526890000,25254.65039,25332.5,25138.59961,25175.31055,341170000,12806.07031,13135.969729999999,12800.66016,13107.09961,136091200,6023.5,6033.700195,6007.5,6016.600098,0,30684.070310000003,30777.960939999997,30349.960939999997,30440.16992,2128385000,12.98,13.07,11.88,12.12,0,60.0,0.7514,1.1634,0.6997,1.3333,3.7018,1.307,6.398,6.4042,7.8486,67.62,110.44,1084.06,3.9835,20.67,8.0944,8.6839,13.3075,1.3406,159.5,0.9942,29.91,32.17,79800.0
1529035200.0,0,1285.25,72.02,17.04,900,7725.029785,7755.720215,7704.339844,7746.379883,3043790000,2777.780029,2782.810059,2761.72998,5428790000,25116.71094,25130.82031,24894.38086,25090.48047,659370000,13115.84961,13170.049809999999,13010.54004,13010.549809999999,257670500,6016.600098,6100.100098,6016.600098,6094.0,0,30411.070310000003,30519.289060000003,30259.10938,30309.49023,2336474000,12.19,13.16,11.93,11.98,0,60.0,0.7455,1.1616,0.6943,1.3283,3.7511,1.3167,6.4379,6.4128,7.8492,68.06,110.58,1101.89,3.9835,20.645,8.1373,8.7822,13.375,1.3496,159.5,0.9962,30.13,32.66,79800.0
1529294400.0,0,1281.55,74.87,16.42,888,7692.959961,7749.359863,7676.830078,7747.029785,2093950000,2765.790039,2774.98999,2757.1201170000004,3287150000,24944.2793,25003.09961,24825.76953,24987.4707,337070000,12945.530270000001,12982.91992,12784.48047,12834.11035,89102600,6094.0,6114.899902,6085.200195,6104.100098,0,30411.070310000003,30519.289060000003,30259.10938,30309.49023,2336474000,12.79,13.74,12.28,12.31,0,60.0,0.7419,1.1606,0.6931,1.3247,3.7537,1.3229,6.4379,6.4202,7.8492,68.1,110.44,1105.07,3.9960000000000004,20.66,8.1441,8.8301,13.705,1.3522,159.8,0.9952,30.18,32.71,79800.0
1529380800.0,1,1276.15,74.92,16.36,875,7658.470215,7727.410156,7635.72998,7725.589844,2269000000,2752.01001,2765.050049,2743.189941,3661470000,24763.58984,24763.58984,24567.75,24700.21094,376380000,12647.07031,12708.70996,12594.50977,12677.969729999999,102502200,6104.100098,6147.600098,6102.100098,6102.100098,0,29999.00977,30012.039060000003,29332.2793,29468.15039,3563935000,14.61,14.68,13.21,13.35,0,60.0,0.7386,1.1577,0.6907,1.3172,3.7306,1.3263,6.4802,6.4379,7.8491,68.3,110.02,1110.64,4.002,20.508000000000003,8.1891,8.9066,13.705,1.3571,159.9,0.9951,30.16,32.76,79800.0
