Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Close,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1555905600.0,1,1275.7,70.71,15.0,907,7969.370117,8017.149901999999,7965.899901999999,8015.27002,1776060000,2898.780029,2909.51001,2896.350098,2907.969971,2997950000,26510.76953,26553.05078,26458.60938,26511.05078,232570000,12138.13965,12243.62988,12100.0,12222.38965,105586700,6256.399902,6280.399902,6248.200195,6259.799805,0,30088.65039,30101.83008,29896.85938,29963.25977,1569930600,13.21,13.36,12.38,12.42,0,52.8,0.7134,1.1258,0.6677,1.2983,3.9281,1.3352,6.7112,6.6317,7.8445,69.64,111.94,1140.52,4.13,18.837,8.495,9.3024,14.16,1.3564,174.5,1.0155,30.84,31.86,4103.0766
1555992000.0,0,1269.5,74.39,14.87,891,8026.75,8128.870117,8023.810059,8120.819823999999,2075070000,2909.98999,2936.310059,2908.530029,2933.679932,3635030000,26513.83008,26695.96094,26503.56055,26656.39063,311690000,12224.32031,12251.80957,12182.98047,12235.50977,75030200,6259.799805,6321.700195,6259.799805,6319.399902,0,29782.94922,30055.93945,29755.86914,29963.24023,2006226400,12.66,12.69,12.08,12.28,0,52.8,0.7096,1.1213,0.6648,1.2943,3.9418,1.3419999999999999,6.7249,6.6587,7.8433,69.78,111.86,1143.22,4.125,18.949,8.5507,9.3665,14.305,1.3575,174.5,1.0218,30.86,31.99,5187.0
1556078400.0,0,1271.65,73.59,14.69,886,8122.879883,8139.549805,8101.700195,8102.009765999999,2022490000,2934.0,2936.830078,2926.050049,2927.25,3448960000,26652.56055,26680.58008,26582.85938,26597.05078,283370000,12232.99023,12349.83008,12223.98047,12313.16016,103247100,6319.399902,6390.5,6319.399902,6382.100098,0,30112.18945,30112.18945,29682.86914,29805.83008,1748986700,12.53,13.23,12.26,13.14,0,52.8,0.7026,1.1192,0.6606,1.2947,3.9758,1.3465,6.7207,6.671,7.8417,69.91,111.81,1155.65,4.125,19.01,8.6015,9.3982,14.405,1.3604,174.7,1.0184,30.89,32.02,5188.0274
1556164800.0,1,1280.8,74.94,14.8,879,8150.850098000001,8151.839844,8075.410156,8118.680176000001,2063270000,2928.98999,2933.100098,2912.840088,2926.169922,3425280000,26426.36914,26536.48047,26310.2793,26462.08008,296730000,12304.530270000001,12321.79004,12236.13965,12282.59961,93386700,6319.399902,6390.5,6319.399902,6382.100098,0,29667.51953,29849.69922,29535.19922,29549.80078,1644483200,13.29,14.3,12.81,13.25,0,52.8,0.701,1.114,0.6616,1.2901,3.9635,1.3494,6.7418,6.7022,7.8437,70.19,111.59,1160.15,4.1339999999999995,19.0965,8.6631,9.5287,14.4275,1.3633,175.0,1.0199,30.94,32.06,5188.8753
1556251200.0,1,1284.2,71.03,14.87,893,8100.279785,8146.419922,8060.890137,8146.399901999999,1971270000,2925.810059,2939.8798829999996,2917.560059,2939.8798829999996,3248500000,26454.61914,26543.56055,26392.55078,26543.33008,317290000,12284.45996,12323.63965,12259.75977,12315.17969,87343400,6382.100098,6388.200195,6362.299805,6385.600098,536877500,29513.08008,29672.789060000003,29504.14063,29605.00977,1411001700,13.44,13.62,12.49,12.73,0,52.8,0.7044,1.1154,0.667,1.2930000000000001,3.9227,1.3459,6.7282,6.693,7.8433,69.93,111.6,1158.1,4.131,18.951,8.6739,9.4979,14.3225,1.3605,175.2,1.0190000000000001,30.9,31.91,5188.9651
1556510400.0,1,1279.5,71.22,14.91,900,8147.649901999999,8176.080078,8136.410156,8161.850098000001,1761110000,2940.580078,2949.52002,2939.350098,2943.030029,3118780000,26559.86914,26602.53906,26520.75,26554.39063,279450000,12308.98047,12376.05957,12266.33984,12328.01953,68558100,6385.600098,6385.600098,6348.0,6359.5,0,29730.84961,29917.10938,29639.38086,29892.81055,1250717200,13.04,13.27,12.65,13.11,0,52.8,0.7054,1.1166,0.6665,1.2924,3.9362,1.3448,6.7332,6.6867,7.8432,69.8,111.8,1160.0,4.132,19.0185,8.6766,9.5242,14.3075,1.3619,175.6,1.0201,30.91,31.92,5189.2544
1556596800.0,0,1282.3,72.19,14.82,900,8104.910156,8124.609863,8050.549805,8095.390137,2115770000,2937.139893,2948.219971,2924.110107,2945.830078,3919330000,26594.56055,26614.03906,26419.4707,26592.91016,340320000,12313.969729999999,12345.30957,12281.719729999999,12344.08008,79970400,6359.5,6359.5,6316.299805,6325.5,0,29828.15039,29855.75977,29620.44922,29699.10938,1359023200,13.11,14.05,12.88,13.12,0,52.8,0.7040000000000001,1.1201,0.667,1.3030000000000002,3.9367,1.3427,6.7347,6.6651,7.8451,69.64,111.4,1165.1,4.132,18.9945,8.6434,9.5041,14.325,1.3613,176.0,1.02,30.91,31.89,5189.8828
1556683200.0,0,1283.8,72.01,14.79,884,8132.930176000001,8146.0,8048.22998,8049.640137,2247420000,2952.330078,2954.1298829999996,2923.360107,2923.72998,3645850000,26639.06055,26689.39063,26426.38086,26430.14063,303850000,12313.969729999999,12345.30957,12281.719729999999,12344.08008,79970400,6325.5,6380.200195,6325.5,6375.899902,0,29828.15039,29855.75977,29620.44922,29699.10938,1359023200,12.86,14.83,12.74,14.8,0,52.1,0.7038,1.1246,0.6652,1.3091,3.9195,1.3417,6.7319,6.6394,7.8448,69.52,111.18,1161.61,4.132,18.8515,8.6371,9.4968,14.365,1.3586,176.0,1.0137,30.89,31.91,5189.9327
1556769600.0,1,1270.95,70.56,14.54,855,8046.47998,8094.060059,7976.77002,8036.77002,2158600000,2922.159912,2931.679932,2900.5,2917.52002,3778890000,26407.15039,26454.68945,26180.35938,26307.78906,287610000,12349.09961,12402.87012,12303.95996,12345.41992,93465200,6375.899902,6375.899902,6323.5,6338.399902,0,29828.15039,29855.75977,29620.44922,29699.10938,1359023200,14.35,15.92,13.8,14.42,0,52.1,0.7002,1.1184,0.6618,1.3032,3.9644,1.3468,6.7337,6.6748,7.8438,69.4,111.39,1166.62,4.1355,19.125999999999998,8.7627,9.5663,14.5375,1.3626,176.4,1.018,30.92,32.04,5189.9327
1556856000.0,0,1278.55,71.95,14.5,855,8092.879883,8164.709961,8084.799805,8164.0,2046040000,2929.209961,2947.850098,2929.209961,2945.639893,3338120000,26379.14063,26534.96094,26370.08984,26504.94922,248900000,12345.32031,12435.66992,12344.23047,12412.75,76747600,6338.399902,6355.0,6327.200195,6335.799805,0,29828.15039,29855.75977,29620.44922,29699.10938,1359023200,14.11,14.15,12.8,12.87,0,52.1,0.7018,1.1186,0.6642,1.3139,3.9366,1.3425,6.7337,6.6735,7.845,69.08,111.28,1165.95,4.141,18.982,8.7056,9.5483,14.37,1.3609,177.15,1.0178,30.87,31.92,5190.202
1557115200.0,0,1278.55,71.95,14.74,863,7981.850098000001,8135.540039,7981.850098000001,8123.290039,1966120000,2908.889893,2937.320068,2898.209961,2932.469971,3181520000,26160.61914,26476.26953,26033.94922,26438.48047,283020000,12171.90039,12298.66016,12135.41992,12286.87988,85773700,6335.799805,6335.799805,6248.399902,6283.700195,0,29342.38086,29384.00977,28956.4707,29209.820310000003,2934065800,12.89,18.799999,12.89,15.44,0,52.1,0.6995,1.1197,0.6606,1.3093,3.9534,1.3446,6.7602,6.6678,7.8449,69.4,110.86,1169.2,4.146,18.9775,8.7287,9.5618,14.4825,1.3631,177.2,1.0179,30.92,31.88,5189.8429
1557201600.0,0,1281.2,70.98,14.78,875,8043.52002,8070.970215,7899.02002,7963.759765999999,2376660000,2913.030029,2913.030029,2862.600098,2884.050049,3767100000,26276.90039,26276.90039,25789.71094,25965.08984,334960000,12298.70996,12319.049809999999,12056.799809999999,12092.74023,106514900,6283.700195,6341.899902,6283.700195,6295.700195,0,29313.58008,29480.039060000003,29156.44922,29363.01953,1997665400,15.9,21.84,15.8,19.32,0,52.1,0.7004,1.1178,0.6593,1.3052,3.9847,1.3472,6.7755,6.6789,7.8483,69.62,110.34,1172.5,4.147,19.0425,8.7509,9.5996,14.44,1.3636,176.75,1.0215,30.95,31.91,5189.9227
1557288000.0,0,1285.2,71.09,14.8,866,7946.240234000001,8004.490234000001,7923.350098000001,7943.319823999999,2175100000,2879.610107,2897.959961,2873.280029,2879.419922,3485790000,25933.78906,26118.09961,25889.41016,25967.33008,276420000,12110.87012,12208.48047,12063.74023,12179.92969,98005900,6295.700195,6295.700195,6241.5,6269.100098,0,28987.089839999997,29252.0,28945.910160000003,29003.19922,2182802000,18.950001,21.74,18.290001,19.4,0,52.1,0.7004,1.1206,0.6587,1.3014,3.929,1.3458,6.7818,6.6621,7.8489,69.73,110.12,1170.2,4.147,19.07,8.7591,9.5894,14.3375,1.3617,174.4,1.0181,30.93,31.77,5189.803
1557374400.0,1,1286.1,70.61,14.71,850,7853.209961,7929.779785,7796.160156,7910.589844,2520770000,2859.840088,2875.969971,2836.399902,2870.719971,3638820000,25878.84961,25884.89063,25517.39063,25828.35938,334760000,12098.01953,12125.95996,11957.30957,11973.91992,106142600,6269.100098,6300.200195,6258.799805,6295.299805,0,28839.34961,28891.10938,28281.98047,28311.070310000003,2907223700,21.4,23.379998999999998,18.870001000000002,19.1,0,52.1,0.6976,1.1228,0.6584,1.3013,3.9646,1.349,6.8256,6.6486,7.8485,70.21,109.55,1183.1,4.152,19.274,8.7785,9.6466,14.39,1.3653,175.2,1.0133,31.01,31.82,5189.7631
1557460800.0,0,1287.1,71.63,14.67,857,7881.310059,7949.339844,7759.339844,7916.939941,2387720000,2863.100098,2891.310059,2825.389893,2881.399902,3529600000,25763.7207,26019.32031,25469.85938,25942.36914,294580000,12105.280270000001,12140.61035,12009.75,12059.83008,137835700,6295.299805,6317.399902,6283.600098,6310.899902,0,28462.339839999997,28833.44922,28203.2207,28550.24023,2421480000,18.790001,20.190001000000002,15.57,16.040001,0,52.1,0.6998,1.1241,0.66,1.3036,3.9614,1.3428,6.8217,6.6414,7.8487,70.02,109.56,1176.62,4.157,19.1385,8.7273,9.6173,14.1825,1.3624,175.98,1.0109,30.95,31.55,5189.6135
1557720000.0,1,1295.6,72.35,14.58,862,7720.069823999999,7760.830078,7627.220215,7647.02002,2478860000,2840.189941,2840.189941,2801.429932,2811.8701170000004,3894030000,25568.06055,25568.06055,25222.50977,25324.99023,361240000,12044.09961,12052.92969,11844.469729999999,11876.65039,107254900,6310.899902,6310.899902,6277.899902,6297.600098,0,28462.339839999997,28833.44922,28203.2207,28550.24023,2421480000,18.620001000000002,21.32,18.35,20.549999,0,52.1,0.6948,1.1232,0.6572,1.2961,3.9778,1.3467,6.8765,6.6487,7.8491,70.62,109.18,1186.94,4.163,19.1955,8.7556,9.6251,14.35,1.3704,176.5,1.0064,31.16,31.62,5189.5635
1557806400.0,1,1298.4,72.53,14.66,859,7689.660156,7776.200195,7665.299805,7734.490234000001,2084850000,2820.1201170000004,2852.540039,2820.1201170000004,2834.409912,3322720000,25384.0293,25688.96094,25384.0293,25532.05078,291570000,11908.76953,11991.83008,11897.92969,11991.62012,103014000,6297.600098,6297.600098,6203.100098,6239.899902,0,27951.11914,28205.960939999997,27925.61914,28122.01953,2875261200,19.4,19.65,17.450001,18.059998999999998,0,52.1,0.6946,1.1207,0.6577,1.2921,3.9737,1.3466,6.8737,6.6479,7.8494,70.3,109.68,1186.94,4.163,19.1455,8.758,9.626,14.2275,1.3682,176.39,1.0088,31.07,31.62,5249.3954
1557892800.0,1,1299.1,73.09,14.68,848,7682.799805,7838.720215,7682.240234000001,7822.149901999999,2001530000,2820.3798829999996,2858.679932,2815.080078,2850.959961,3125950000,25400.13086,25724.89063,25341.93945,25648.01953,270720000,12018.4502,12099.57031,11862.20996,12099.57031,122060600,6239.899902,6291.299805,6239.899902,6284.200195,0,28171.320310000003,28441.49023,28171.320310000003,28268.710939999997,2244890100,17.57,19.15,16.41,16.440001000000002,0,52.1,0.693,1.1208,0.6562,1.2878,3.9845,1.3432,6.8742,6.6617,7.8495,70.22,109.58,1188.74,4.173,19.061,8.7169,9.6003,14.1975,1.3686,176.1,1.0090000000000001,31.11,31.54,5242.9838
1557979200.0,0,1291.7,74.7,14.66,843,7832.580078,7946.22998,7826.669922,7898.049805,2163120000,2855.800049,2892.149902,2855.800049,2876.320068,3338060000,25692.14063,25957.63086,25692.14063,25862.67969,320960000,12077.36035,12310.37012,12030.299809999999,12310.37012,105731200,6284.200195,6327.799805,6272.799805,6327.799805,0,28117.48047,28379.36914,28050.7793,28275.070310000003,2372367500,16.690001000000002,17.129998999999998,15.16,15.29,0,52.1,0.6905,1.1178,0.655,1.2803,4.0061,1.3433,6.8832,6.6798,7.8494,70.08,109.89,1190.52,4.173,19.073,8.7184,9.6018,14.2125,1.3706,175.9,1.0101,31.11,31.63,5355.5059
1558065600.0,0,1280.8,73.94,14.41,823,7829.029785,7918.709961,7810.350098000001,7816.279785,2134120000,2858.600098,2885.47998,2854.22998,2859.530029,3257950000,25719.94922,25948.74023,25657.7793,25764.0,283760000,12252.67969,12270.88965,12150.33008,12238.94043,101339900,6327.799805,6398.299805,6327.799805,6365.299805,0,28428.0,28428.0,27909.73047,27946.460939999997,1922181900,15.89,16.809998999999998,14.86,15.96,0,52.1,0.6874,1.1166,0.6522,1.2723,4.0909,1.3477,6.9182,6.6883,7.8496,70.28,109.9,1195.07,4.176,19.1665,8.7836,9.6408,14.4275,1.3769,175.7,1.0108,31.31,31.83,5388.6802
1558324800.0,1,1276.85,73.21,14.3,812,7714.060059,7747.27002,7678.350098000001,7702.379883,2122410000,2841.939941,2853.860107,2831.290039,2840.22998,3288870000,25655.31055,25751.71094,25560.55078,25679.90039,279560000,12226.84961,12246.5,11993.91016,12041.29004,102250300,6365.299805,6476.100098,6365.299805,6476.100098,0,27959.23047,27999.59961,27699.23047,27787.60938,2260468500,15.88,17.629998999999998,15.46,16.309998999999998,0,52.1,0.6913,1.117,0.6537,1.2718,4.1133,1.3432,6.9111,6.6867,7.8493,69.59,109.96,1193.81,4.176,19.1,8.7791,9.6552,14.375,1.3761,175.7,1.0082,31.4,31.89,5543.0673
1558411200.0,0,1271.15,72.94,14.31,810,7765.569823999999,7804.439941,7752.919922,7785.720215,1993210000,2854.02002,2868.8798829999996,2854.02002,2864.360107,3218700000,25782.33984,25898.26953,25779.60938,25877.33008,260870000,12111.799809999999,12178.25,12066.90039,12143.469729999999,88105000,6476.100098,6500.100098,6444.399902,6500.100098,0,27671.40039,27915.160160000003,27598.06055,27657.24023,2229189200,15.86,16.219998999999998,14.79,14.95,0,52.1,0.6876,1.1158,0.6506,1.2747,4.0678,1.3425,6.9007,6.6929,7.8495,69.61,110.6,1194.31,4.185,19.035999999999998,8.7718,9.66,14.3875,1.3775,176.07,1.0104,31.48,31.95,5531.887
1558497600.0,0,1273.8,71.94,14.31,808,7749.799805,7786.330078,7738.350098000001,7750.839844,1881830000,2856.060059,2865.469971,2851.110107,2856.27002,3192510000,25818.46094,25878.21094,25755.10938,25776.60938,241760000,12141.45996,12211.030270000001,12055.5,12168.74023,84501900,6500.100098,6510.899902,6478.600098,6510.700195,0,27753.539060000003,27828.81055,27640.61914,27705.93945,1705803400,15.06,15.44,14.42,14.75,0,52.1,0.688,1.1156,0.6497,1.2674,4.0245,1.3417,6.9054,6.6929,7.8497,69.71,110.28,1194.36,4.185,18.983,8.7495,9.6331,14.385,1.3789,176.35,1.0090000000000001,31.52,31.92,5619.5436
1558584000.0,1,1283.65,68.37,14.32,798,7660.720215,7665.149901999999,7585.319823999999,7628.279785,2243420000,2836.699951,2836.699951,2805.48999,2822.23999,3891980000,25657.99023,25657.99023,25328.08984,25490.4707,316940000,12064.29004,12082.75,11926.33984,11952.41016,114561400,6510.700195,6510.700195,6480.200195,6491.799805,0,27505.5293,27523.85938,27169.66992,27267.13086,2219416000,15.93,18.049999,15.28,16.92,0,52.1,0.6896,1.1172,0.6521,1.2666,4.0329,1.3471,6.9087,6.6852,7.849,69.66,109.58,1189.31,4.1929,19.017,8.7499,9.624,14.4475,1.3791,176.35,1.004,31.52,31.92,5624.349
1558670400.0,0,1282.5,67.98,14.45,802,7675.569823999999,7694.149901999999,7631.25,7637.009765999999,1682920000,2832.409912,2841.360107,2820.189941,2826.060059,2887390000,25551.07031,25670.81055,25496.19922,25585.68945,201370000,12027.30957,12082.049809999999,11990.79004,12011.04004,79888800,6491.799805,6491.799805,6437.299805,6456.0,0,27368.679689999997,27457.589839999997,27291.93945,27353.929689999997,1677043500,16.34,16.52,15.52,15.85,0,52.1,0.6914,1.1197,0.6548,1.27,4.0251,1.3454,6.8997,6.6697,7.849,69.37,109.38,1186.2,4.187,19.062,8.7079,9.5539,14.4275,1.3756,176.35,1.0021,31.52,31.83,5627.3933
1558929600.0,0,1282.5,67.98,14.48,802,7675.569823999999,7694.149901999999,7631.25,7637.009765999999,1682920000,2832.409912,2841.360107,2820.189941,2826.060059,2887390000,25551.07031,25670.81055,25496.19922,25585.68945,201370000,12077.87988,12124.549809999999,12050.49023,12071.17969,42454900,6455.799805,6464.600098,6447.600098,6451.899902,0,27239.08008,27371.34961,27105.2207,27288.089839999997,1264256500,16.34,16.52,15.52,15.85,0,52.1,0.6914,1.1197,0.6548,1.27,4.0251,1.3454,6.8997,6.6697,7.849,69.37,109.38,1186.2,4.187,19.062,8.7079,9.5539,14.4275,1.3756,176.35,1.0021,31.52,31.83,5627.3933
1559016000.0,0,1278.3,70.19,14.41,805,7655.660156,7693.740234000001,7603.759765999999,7607.350098000001,2352670000,2830.030029,2840.51001,2801.580078,2802.389893,4121410000,25616.55078,25717.63086,25342.2793,25347.76953,358980000,12100.38965,12113.30957,11992.41016,12027.049809999999,117658500,6451.899902,6491.700195,6451.899902,6484.799805,0,27274.83008,27490.55078,27230.089839999997,27390.81055,3043711500,16.549999,17.700001,15.9,17.5,0,52.1,0.693,1.1177,0.6549,1.2668,4.0215,1.3473,6.9078,6.6796,7.8495,69.56,109.49,1186.66,4.1875,19.1735,8.6962,9.5673,14.73,1.3778,176.15,1.0086,31.47,31.82,5755.399
1559102400.0,1,1281.65,70.64,14.26,797,7553.02002,7581.109863,7503.939941,7547.310059,2278790000,2790.25,2792.030029,2766.060059,2783.02002,3700050000,25231.46094,25231.46094,24938.24023,25126.41016,298930000,11906.01953,11927.63965,11828.75,11837.80957,88123100,6484.799805,6484.799805,6419.299805,6440.0,0,27226.94922,27429.36914,27178.710939999997,27235.710939999997,2236869000,18.549999,19.040001,17.620001000000002,17.9,0,52.1,0.6912,1.1136,0.6511,1.2631,3.9937,1.3533,6.9138,6.6798,7.8488,69.8,109.24,1186.66,4.1875,19.225,8.6982,9.5692,14.73,1.3818,176.15,1.0066,31.58,31.82,5755.3989
1559188800.0,0,1280.95,69.55,14.27,792,7565.459961,7595.899901999999,7527.660156,7567.720215,1872000000,2786.939941,2799.0,2776.73999,2788.860107,3273790000,25139.93945,25218.53906,25066.75,25169.88086,215240000,11885.07031,11924.66016,11858.29004,11902.08008,46452800,6440.0,6440.0,6379.700195,6392.100098,0,27319.25,27319.25,27020.73047,27114.88086,1884022200,17.469998999999998,18.110001,16.719998999999998,17.299999,0,52.1,0.691,1.114,0.6507,1.2619,3.9658,1.3508,6.9011,6.7039,7.8477,69.81,109.67,1189.14,4.1901,19.0895,8.7602,9.5312,14.7,1.379,176.25,1.0074,31.6,31.77,5815.0758
1559275200.0,0,1295.55,66.78,14.39,792,7470.950195,7506.859863,7448.22998,7453.149901999999,2236940000,2766.149902,2768.97998,2750.52002,2752.060059,3981020000,25046.31055,25046.31055,24809.50977,24815.03906,292230000,11742.20996,11755.12012,11662.07031,11726.83984,95536100,6392.100098,6398.799805,6362.200195,6396.899902,0,27002.960939999997,27155.35938,26850.26953,26901.089839999997,1829465900,19.049999,19.719998999999998,18.01,18.709999,0,52.1,0.693,1.1149,0.6525,1.262,3.9216,1.3523,6.9027,6.6978,7.8387,69.63,108.66,1190.5,4.188,19.652,8.7559,9.513,14.585,1.3753,176.26,1.0034,31.59,31.56,5716.5669
1559534400.0,1,1317.1,63.16,14.52,803,7441.209961,7457.660156,7292.220215,7333.02002,2576920000,2751.530029,2763.070068,2728.810059,2744.449951,3943810000,24830.16016,24935.21094,24680.57031,24819.7793,328240000,11661.12012,11793.62988,11620.63965,11792.80957,101223100,6396.899902,6396.899902,6320.5,6320.5,0,26909.710939999997,26968.09961,26735.48047,26893.85938,1716241600,19.41,19.75,18.16,18.860001,0,52.1,0.6955,1.1206,0.6575,1.2621,3.8918,1.3471,6.9028,6.6644,7.8359,69.15,108.39,1180.97,4.1827,19.768,8.7213,9.4729,14.49,1.3686,176.4,0.9994,31.41,31.34,5716.5669
1559620800.0,1,1324.25,63.56,14.64,820,7413.939941,7529.5,7385.02002,7527.120117,2369150000,2762.639893,2804.48999,2762.639893,2803.27002,3810430000,24962.82031,25343.76953,24962.82031,25332.17969,281690000,11716.549809999999,11987.88965,11713.87012,11971.16992,104436100,6320.5,6343.0,6315.600098,6332.399902,0,26994.08008,26994.08008,26671.90039,26761.51953,1527666000,18.74,18.74,16.969998999999998,16.969998999999998,0,52.1,0.6987,1.1236,0.6597,1.2675,3.8593,1.3417,6.9072,6.6452,7.8419,69.28,108.3,1180.58,4.1719,19.555999999999997,8.7109,9.4561,14.7125,1.369,176.35,0.9940000000000001,31.46,31.35,5873.2446
1559707200.0,1,1335.05,62.14,14.7,826,7585.680176000001,7589.470215,7498.169922,7575.47998,2115570000,2818.090088,2827.280029,2800.919922,2826.149902,3548830000,25451.0,25544.66016,25373.58008,25539.57031,262660000,11981.17969,12057.73047,11928.87012,11980.80957,79352400,6332.399902,6387.600098,6332.399902,6358.5,0,27116.08008,27119.48047,26803.66016,26895.43945,1894174900,17.059998999999998,17.49,16.040001,16.09,0,52.1,0.6974,1.1242,0.6624,1.2706,3.8655,1.3409,6.9084,6.6426,7.8408,69.41,108.2,1178.24,4.1719,19.551,8.7271,9.4394,14.8925,1.3659999999999999,176.25,0.9919,31.35,31.4,5889.0375
1559793600.0,1,1335.5,62.77,14.7,804,7582.240234000001,7634.120117,7546.220215,7615.549805,2070940000,2828.51001,2852.100098,2822.449951,2843.48999,3396410000,25567.44922,25800.30078,25518.05078,25720.66016,248070000,11987.91992,12076.9502,11899.82031,11953.13965,86874300,6358.5,6403.200195,6358.5,6383.0,0,26935.86914,26984.01953,26837.66992,26965.2793,1601926500,16.25,16.540001,15.36,15.93,0,52.1,0.6984,1.1294,0.6639,1.2713,3.8739999999999997,1.3374,6.9082,6.6433,7.8393,69.21,108.08,1179.51,4.1719,19.7198,8.7291,9.4418,14.98,1.3630000000000002,176.35,0.9886,31.32,31.4,5904.4388
1559880000.0,1,1340.65,64.1,14.77,808,7652.970215,7767.02002,7647.910156,7742.100098000001,2066020000,2852.8701170000004,2884.969971,2852.8701170000004,2873.340088,3220250000,25768.7207,26072.75,25768.7207,25983.93945,263010000,12003.91992,12096.61035,11987.16992,12045.37988,78133400,6383.0,6443.899902,6383.0,6443.899902,0,26935.86914,26984.01953,26837.66992,26965.2793,1601926500,15.65,16.440001000000002,15.33,16.299999,0,52.1,0.7002,1.1324,0.6664,1.274,3.8616,1.3287,6.9057,6.5931,7.8413,69.32,108.15,1181.27,4.1602,19.6675,8.6273,9.4001,14.985,1.3624,176.25,0.9877,31.42,31.25,6018.6668
1560139200.0,0,1328.6,64.31,14.69,806,7798.870117,7895.439941,7795.759765999999,7823.169922,2049370000,2885.830078,2904.77002,2885.51001,2886.72998,3209210000,26090.2207,26210.60938,26054.31055,26062.67969,249280000,12003.91992,12096.61035,11987.16992,12045.37988,78133400,6383.0,6443.899902,6383.0,6443.899902,0,27206.60938,27606.41992,27155.0293,27578.64063,2272329600,16.299999,16.469998999999998,15.84,15.94,0,52.1,0.6964,1.1311,0.6615,1.2684,3.8708,1.3259,6.9298,6.6026,7.843,69.49,108.56,1185.01,4.1599,19.180999999999997,8.6481,9.4173,14.785,1.3658,176.3,0.9898,31.43,31.35,6034.084
1560225600.0,0,1324.3,63.56,14.57,816,7901.040039,7909.990234000001,7798.629883,7822.569823999999,2114680000,2903.27002,2910.610107,2878.530029,2885.719971,3548420000,26180.58984,26248.66992,25998.86914,26048.50977,253490000,12133.59961,12227.40039,12117.33984,12155.80957,92286500,6443.899902,6546.299805,6443.899902,6546.299805,0,27677.06055,27857.84961,27577.910160000003,27789.339839999997,1824700000,15.84,16.700001,15.5,15.99,0,52.1,0.6956,1.1316,0.6581,1.2724,3.8593,1.3291,6.9107,6.5998,7.8369,69.42,108.52,1178.88,4.1632,19.1315,8.6327,9.4424,14.68,1.3639,176.39,0.9925,31.39,31.28,6071.534000000001
1560312000.0,1,1332.35,61.66,14.68,812,7803.129883,7819.160156,7773.970215,7792.720215,1952790000,2882.72998,2888.570068,2874.679932,2879.840088,3034130000,26040.30078,26082.09961,25958.66016,26004.83008,223690000,12093.98047,12132.280270000001,12068.11035,12115.67969,67858700,6546.299805,6587.299805,6543.700195,6543.700195,0,27603.11914,27603.11914,27222.0293,27308.460939999997,1866884200,16.26,16.43,15.78,15.91,0,52.1,0.6942,1.131,0.6579999999999999,1.2693,3.8360000000000003,1.3298,6.9161,6.6025,7.825,69.35,108.42,1182.82,4.1564,19.153,8.6421,9.4516,14.8425,1.3648,176.44,0.9944,31.41,31.26,6071.5342
1560398400.0,0,1335.9,63.28,14.66,808,7822.560059,7848.359863,7813.600098000001,7837.129883,1838930000,2886.23999,2895.23999,2881.98999,2891.639893,3069810000,26036.93945,26146.91016,25995.71094,26106.76953,213400000,12095.20996,12201.780270000001,12079.59961,12169.049809999999,67096900,6543.700195,6563.200195,6534.299805,6542.399902,0,27217.7207,27294.710939999997,26825.34961,27294.710939999997,1846303100,16.16,16.209999,15.61,15.82,0,52.1,0.691,1.1275,0.6565,1.2678,3.8456,1.3330000000000002,6.9212,6.622999999999999,7.8289,69.53,108.44,1183.23,4.1626,19.176,8.6785,9.4878,14.8975,1.3667,176.5,0.9946,31.48,31.19,6144.3064
1560484800.0,1,1351.25,63.13,14.84,807,7807.189941,7819.209961,7778.120117,7796.660156,1804340000,2886.820068,2894.449951,2879.6201170000004,2886.97998,2922330000,26076.35938,26162.2793,25988.08984,26089.60938,208020000,12124.36035,12136.65039,12049.75977,12096.40039,67936400,6542.399902,6559.5,6533.0,6554.0,0,27180.74023,27275.88086,27051.75,27118.34961,2031083500,16.0,16.4,15.21,15.28,0,52.1,0.6872,1.1217,0.6502,1.2601,3.8936,1.3382,6.9247,6.657,7.8259,69.81,108.44,1184.7,4.1658,19.13,8.7165,9.4858,14.795,1.3707,176.68,0.9990000000000001,31.51,31.21,6161.5871
