Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1489464000.0,1,1204.6,49.6,16.81,938,5860.069824,5860.5,5831.879883,5856.819824,1663170000,2368.550049,2368.550049,2358.179932,3172630000,20848.59961,20874.0,20786.31055,20837.36914,246820000,11987.33984,12002.75,11930.37988,11988.79004,105152600,5759.100098,5774.399902,5727.700195,5774.0,0,23871.0,23918.11914,23768.33984,23827.94922,1857167800,11.39,12.54,11.28,12.3,0,56.6,0.7575,1.0645,0.6933,1.2168,3.159,1.3462,6.912999999999999,6.9827,7.768,65.76,114.63,1148.54,4.448,19.625999999999998,8.5977,8.9471,13.14,1.4140000000000001,151.4,1.0078,30.94,35.29,9.975
1489550400.0,0,1198.8,50.63,16.79,936,5869.97998,5911.200195,5858.160156,5900.049805,1952690000,2370.340088,2390.01001,2368.939941,3906840000,20874.7793,20977.4707,20859.59961,20950.09961,306590000,12000.44043,12027.049809999999,11977.32031,12009.87012,101358200,5774.0,5801.100098,5765.600098,5785.799805,0,23705.07031,23842.81055,23645.50977,23792.84961,1352441800,12.12,12.25,10.6,11.63,0,56.6,0.7593,1.063,0.6956,1.2222,3.1576,1.3451,6.9132,6.9926,7.7689,65.62,114.66,1144.16,4.446000000000001,19.449,8.5983,8.9571,13.0275,1.4121,151.6,1.008,30.83,35.25,9.975
1489636800.0,0,1229.35,50.56,17.28,965,5907.859863000001,5911.47998,5887.240234000001,5900.759765999999,1766980000,2387.709961,2388.100098,2377.179932,3365660000,20969.26953,21000.10938,20893.5,20934.55078,264360000,12140.299809999999,12156.44043,12046.07031,12083.17969,119337500,5785.799805,5815.0,5777.899902,5799.600098,0,24101.98047,24288.2793,24003.75,24288.2793,2576719000,11.29,11.55,11.16,11.21,0,56.6,0.7673,1.0738,0.6979,1.237,3.1194,1.3316,6.912999999999999,6.9236,7.7611,65.4,113.02,1148.54,4.448,19.1725,8.517000000000001,8.8241,12.7375,1.4012,151.4,0.9953,30.94,35.29,9.975
1489723200.0,0,1229.6,50.58,17.16,961,5898.580078,5912.609863000001,5890.419922,5901.0,3184130000,2383.709961,2385.709961,2377.639893,5178040000,20965.36914,20980.50977,20911.07031,20914.61914,535280000,12039.24023,12117.90039,12018.26953,12095.24023,187435700,5785.799805,5815.0,5777.899902,5799.600098,0,24376.13086,24385.81055,24237.9707,24309.92969,2512650300,11.38,11.38,10.78,11.28,0,56.6,0.769,1.0742,0.7008,1.2372,3.1060000000000003,1.3366,6.9,6.9207,7.7614,65.38,112.67,1128.67,4.434,19.132,8.4633,8.8167,12.7425,1.402,151.75,0.9978,30.52,34.86,9.975
1489982400.0,0,1232.4,50.67,17.3,967,5898.810059,5915.120117,5888.120117,5901.529785,1730550000,2378.23999,2379.550049,2369.659912,3054930000,20916.26953,20955.44922,20885.69922,20905.85938,253610000,12050.80957,12082.30957,12033.24023,12052.90039,107350200,5778.899902,5779.299805,5760.200195,5774.600098,0,24312.57031,24501.99023,24312.57031,24501.99023,1716660600,11.71,11.72,11.03,11.34,0,56.6,0.7733,1.0754,0.705,1.2365,3.0812,1.3357,6.905,6.9136,7.7651,65.3,112.59,1112.29,4.425,19.0205,8.4648,8.8247,12.63,1.3957,151.98,0.9966,30.38,34.61,9.975
1490068800.0,1,1241.6,50.14,17.23,974,5923.419922,5928.060059,5790.72998,5793.830078,2192090000,2379.320068,2381.929932,2341.899902,4265590000,20956.33008,20970.03906,20653.25977,20668.00977,369320000,12083.00977,12111.24023,11938.41992,11962.12988,130893800,5774.600098,5774.600098,5681.0,5684.5,0,24565.73047,24656.65039,24500.34961,24593.11914,2055170800,11.15,12.85,10.92,12.47,0,56.6,0.7717,1.081,0.7063,1.2479,3.0839999999999996,1.3321,6.882999999999999,6.8788,7.7657,65.31,111.9,1118.23,4.423,19.0915,8.4609,8.789,12.615,1.3982,151.5,0.9936,30.43,34.66,9.975
1490155200.0,0,1249.05,49.56,17.4,967,5790.589844,5825.669922,5781.799805,5821.640136999999,1857680000,2343.0,2351.810059,2336.449951,3572730000,20640.41992,20686.21094,20578.94922,20661.30078,325090000,11870.780270000001,11934.34961,11850.26953,11904.12012,106874600,5684.5,5708.0,5684.5,5708.0,0,24336.33008,24380.41992,24207.09961,24320.41016,2136581500,12.95,13.16,11.99,12.81,0,56.6,0.7674,1.08,0.7056,1.2476,3.0863,1.3347,6.8785,6.8864,7.7664,65.45,111.06,1117.91,4.425,19.0645,8.4659,8.7984,12.56,1.3983,151.71,0.99,30.45,34.6,9.975
1490241600.0,0,1247.5,50.17,17.4,967,5812.310059,5842.819824,5806.97998,5817.689941,1742640000,2345.969971,2358.919922,2342.1298829999996,3260600000,20645.07031,20757.89063,20618.61914,20656.58008,280050000,11914.2002,12043.66992,11896.67969,12039.67969,84715200,5708.0,5768.399902,5706.299805,5753.5,0,24381.03906,24466.73047,24271.25977,24327.69922,1795481600,12.65,13.17,12.18,13.12,0,56.6,0.7644,1.0787,0.7043,1.2526,3.1348,1.3332,6.8843,6.8935,7.7668,65.41,111.12,1117.91,4.427,18.992,8.4811,8.8139,12.495,1.3989,151.71,0.9924,30.46,34.58,9.975
1490328000.0,0,1247.5,49.97,17.43,965,5839.330078,5858.950195,5807.830078,5828.740234000001,1841920000,2350.419922,2356.219971,2335.73999,2975130000,20674.44922,20718.33008,20529.66992,20596.7207,292980000,12033.26953,12082.66992,12010.33008,12064.26953,92696000,5708.0,5768.399902,5706.299805,5753.5,0,24396.41016,24420.76953,24263.16992,24358.26953,1784280200,12.86,14.16,12.27,12.96,0,56.6,0.7619,1.0806,0.703,1.2491,3.1144,1.3373,6.8803,6.882000000000001,7.7669,65.4,111.03,1116.69,4.423,18.852,8.4926,8.8111,12.43,1.3991,151.4,0.991,30.32,34.55,9.975
1490587200.0,1,1257.55,50.12,17.73,982,5776.330078,5849.200195,5769.390136999999,5840.370117,1670760000,2329.110107,2344.899902,2322.25,3240230000,20488.34961,20578.46094,20412.80078,20550.98047,269380000,11957.65039,11996.34961,11916.07031,11996.07031,86289200,5746.700195,5821.200195,5746.700195,5821.200195,0,24235.68945,24434.90039,24138.7793,24193.69922,1730336000,14.78,15.11,12.48,12.5,0,56.6,0.7623,1.0882,0.7055,1.2583,3.1197,1.3367,6.8687,6.8369,7.7672,65.05,110.48,1108.3,4.409,18.8205,8.4662,8.7701,12.7425,1.3926,151.7,0.983,30.14,34.35,9.975
1490673600.0,1,1257.25,50.72,17.9,967,5836.5,5888.700195,5828.859863000001,5875.140136999999,1820860000,2339.790039,2363.780029,2337.6298829999996,3367780000,20542.14063,20735.60938,20520.09961,20701.5,299670000,12062.69043,12158.719729999999,12045.16992,12149.41992,92961200,5821.200195,5876.399902,5821.200195,5873.5,0,24329.16992,24360.0,24274.51953,24345.86914,1506216800,12.44,12.67,11.34,11.53,0,56.6,0.7651,1.0852,0.7037,1.2503,3.1298,1.3363,6.8779,6.8569,7.7668,65.02,110.56,1111.51,4.414,18.865,8.4915,8.7864,12.9,1.3932,151.8,0.985,30.17,34.36,9.975
1490760000.0,1,1251.1,51.36,17.95,954,5875.350098,5900.870117,5870.930176,5897.549805,1718680000,2356.540039,2363.360107,2352.939941,3106940000,20675.75,20684.73047,20625.0293,20659.32031,238320000,12195.86035,12233.75977,12180.83008,12203.0,101247900,5873.5,5899.200195,5873.5,5896.200195,0,24470.66016,24470.66016,24330.69922,24392.05078,1834977400,11.54,11.7,11.03,11.42,0,56.6,0.7659999999999999,1.0756,0.7025,1.2411,3.1175,1.3372,6.8879,6.9176,7.7688,64.87,111.05,1112.28,4.417,18.83,8.5214,8.8801,13.025,1.3955,152.05,0.9966,30.21,34.42,9.975
1490846400.0,0,1248.8,52.25,18.02,954,5896.149902,5916.77002,5894.0,5914.339844,1723770000,2361.310059,2370.419922,2358.580078,3158420000,20662.78906,20753.7793,20643.59961,20728.49023,270900000,12220.63965,12258.37012,12200.33984,12256.42969,85850100,5896.200195,5901.5,5864.899902,5864.899902,0,24429.11914,24431.11914,24250.40039,24301.08984,1768917100,11.37,11.64,11.12,11.54,0,56.6,0.7666,1.0726,0.7023,1.2489,3.1203,1.3278,6.8870000000000005,6.9334,7.7702,64.85,111.36,1114.11,4.419,18.665,8.5484,8.9092,12.8075,1.3942,151.98,0.9969,30.29,34.4,9.975
1490932800.0,0,1244.85,52.2,17.96,954,5905.629883,5927.810059,5901.77002,5911.740234000001,1902800000,2364.820068,2370.350098,2362.600098,3354110000,20700.33984,20722.58984,20660.67969,20663.2207,303770000,12241.57031,12313.29004,12230.16992,12312.87012,109664900,5896.200195,5901.5,5864.899902,5864.899902,0,24305.5293,24329.98047,24105.38086,24111.58984,1733165500,11.61,12.54,11.5,12.37,0,56.6,0.7638,1.0698,0.7001,1.2537,3.1628,1.3321,6.8832,6.9523,7.7714,64.85,111.41,1117.48,4.4239999999999995,18.829,8.5756,8.9349,13.4225,1.3967,152.03,0.9998,30.38,34.32,9.975
1491192000.0,1,1247.25,52.04,18.07,951,5917.319824,5928.930176,5867.72998,5894.680176,1854200000,2362.340088,2365.8701170000004,2344.72998,3416400000,20665.16992,20692.33984,20517.82031,20650.21094,285670000,12368.82031,12375.58008,12256.94043,12257.2002,85845700,5864.899902,5873.399902,5840.899902,5872.700195,0,24236.56055,24261.48047,24162.55078,24261.48047,1708951000,12.59,13.59,12.27,12.38,0,56.6,0.7601,1.0655,0.6997,1.2479,3.1183,1.3388,6.8832,6.98,7.7708,65.03,110.96,1117.65,4.426,18.7325,8.5918,8.9639,13.705,1.3975,151.75,1.0029,30.33,34.35,9.975
1491278400.0,0,1257.65,53.08,18.17,960,5878.759765999999,5901.390136999999,5878.759765999999,5898.609863000001,1790840000,2354.76001,2360.530029,2350.719971,3206240000,20634.93945,20701.28906,20605.30078,20689.24023,237390000,12255.719729999999,12288.780270000001,12225.37988,12282.33984,114566700,5872.700195,5874.0,5849.200195,5856.600098,0,24236.56055,24261.48047,24162.55078,24261.48047,1708951000,12.71,13.07,11.7,11.79,0,56.6,0.7567,1.0664,0.6977,1.2437,3.1147,1.3413,6.8832,6.9738,7.7707,65.1,110.74,1122.61,4.43,18.817999999999998,8.5918,9.0014,13.5375,1.3985,151.7,1.0022,30.47,34.45,9.975
1491364800.0,1,1245.8,53.41,18.13,963,5911.919922,5936.390136999999,5856.259765999999,5864.47998,2204490000,2366.590088,2378.360107,2350.52002,3770520000,20745.06055,20887.5,20639.55078,20648.15039,284980000,12280.05957,12293.12988,12212.16992,12217.54004,84216400,5856.600098,5881.0,5846.200195,5876.200195,0,24370.94922,24400.80078,24166.00977,24400.80078,2697900400,11.89,12.89,10.9,12.89,0,56.6,0.7575,1.0661,0.6955,1.2488,3.0932,1.341,6.892,6.9749,7.7687,64.87,111.2,1126.58,4.4295,18.7235,8.5984,8.978,13.7525,1.4009,151.55,1.005,30.4,34.55,9.975
1491451200.0,0,1252.5,53.62,18.12,956,5870.52002,5889.580078,5856.220215,5878.950195,1845800000,2353.790039,2364.159912,2348.899902,3201920000,20653.76953,20746.46094,20612.16992,20662.94922,251720000,12147.37012,12242.5,12119.04004,12230.88965,74256200,5876.200195,5876.200195,5833.0,5856.299805,0,24310.41016,24381.63086,24210.68945,24273.7207,1722179300,13.11,13.22,11.7,12.39,0,56.6,0.7549,1.0651,0.6973,1.2486,3.1087,1.3409,6.8955,6.9817,7.769,64.58,111.02,1131.21,4.435,18.745,8.6163,9.0076,13.77,1.4023,151.7,1.0046,30.51,34.64,9.975
1491537600.0,1,1266.45,54.24,18.24,965,5873.939941,5892.069824,5855.509765999999,5877.810059,1692150000,2356.590088,2363.76001,2350.73999,3053150000,20647.81055,20726.07031,20606.94922,20656.09961,219730000,12174.50977,12225.05957,12144.98047,12225.05957,71891000,5856.299805,5888.600098,5838.299805,5862.5,0,24247.00977,24268.39063,23982.40039,24267.30078,2253021500,13.17,13.43,12.23,12.87,0,56.6,0.7516,1.0616,0.6957,1.2398,3.1258,1.3396,6.8978,7.0046,7.7691,64.26,110.76,1133.89,4.4335,18.648,8.6268,9.0503,13.77,1.4021,151.6,1.0066,30.56,34.57,9.975
1491796800.0,0,1250.05,54.79,17.82,942,5883.430176,5907.850098,5865.560059,5880.930176,1630070000,2357.159912,2366.3701170000004,2351.5,2785410000,20668.2207,20750.33008,20614.85938,20658.01953,230480000,12244.5,12246.87988,12178.09961,12200.51953,56772300,5862.5,5912.899902,5862.5,5912.899902,0,24302.00977,24314.66016,24215.53906,24262.17969,1193963800,13.24,14.11,12.94,14.05,0,56.6,0.75,1.0606,0.6965,1.2418,3.1443,1.3347,6.8988,7.0116,7.7697,64.55,110.95,1141.24,4.433,18.691,8.6175,9.0635,13.9025,1.4045,151.37,1.0077,30.57,34.61,9.975
1491883200.0,0,1252.9,54.73,17.81,951,5871.160156,5878.939941,5819.290039,5866.77002,1821650000,2353.919922,2355.219971,2337.25,3117420000,20644.32031,20660.0293,20512.56055,20651.30078,255120000,12149.40039,12221.42969,12049.92969,12139.34961,81596000,5912.899902,5950.100098,5898.100098,5929.299805,0,24280.86914,24318.15039,24007.84961,24088.46094,1803272800,14.32,15.88,14.17,15.07,0,56.6,0.7497,1.0614,0.6956,1.2484,3.1456,1.3333,6.8893,7.0046,7.7707,64.55,109.74,1147.77,4.431,18.7485,8.5961,9.045,13.8275,1.4029,152.23,1.0072,30.63,34.55,9.975
1491969600.0,0,1274.3,54.75,18.2,965,5863.589844,5868.089844,5830.439941,5836.160156,1658960000,2352.149902,2352.719971,2341.179932,3196950000,20637.94922,20642.53906,20553.0293,20591.85938,267670000,12174.95996,12242.75977,12123.12012,12154.7002,74185200,5929.299805,5944.200195,5913.600098,5934.0,0,24068.91016,24313.5,23994.13086,24313.5,1534864800,15.16,16.16,14.84,15.77,0,56.6,0.7485,1.0611,0.6925,1.25,3.1519,1.3302,6.888999999999999,7.0081,7.7708,64.68,109.54,1138.83,4.425,18.7665,8.5817,9.0165,13.6225,1.3999,152.13,1.0054,30.55,34.45,9.975
1492056000.0,0,1284.15,55.05,18.37,977,5828.370117,5856.540039,5805.149902,5805.149902,1581870000,2341.97998,2348.26001,2328.949951,3143890000,20561.68945,20612.26953,20453.25,20453.25,235810000,12137.57031,12147.7002,12089.94043,12109.0,73577600,5934.0,5934.0,5881.299805,5889.899902,0,24173.41992,24378.38086,24158.16016,24261.66016,1334077800,15.89,16.219998999999998,14.97,15.96,0,56.6,0.7585,1.063,0.7011,1.2522,3.1309,1.3266,6.8865,6.9975,7.7737,64.42,109.23,1133.32,4.41,18.535,8.5506,9.0255,13.4225,1.3975,151.98,1.0047,30.32,34.31,9.975
1492142400.0,1,1284.15,55.05,18.4,977,5828.370117,5856.540039,5805.149902,5805.149902,1581870000,2341.97998,2348.26001,2328.949951,3143890000,20561.68945,20612.26953,20453.25,20453.25,235810000,12137.57031,12147.7002,12089.94043,12109.0,73577600,5934.0,5934.0,5881.299805,5889.899902,0,24173.41992,24378.38086,24158.16016,24261.66016,1334077800,15.89,16.219998999999998,14.97,15.96,0,56.6,0.7575,1.0625,0.7009,1.2531,3.1445,1.3316,6.8835,7.0021,7.7726,64.42,108.63,1136.67,4.405,18.5293,8.5741,9.0289,13.415,1.3969,151.83,1.0038,30.31,34.34,9.975
1492401600.0,0,1284.15,54.79,18.45,982,5821.549805,5856.790039,5818.200195,5856.790039,1381290000,2332.6201170000004,2349.139893,2332.51001,2824710000,20484.75,20644.41016,20484.75,20636.91992,229240000,12137.57031,12147.7002,12089.94043,12109.0,73577600,5934.0,5934.0,5881.299805,5889.899902,0,24173.41992,24378.38086,24158.16016,24261.66016,1334077800,16.190001000000002,16.280001000000002,14.6,14.66,0,56.6,0.7604,1.0659999999999998,0.7028,1.2587,3.1036,1.3277,6.88,6.978,7.7722,64.53,108.46,1134.25,4.4030000000000005,18.548,8.5355,8.9864,13.295,1.3954,151.8,1.0022,30.32,34.25,9.975
1492488000.0,0,1278.95,52.6,18.25,986,5838.589844,5860.040039,5828.569824,5849.470215,1608870000,2342.530029,2348.350098,2334.540039,3269840000,20561.39063,20600.11914,20462.2793,20523.2793,263180000,12135.61035,12162.469729999999,11996.74023,12000.44043,87088100,5889.899902,5889.899902,5820.399902,5836.700195,0,24268.16992,24276.31055,23892.58984,23924.53906,1552809600,14.5,15.5,14.29,14.42,0,56.6,0.7553,1.0706,0.7034,1.2769,3.0997,1.3381,6.8778,6.9471,7.7743,64.56,108.4,1143.89,4.409,18.477999999999998,8.5192,8.9737,13.285,1.3967,151.8,0.9978,30.39,34.34,9.975
1492574400.0,1,1279.05,52.43,18.09,979,5874.430176,5894.680176,5856.339844,5863.029785,1752620000,2346.790039,2352.6298829999996,2335.050049,3519900000,20503.51953,20546.68945,20379.55078,20404.49023,294790000,12014.030270000001,12040.23047,12001.86035,12016.4502,83247900,5836.700195,5836.700195,5790.600098,5804.0,0,23875.98047,23893.14063,23723.86914,23825.88086,1568253100,14.0,15.15,13.46,14.93,0,56.6,0.75,1.0707,0.7002,1.2789,3.1399,1.3467,6.886,6.9475,7.7741,64.62,109.06,1142.37,4.3985,18.868,8.5757,8.982000000000001,13.3025,1.3987,152.0,0.9986,30.4,34.39,9.975
1492660800.0,0,1282.1,50.66,18.03,977,5887.870117,5926.22998,5880.200195,5916.779785,1749110000,2342.689941,2361.3701170000004,2340.909912,3647420000,20406.67969,20629.7793,20406.67969,20578.71094,312440000,11968.05957,12050.66016,11941.57031,12027.32031,82816800,5804.0,5826.100098,5801.200195,5821.399902,0,23851.01953,24058.86914,23827.07031,24056.98047,1512891800,14.59,14.81,13.83,14.15,0,56.6,0.754,1.0758,0.7017,1.2830000000000001,3.1466,1.3479,6.88,6.9136,7.7746,64.61,109.34,1136.29,4.396,18.848,8.5861,8.9546,13.1875,1.3965,151.95,0.996,30.37,34.37,9.975
1492747200.0,1,1281.85,49.93,17.85,981,5919.02002,5919.22998,5899.430176,5910.52002,1723210000,2354.73999,2356.179932,2344.51001,3503360000,20578.09961,20601.40039,20505.33008,20547.75977,369600000,12032.780270000001,12091.33008,12009.12012,12048.57031,106406900,5821.399902,5870.399902,5821.399902,5854.100098,0,24143.03906,24190.14063,23991.86914,24042.01953,1345955400,13.85,15.33,13.85,14.63,0,56.6,0.7539,1.0694,0.7020000000000001,1.2783,3.1475,1.3502,6.8845,6.9533,7.7757,64.65,109.08,1134.22,4.398,18.8425,8.6779,9.0155,13.1575,1.3968,152.0,0.9987,30.34,34.37,9.975
1493006400.0,1,1269.4,49.45,17.71,957,5979.959961,5989.919922,5970.25,5983.819824,1836570000,2370.330078,2376.97998,2369.189941,3690650000,20723.58984,20792.19922,20723.58984,20763.89063,342400000,12296.55957,12456.17969,12289.37012,12454.98047,186060600,5854.100098,5894.700195,5853.799805,5871.799805,0,24185.75977,24206.43945,23958.17969,24139.48047,1338069100,11.56,12.01,10.82,10.84,0,56.6,0.7558,1.0846,0.7019,1.2783,3.1254,1.3517,6.8839999999999995,6.8489,7.7795,64.48,109.74,1132.19,4.398,18.69,8.5628,8.8732,12.985,1.3933,152.0,0.9964,30.23,34.37,9.975
1493092800.0,0,1267.8,49.37,17.76,954,6004.160156,6036.02002,6002.649902,6025.490234000001,1895430000,2381.51001,2392.47998,2381.149902,3995240000,20915.50977,21026.9707,20909.38086,20996.11914,348180000,12457.83008,12482.90039,12439.11035,12467.04004,91489400,5854.100098,5894.700195,5853.799805,5871.799805,0,24204.7793,24455.93945,24201.91016,24455.93945,1880693800,10.81,11.15,10.22,10.76,0,56.6,0.7538,1.0941,0.6949,1.2836,3.1669,1.3614,6.8824,6.8004,7.7796,64.32,110.88,1126.54,4.369,18.9305,8.5518,8.7675,13.0875,1.3927,151.75,0.9925,30.06,34.4,9.975
1493179200.0,1,1261.85,49.99,17.46,949,6028.120117,6040.890136999999,6021.720215,6025.22998,1894210000,2388.97998,2398.159912,2386.780029,4105920000,21009.94922,21070.90039,20972.26953,20975.08984,328550000,12466.5,12486.29004,12442.37012,12472.799809999999,87667300,5871.799805,5923.899902,5871.799805,5912.0,0,24563.25,24637.84961,24515.23047,24578.42969,1668740700,10.61,10.89,10.39,10.85,0,56.6,0.7462,1.0872,0.688,1.2838,3.1961,1.3591,6.8918,6.843,7.7806,64.08,111.52,1133.17,4.346,19.149,8.5902,8.7855,13.2825,1.3977,151.9,0.9957,30.1,34.48,9.975
1493265600.0,0,1262.8,49.46,17.32,950,6038.470215,6050.700195,6031.589844,6048.939941,1876700000,2389.699951,2392.100098,2382.679932,4098460000,20991.11914,21005.80078,20935.80078,20981.33008,305690000,12440.00977,12478.280270000001,12426.99023,12443.79004,101179400,5912.0,5924.200195,5906.399902,5921.5,0,24663.09961,24717.43945,24455.11914,24698.48047,1567031000,10.72,11.08,10.33,10.36,0,56.6,0.7452,1.0864,0.6854,1.2889,3.1867,1.3664,6.8958,6.8471,7.7801,64.14,111.13,1133.83,4.345,19.119,8.5935,8.8499,13.3725,1.3975,152.1,0.9948,30.12,34.62,9.975
1493352000.0,1,1266.45,49.46,17.19,950,6072.870117,6074.040039,6040.709961,6047.609863000001,1995160000,2393.679932,2393.679932,2382.360107,3718270000,20987.39063,20987.75977,20926.75,20940.50977,329990000,12417.88965,12462.11035,12414.09961,12438.00977,101811900,5921.5,5924.100098,5894.799805,5924.100098,0,24691.28906,24697.0293,24563.76953,24615.13086,1181584600,10.39,11.16,10.29,10.82,0,56.6,0.7475,1.0895,0.6859999999999999,1.2938,3.1896,1.3669,6.89,6.8271,7.7779,64.27,111.44,1136.99,4.3389999999999995,18.934,8.5726,8.8635,13.335,1.3969999999999998,152.1,0.9944,30.19,34.58,9.975
1493611200.0,1,1266.45,50.41,17.01,943,6067.560059,6100.72998,6061.350098,6091.600098,1757000000,2388.5,2394.48999,2384.830078,3199240000,20962.73047,20976.61914,20898.38086,20913.46094,288160000,12417.88965,12462.11035,12414.09961,12438.00977,101811900,5924.100098,5956.5,5916.700195,5956.399902,0,24691.28906,24697.0293,24563.76953,24615.13086,1181584600,10.92,11.04,9.9,10.11,0,55.5,0.7534,1.0912,0.6914,1.2917,3.176,1.3653,6.89,6.8157,7.7775,64.25,111.78,1134.87,4.3389999999999995,18.761,8.5838,8.8281,13.375,1.3958,151.95,0.9955,30.16,34.58,9.975
1493697600.0,0,1255.45,49.31,16.81,928,6102.509765999999,6102.720215,6081.560059,6095.370117,2146730000,2391.050049,2392.929932,2385.820068,3813680000,20941.18945,20960.91992,20904.06055,20949.89063,338810000,12478.45996,12511.16992,12433.50977,12507.90039,85263200,5956.5,5956.5,5919.0,5950.399902,0,24773.80078,24773.80078,24577.33008,24696.13086,1605780100,10.15,10.59,10.04,10.59,0,55.5,0.7523,1.091,0.6923,1.2921,3.1685,1.3742,6.8949,6.8158,7.781000000000001,64.16,112.06,1129.16,4.3260000000000005,18.78,8.5941,8.8291,13.285,1.3951,151.95,0.9913,30.02,34.47,9.975
1493784000.0,1,1250.3,48.82,16.72,912,6075.040039,6076.959961,6053.279785,6072.549805,2149360000,2386.5,2389.820068,2379.75,3893990000,20915.0,20972.74023,20874.17969,20957.90039,310920000,12502.36035,12532.25,12477.87012,12527.83984,79318800,5950.399902,5950.399902,5882.200195,5892.299805,0,24773.80078,24773.80078,24577.33008,24696.13086,1605780100,10.56,11.15,10.4,10.68,0,55.5,0.7451,1.092,0.6912,1.2916,3.1443,1.3705,6.8968,6.8106,7.781000000000001,64.17,112.34,1131.25,4.317,18.795,8.6191,8.8148,13.3525,1.3951,151.86,0.9913,30.05,34.51,9.975
1493870400.0,1,1228.45,47.53,16.38,898,6075.060059,6080.819824,6054.330078,6075.339844,2056270000,2389.790039,2391.429932,2380.350098,4362540000,20987.83008,20990.78906,20847.94922,20951.4707,274720000,12552.05957,12648.219729999999,12539.70996,12647.780270000001,102442000,5892.299805,5893.600098,5856.399902,5876.399902,0,24680.44922,24683.88086,24530.92969,24683.88086,1760179900,10.71,11.24,10.27,10.46,0,55.5,0.7403,1.0967,0.6854,1.291,3.1823,1.3745,6.8959,6.781000000000001,7.7815,64.22,112.7,1134.2,4.3260000000000005,19.0145,8.6774,8.816,13.615,1.4008,152.25,0.9890000000000001,30.12,34.63,9.975
1493956800.0,1,1228.05,47.45,16.25,910,6091.689941,6100.759765999999,6067.160156,6100.759765999999,1899570000,2392.3701170000004,2399.290039,2389.3798829999996,3540140000,20929.03906,21006.93945,20905.0,21006.93945,260960000,12601.45996,12718.66016,12591.75,12716.88965,104480300,5876.399902,5885.799805,5827.200195,5836.600098,0,24625.34961,24634.2793,24358.7207,24476.34961,2024201800,10.51,10.98,9.99,10.57,0,55.5,0.7414,1.0996,0.6915,1.295,3.1703,1.3699,6.9021,6.7622,7.7839,64.31,112.63,1136.49,4.335,19.004,8.6022,8.7941,13.4775,1.4041,152.25,0.9876,30.18,34.67,9.975
1494216000.0,0,1229.8,46.61,16.25,914,6100.660156,6106.120117,6083.060059,6102.660156,1909710000,2399.939941,2401.360107,2393.919922,3429440000,20991.25977,21017.89063,20971.05078,21012.2793,276150000,12758.48047,12762.04004,12659.7002,12694.549809999999,97719300,5836.600098,5885.399902,5836.600098,5870.899902,0,24604.28906,24624.21094,24476.19922,24577.91016,1357855500,10.53,10.55,9.67,9.77,0,55.5,0.7386,1.0928,0.691,1.2942,3.2003,1.3712,6.904,6.8086,7.784,64.32,112.84,1132.91,4.335,19.1055,8.6445,8.8372,13.6,1.4049,152.15,0.9979,30.13,34.62,9.975
1494302400.0,1,1220.4,47.06,16.14,906,6111.819824,6133.0,6107.589844,6120.589844,1997490000,2401.580078,2403.8701170000004,2392.439941,3653590000,21022.2793,21046.84961,20938.03906,20975.7793,273000000,12732.74023,12783.23047,12703.95996,12749.12012,109857600,5870.899902,5870.899902,5830.5,5839.899902,0,24656.94922,24889.83008,24548.9707,24889.0293,1381056000,9.87,10.14,9.56,9.96,0,55.5,0.7352,1.0875,0.6899,1.2939,3.1818,1.3715,6.906000000000001,6.8429,7.7831,64.66,114.19,1134.84,4.345,19.1225,8.6802,8.8876,13.59,1.4112,152.2,1.0074,30.24,34.77,9.975
1494388800.0,0,1222.95,48.09,16.04,909,6121.640136999999,6131.640136999999,6103.870117,6129.140136999999,2108000000,2396.790039,2399.73999,2392.790039,3643530000,20958.49023,20976.2793,20884.15039,20943.10938,283340000,12728.969729999999,12776.08008,12715.66992,12757.45996,104830700,5839.899902,5888.100098,5816.5,5875.399902,0,24931.82031,25164.9707,24931.82031,25015.41992,2297649800,9.75,10.24,9.62,10.21,0,55.5,0.7383,1.0873,0.6946,1.2939,3.1531,1.3652,6.9011,6.8416,7.7864,64.53,114.02,1132.13,4.345,18.9705,8.607999999999999,8.913,13.45,1.4099,152.05,1.0088,30.2,34.73,9.975
