Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Close,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1127707200.0,1,461.7,61.73,7.28,913.0,2127.899902,2132.600098,2112.27002,2121.459961,1502410000,1215.290039,1222.560059,1211.839966,1215.630005,2022220000,10420.21973,10509.23047,10410.11035,10443.62988,234320000,4938.180176,5000.169922,4938.180176,4998.160156,123080900.0,4566.100098,4618.899902,4565.799805,4618.899902,0.0,15166.16016,15279.04004,15127.99023,15274.30957,293050400,13.27,13.47,12.64,13.04,0,56.8,0.7567,1.2036,0.6849,1.7746,2.2628,1.177,8.0929,6.1995,7.7575,43.86,112.41,1033.2,3.7697,10.882,6.4978,7.7876,6.3870000000000005,1.6893,101.45,1.2935,33.27,41.22,2.1446
1127793600.0,1,464.1,62.56,7.25,918.0,2123.649902,2125.899902,2109.050049,2116.419922,1658660000,1215.630005,1220.170044,1211.109985,1215.660034,1976270000,10444.58008,10496.25,10415.62012,10456.20996,224960000,4979.839844,4992.629883,4957.290039,4965.879883,100036200.0,4623.0,4652.399902,4619.100098,4629.200195,0.0,15286.51953,15312.36035,15163.669919999998,15189.87988,253552400,13.06,13.46,12.51,12.76,0,56.8,0.7537,1.2011,0.6787,1.7677,2.2555,1.1777,8.092,6.2112,7.7575,43.96,113.32,1035.0,3.7698,10.888,6.5164,7.8136,6.447,1.6935,101.38,1.2967,33.24,41.25,2.1446
1127880000.0,1,464.0,62.81,7.2,917.0,2122.189941,2127.48999,2109.75,2115.399902,1703850000,1215.660034,1220.97998,1212.719971,1216.890015,2106980000,10456.61035,10512.09961,10423.98047,10473.08984,238740000,4983.6401369999985,5052.350098,4983.6401369999985,5048.740234000001,110115300.0,4628.600098,4638.5,4612.5,4627.600098,0.0,15186.12988,15269.04004,15164.86035,15221.45996,312616200,12.6,12.98,12.37,12.63,0,56.8,0.7572,1.2016,0.685,1.7639,2.2417,1.1782,8.0939,6.2109,7.7595,43.98,113.27,1039.2,3.7698,10.841,6.505,7.8074,6.43,1.693,101.24,1.2961,33.24,41.15,2.1446
1127966400.0,1,472.4,62.02,7.32,926.0,2114.969971,2141.429932,2107.699951,2141.219971,1801520000,1216.890015,1228.699951,1211.540039,1227.680054,2176120000,10472.61035,10563.37012,10418.00977,10552.78027,236020000,5050.870117,5059.8598630000015,5003.97998,5021.169922,93083100.0,4639.100098,4676.200195,4639.100098,4671.700195,0.0,15248.87012,15432.9502,15241.49023,15431.25,378787200,12.92,13.23,12.15,12.24,0,56.8,0.7593,1.202,0.6920000000000001,1.7619999999999998,2.2215,1.1725,8.093,6.2086,7.7593,43.95,113.14,1039.4,3.7705,10.8091,6.5133,7.7639,6.3875,1.6908,101.15,1.2964,33.21,41.04,2.1446
1128052800.0,1,473.25,61.7,7.46,932.0,2140.169922,2151.689941,2138.22998,2151.689941,1610970000,1227.680054,1229.569946,1225.219971,1228.810059,2097520000,10552.7002,10569.80957,10526.12012,10568.7002,222160000,5055.8598630000015,5061.839844,5021.1401369999985,5044.120117,101515900.0,4672.700195,4679.100098,4641.200195,4641.200195,0.0,15449.29981,15470.50977,15394.67969,15428.51953,351307200,12.42,12.44,11.92,11.92,0,56.8,0.7643,1.2058,0.6938,1.7696,2.2125,1.1607,8.092,6.1888,7.7567,43.94,113.29,1042.4,3.7692,10.791,6.5331,7.729,6.35,1.6899,101.31,1.289,33.18,41.03,2.1446
1128312000.0,0,466.1,61.64,7.35,929.0,2152.699951,2162.790039,2152.590088,2155.429932,1794420000,1228.810059,1233.339966,1225.150024,1226.699951,2097490000,10569.5,10608.55957,10523.62988,10535.48047,239190000,5060.990234000001,5083.560059,5050.220215,5082.069824,70712700.0,4642.200195,4648.899902,4624.600098,4642.399902,0.0,15399.87012,15452.28027,15369.23047,15394.38965,270527400,12.37,12.62,11.98,12.46,0,56.8,0.7628,1.1914,0.6912,1.7558,2.235,1.1657,8.092,6.2632,7.7574,44.0,114.17,1043.4,3.7697,10.763,6.6041,7.8087,6.44,1.6952,101.33,1.3022,33.19,41.17,2.1446
1128398400.0,0,467.45,59.17,7.36,922.0,2156.26001,2167.0,2139.0,2139.360107,2005300000,1226.699951,1229.880005,1214.02002,1214.469971,2341420000,10534.36035,10567.82031,10434.79004,10441.11035,301840000,5084.700195,5138.02002,5064.799805,5138.02002,115738800.0,4638.700195,4654.299805,4630.799805,4643.600098,0.0,15397.37988,15493.0,15382.20996,15382.20996,317223200,12.5,13.21,12.11,13.2,0,56.8,0.763,1.1918,0.6948,1.7587,2.244,1.172,8.092,6.2622,7.7563,44.1,114.33,1042.75,3.7707,10.687,6.6155,7.8054,6.457000000000002,1.6942,101.4,1.3018,33.29,41.07,2.1446
1128484800.0,0,463.5,59.33,7.31,917.0,2139.159912,2139.600098,2103.02002,2103.02002,1923900000,1214.469971,1214.469971,1196.25,1196.390015,2546780000,10434.80957,10438.46973,10316.16016,10317.36035,266720000,5111.660156,5111.660156,5067.209961,5069.419922,106306300.0,4642.600098,4642.600098,4543.5,4543.5,0.0,15317.080080000002,15317.080080000002,15137.51953,15161.03027,427003600,13.15,14.58,12.97,14.55,0,56.8,0.7567,1.1984,0.6956,1.7655,2.263,1.1793,8.092,6.2265,7.7556,44.21,113.72,1039.7,3.7718,10.711,6.575,7.7641,6.5335,1.6915,101.25,1.2923,33.19,41.03,2.1446
1128571200.0,0,471.8,57.2,7.34,925.0,2104.919922,2110.830078,2069.040039,2084.080078,2107360000,1196.390015,1202.140015,1181.920044,1191.48999,2792030000,10317.36035,10369.54981,10218.08984,10287.09961,316440000,5037.5,5037.5,4980.620117,5017.27002,140731500.0,4523.700195,4523.700195,4446.299805,4447.299805,0.0,14943.21973,14945.96973,14823.0,14839.29981,552974000,14.53,15.63,14.04,14.96,0,56.8,0.7572,1.2133,0.6965,1.7728,2.2755,1.1815,8.092,6.148,7.7555,44.18,113.54,1039.2,3.7718,10.7705,6.507999999999999,7.687,6.5265,1.6825,101.33,1.2747,33.21,40.98,2.1446
1128657600.0,1,472.7,57.29,7.52,933.0,2091.1201170000004,2097.419922,2082.439941,2090.350098,1444780000,1191.48999,1199.709961,1191.459961,1195.900024,2126080000,10287.41992,10347.29981,10280.62012,10292.30957,237340000,5004.129883,5032.660156,4984.450195,5007.77002,101278800.0,4449.700195,4476.399902,4421.5,4440.600098,0.0,14857.19043,14899.23047,14798.91016,14847.79004,453735200,14.56,14.82,14.3,14.59,0,56.8,0.7568,1.2115,0.696,1.7599,2.253,1.1746,8.092,6.1579,7.7545,44.3,113.82,1037.3,3.7695,10.79,6.524,7.7048,6.5555,1.6842,101.38,1.2796,33.19,40.85,2.1446
1128916800.0,0,473.2,57.01,7.71,935.0,2091.679932,2093.22998,2078.110107,2078.919922,1379210000,1195.900024,1196.52002,1186.119995,1187.329956,2195990000,10292.9502,10323.12012,10237.79981,10238.75977,236540000,5027.279785,5057.129883,5006.569824,5022.790039,81062100.0,4447.299805,4479.799805,4447.299805,4469.100098,0.0,14898.83984,14933.92969,14852.330080000002,14898.76953,280169400,14.93,15.61,14.87,15.55,0,56.8,0.7568,1.2115,0.696,1.7599,2.253,1.1746,8.092,6.1579,7.7545,44.3,113.82,1037.3,3.7695,10.79,6.524,7.7048,6.5555,1.6842,101.38,1.2796,33.19,40.85,2.1446
1129003200.0,0,475.5,58.1,7.71,943.0,2084.379883,2085.610107,2058.189941,2061.090088,1851960000,1187.329956,1193.099976,1183.160034,1184.869995,2299040000,10239.16016,10312.87988,10234.2002,10253.16992,261000000,5020.299805,5065.169922,5020.299805,5032.459961,97648500.0,4467.899902,4468.700195,4416.200195,4428.799805,0.0,14898.83984,14933.92969,14852.330080000002,14898.76953,280169400,15.35,15.7,15.06,15.63,0,56.8,0.7534,1.2015,0.6934,1.7489,2.235,1.1754,8.0879,6.2111,7.7579,44.78,114.21,1040.75,3.7717,10.8045,6.519,7.7675,6.53,1.6902,101.4,1.288,33.22,40.94,2.1446
1129089600.0,0,475.1,59.91,7.77,943.0,2055.439941,2064.659912,2032.790039,2037.469971,2014750000,1184.869995,1190.02002,1173.650024,1177.680054,2491280000,10253.80957,10308.87988,10186.08984,10216.91016,293420000,5005.25,5017.870117,4955.819824,4981.77002,111497900.0,4437.399902,4472.799805,4436.5,4468.200195,0.0,14880.45996,14933.12012,14557.51953,14575.01953,547705800,15.56,16.27,15.04,16.219998999999998,0,56.8,0.7546,1.204,0.6970000000000001,1.7532,2.2315,1.1706,8.0895,6.1971,7.7581,44.74,114.36,1042.25,3.772,10.8825,6.4837,7.758999999999999,6.5615,1.6909999999999998,101.45,1.285,33.33,40.92,2.1446
1129176000.0,0,469.5,59.48,7.67,935.0,2033.859985,2051.22998,2025.579956,2047.219971,1777590000,1177.680054,1179.560059,1168.199951,1176.839966,2351150000,10216.91016,10241.32031,10156.45996,10216.58984,270400000,4977.740234000001,4993.580078,4929.1098630000015,4950.069824,121905500.0,4455.100098,4456.200195,4401.700195,4431.0,0.0,14527.01953,14644.66016,14508.54004,14621.830080000002,339541800,16.32,17.190001000000002,15.98,16.469998999999998,0,56.8,0.7468,1.1938,0.6887,1.7484,2.2625,1.1836,8.0885,6.2502,7.7583,44.88,114.97,1049.0,3.772,10.938,6.5573,7.8836,6.635,1.6945,101.42,1.2984,33.43,40.94,2.1446
1129262400.0,1,466.0,58.45,7.63,927.0,2054.5,2064.949951,2042.540039,2064.830078,1555430000,1176.839966,1187.130005,1175.439941,1186.569946,2188940000,10216.58984,10291.91016,10200.09961,10287.33984,238950000,4954.370117,4988.5,4933.160156,4975.560059,112047900.0,4425.200195,4432.0,4393.200195,4406.100098,0.0,14577.37012,14577.37012,14439.12988,14485.87988,433301600,15.99,16.030001000000002,14.83,14.87,0,56.8,0.7536,1.2073,0.6973,1.7677,2.2475,1.1854,8.0896,6.1806,7.7565,44.76,114.03,1042.2,3.7825,10.9155,6.452000000000001,7.8148,6.553,1.6881,101.5,1.2842,33.41,40.8,2.1446
1129521600.0,1,474.5,59.81,7.75,940.0,2065.540039,2071.25,2054.189941,2070.300049,1266030000,1186.569946,1191.209961,1184.47998,1190.099976,2054570000,10287.41992,10350.99023,10269.80957,10348.09961,242880000,4987.660156,4999.0,4965.629883,4978.830078,84710300.0,4418.299805,4450.899902,4418.299805,4425.299805,0.0,14551.74023,14572.67969,14449.37988,14541.34961,310244800,15.3,15.3,14.58,14.67,0,56.8,0.7503,1.204,0.6968,1.7553,2.2295,1.1801,8.0877,6.1989,7.7571,44.81,114.86,1048.0,3.7737,10.8465,6.4815,7.8574,6.5379999999999985,1.6918,101.5,1.291,33.45,40.85,2.1446
1129608000.0,0,472.0,58.85,7.73,934.0,2069.320068,2072.5,2055.959961,2056.0,1460730000,1190.099976,1190.099976,1178.130005,1178.140015,2197010000,10349.13965,10361.46973,10285.25977,10285.25977,297590000,4982.299805,4993.189941,4943.189941,4947.180176,88493600.0,4435.399902,4461.299805,4435.399902,4459.299805,0.0,14585.84961,14649.70996,14563.51953,14597.40039,281016800,14.92,15.4,14.79,15.33,0,56.8,0.7474,1.1939,0.6952,1.7487,2.2405,1.1802,8.091000000000001,6.2501,7.7586,45.05,115.71,1053.0,3.7738,10.834,6.534,7.9127,6.57,1.6942,101.44,1.3019999999999998,33.54,40.83,2.1446
1129694400.0,1,465.9,58.13,7.67,931.0,2048.659912,2091.23999,2042.030029,2091.23999,1893300000,1178.140015,1195.76001,1170.550049,1195.76001,2703590000,10277.17969,10414.12988,10232.98047,10414.12988,316880000,4902.220215,4902.220215,4825.959961,4845.97998,160657800.0,4444.0,4445.299805,4377.200195,4377.200195,0.0,14434.73047,14463.07031,14345.87012,14372.75977,439359200,15.63,15.86,13.47,13.5,0,56.8,0.7484,1.1988,0.6996,1.7627,2.2513,1.1776,8.0924,6.2247,7.7587,45.1,115.47,1052.8,3.774,10.88,6.5106,7.8818,6.5855,1.6946,101.5,1.2944,33.64,40.94,2.1446
1129780800.0,0,464.3,57.04,7.5,928.0,2088.040039,2096.429932,2058.52002,2068.110107,1797930000,1195.76001,1197.300049,1173.300049,1177.800049,2617250000,10411.73047,10432.78027,10252.12988,10281.09961,334850000,4903.97998,4931.950195,4852.560059,4864.25,106908000.0,4386.700195,4419.5,4367.700195,4380.100098,0.0,14477.54004,14524.66016,14398.96973,14408.94043,357183200,14.18,16.190001000000002,13.98,16.110001,0,56.8,0.7538,1.1982,0.7022,1.7712,2.236,1.1763,8.0905,6.227,7.7587,45.11,115.48,1053.8,3.774,10.848,6.4938,7.9157,6.605,1.6937,101.53,1.2915,33.68,40.92,2.1446
1129867200.0,1,462.85,56.94,7.54,928.0,2083.840088,2091.439941,2074.199951,2082.209961,1770700000,1177.800049,1186.459961,1174.920044,1179.589966,2470920000,10282.21973,10350.98047,10193.4502,10215.21973,357930000,4846.799805,4870.810059,4831.75,4838.399902,110931700.0,4364.299805,4374.700195,4311.100098,4364.299805,0.0,14364.67969,14491.94043,14308.61035,14487.84961,507689800,15.53,16.27,15.26,16.129998999999998,0,56.8,0.7473,1.1958,0.6990000000000001,1.7692,2.276,1.1842,8.0905,6.2376,7.7543,45.01,115.93,1059.8,3.7742,10.919,6.5222,7.9695,6.645,1.6959,101.6,1.2916,33.63,40.93,2.1446
1130126400.0,1,466.1,57.64,7.57,930.0,2089.51001,2115.879883,2083.97998,2115.830078,1551470000,1179.589966,1199.390015,1179.589966,1199.380005,2197790000,10216.11035,10387.0,10216.11035,10385.0,263690000,4838.25,4905.459961,4836.410156,4901.790039,86105100.0,4361.200195,4364.100098,4337.700195,4357.200195,0.0,14470.669919999998,14505.55957,14321.61035,14402.34961,290231200,16.18,16.440001000000002,14.61,14.74,0,56.8,0.7508,1.1998,0.7033,1.7711,2.263,1.1887,8.0916,6.2177,7.7549,45.11,115.18,1055.9,3.7747,10.8605,6.525,7.9511,6.614,1.6935,101.43,1.2857,33.77,40.88,2.1446
1130212800.0,0,472.25,58.72,7.63,940.0,2109.550049,2116.419922,2094.790039,2109.449951,1599120000,1199.380005,1201.300049,1189.290039,1196.540039,2312470000,10383.87988,10411.65039,10316.87988,10377.87012,246960000,4918.040039,4930.8901369999985,4871.8901369999985,4872.970215,88033700.0,4373.299805,4414.799805,4373.0,4390.799805,0.0,14566.04981,14566.09961,14422.40039,14424.87988,319840600,14.96,15.3,14.2,14.53,0,56.8,0.7558,1.2099,0.7053,1.7855,2.2582,1.1768,8.0901,6.1641,7.7546,44.96,114.78,1047.4,3.7747,10.844,6.4572,7.8476,6.6035,1.6887,101.67,1.2762,33.74,40.81,2.1446
1130299200.0,0,473.2,58.56,7.76,943.0,2104.02002,2121.360107,2098.149902,2100.050049,1832000000,1196.540039,1204.01001,1191.380005,1191.380005,2467750000,10377.38965,10434.46973,10336.82031,10344.98047,266810000,4877.029785,4914.939941,4866.569824,4900.790039,89520500.0,4393.0,4443.399902,4392.600098,4443.399902,0.0,14446.96973,14474.16016,14361.75977,14458.13965,394435000,14.8,14.88,13.72,14.59,0,56.8,0.7543,1.2082,0.7022,1.7766,2.2686,1.1703,8.0867,6.174,7.7535,45.01,115.81,1045.0,3.7747,10.8885,6.4562,7.865,6.68,1.6927,101.68,1.281,33.66,40.82,2.1446
1130385600.0,0,474.4,58.1,7.76,944.0,2095.850098,2098.040039,2063.810059,2063.810059,1718600000,1191.380005,1192.650024,1178.890015,1178.900024,2395370000,10344.74023,10349.21973,10229.9502,10229.9502,236490000,4878.350098,4878.350098,4793.100098,4806.049805,117679200.0,4442.200195,4453.799805,4425.799805,4433.0,0.0,14475.66016,14484.32031,14376.86035,14381.05957,270958200,14.73,16.299999,14.57,16.02,0,56.8,0.758,1.2148,0.7084,1.7836,2.2868,1.1695,8.0862,6.1423,7.7535,44.94,115.14,1039.4,3.775,10.906,6.4307,7.8422,6.695,1.6865,101.7,1.2731,33.63,40.73,2.1446
1130472000.0,1,470.75,59.47,7.76,943.0,2073.850098,2089.879883,2064.919922,2089.879883,1886560000,1178.900024,1198.410034,1178.900024,1198.410034,2379400000,10231.15039,10404.7002,10231.15039,10402.76953,283060000,4802.660156,4835.490234000001,4762.75,4825.6401369999985,124974900.0,4430.399902,4430.399902,4383.0,4383.0,0.0,14282.08984,14295.88965,14189.46973,14215.830080000002,382679000,15.45,15.61,14.11,14.25,0,56.8,0.7501,1.2089,0.7036,1.7781,2.2665,1.1769,8.084,6.1723,7.7529,45.01,115.52,1042.4,3.7746,10.83,6.4602,7.8794,6.72,1.6924,101.4,1.2767,33.6,40.72,2.1446
1130731200.0,1,470.75,58.47,7.73,941.0,2094.3701170000004,2125.72998,2094.3701170000004,2120.300049,1869760000,1198.410034,1211.430054,1198.410034,1207.01001,2567470000,10403.16992,10486.65039,10403.16992,10440.07031,320080000,4854.589844,4930.919922,4854.589844,4929.069824,123183800.0,4463.600098,4478.799805,4459.799805,4474.700195,0.0,14313.419919999998,14393.28027,14255.92969,14386.37012,268522400,14.04,15.39,13.93,15.32,0,56.8,0.748,1.1995,0.7003,1.7689,2.2478,1.1796,8.0845,6.2219,7.7519,45.09,116.36,1043.5,3.7748,10.789,6.4951,7.9489,6.7077,1.6955,101.78,1.29,33.55,40.77,2.1446
1130817600.0,0,459.5,56.69,7.5,926.0,2109.889893,2121.25,2108.860107,2114.050049,1903230000,1207.01001,1207.339966,1201.660034,1202.76001,2457850000,10440.07031,10455.28027,10406.04004,10406.76953,294480000,4922.910156,4938.3901369999985,4907.689941,4922.549805,96039600.0,4475.799805,4482.0,4441.799805,4456.299805,0.0,14485.34961,14591.419919999998,14470.580080000002,14572.25977,395000600,14.85,15.66,14.65,14.85,0,56.7,0.7451,1.1998,0.6981,1.763,2.2515,1.1765,8.086,6.2201,7.7514,45.02,116.63,1042.4,3.7748,10.77,6.4862,7.9958,6.686,1.6951,101.85,1.2903,33.58,40.81,2.1446
1130904000.0,1,460.8,58.53,7.39,933.0,2110.949951,2144.560059,2110.8701170000004,2144.310059,2173290000,1202.76001,1215.170044,1201.069946,1214.76001,2648090000,10406.29004,10493.54004,10388.75977,10472.73047,279710000,4921.1098630000015,4954.830078,4891.620117,4954.830078,162999600.0,4468.299805,4520.5,4468.299805,4513.700195,0.0,14583.08984,14604.5,14544.65039,14597.48047,270334600,14.99,14.99,13.38,13.48,0,56.7,0.7414,1.2067,0.6919,1.7755,2.241,1.1806,8.0851,6.1857,7.7526,45.18,116.76,1039.0,3.7746,10.743,6.4591,7.9749,6.6425,1.6943,101.8,1.278,33.58,40.82,2.1446
1130990400.0,1,461.85,59.55,7.49,941.0,2157.300049,2169.97998,2153.199951,2160.219971,2346250000,1214.76001,1224.699951,1214.76001,1219.939941,2716630000,10470.49023,10561.16016,10470.49023,10522.58984,320900000,4973.040039,5013.75,4966.330078,5011.0,123866500.0,4514.0,4533.5,4504.5,4519.5,0.0,14626.61035,14649.86035,14546.87988,14601.58984,264688800,13.12,13.23,12.5,13.0,0,56.7,0.74,1.1971,0.6890000000000001,1.7719999999999998,2.22,1.1817,8.0841,6.2363,7.7524,45.23,117.21,1045.0,3.7748,10.722,6.5165,8.0252,6.622000000000001,1.6968,101.75,1.2893,33.58,40.83,2.1446
1131076800.0,1,460.5,60.48,7.51,939.0,2165.100098,2172.679932,2156.600098,2169.429932,1699610000,1219.939941,1222.52002,1214.449951,1220.140015,2050510000,10523.23047,10552.37988,10479.38965,10530.75977,230870000,5004.279785,5013.950195,4976.290039,4995.240234000001,101841500.0,4514.0,4533.5,4504.5,4519.5,0.0,14660.33984,14668.53027,14536.28027,14585.79004,254565600,12.88,13.62,12.69,13.17,0,56.7,0.7318,1.1828,0.6824,1.751,2.222,1.1815,8.0856,6.3102,7.7523,45.43,118.2,1049.0,3.7746,10.7465,6.5811,8.1153,6.6975,1.7,101.5,1.3055,33.61,40.99,2.1446
1131339600.0,1,456.5,58.19,7.46,932.0,2174.25,2182.090088,2165.820068,2178.23999,1621120000,1220.140015,1224.180054,1217.290039,1222.810059,1987580000,10531.24023,10593.34961,10520.42969,10586.23047,241260000,4994.540039,5033.990234000001,4983.75,5024.200195,84897100.0,4510.700195,4554.5,4510.399902,4554.5,0.0,14498.83984,14503.46973,14353.90039,14365.79004,310755600,13.11,13.65,12.76,13.1,0,56.7,0.7322,1.1795,0.6788,1.744,2.1979,1.1898,8.0877,6.3281,7.7521,45.78,117.57,1048.15,3.7777,10.706,6.6053,8.1391,6.725,1.6996,101.83,1.3081,33.68,40.97,2.1446
1131426000.0,0,461.6,57.89,7.48,940.0,2172.3701170000004,2180.790039,2166.25,2172.070068,1599370000,1222.810059,1222.810059,1216.079956,1218.589966,1965050000,10574.17969,10574.21973,10524.28027,10539.71973,201770000,5033.430176,5047.509765999999,4993.669922,5008.830078,91925700.0,4548.0,4548.899902,4514.899902,4526.100098,0.0,14420.54981,14435.24023,14317.50977,14403.2002,259478400,13.61,13.61,13.04,13.08,0,56.7,0.7358,1.1773,0.6833,1.7415,2.2025,1.1885,8.0867,6.339,7.7539,45.72,117.1,1046.65,3.7775,10.7415,6.6098,8.1027,6.731,1.7012,101.76,1.3102,33.71,41.13,2.1446
1131512400.0,1,462.55,57.71,7.57,957.0,2171.22998,2182.899902,2166.159912,2175.810059,1594180000,1218.589966,1226.589966,1216.530029,1220.650024,2214460000,10539.24023,10601.91992,10519.54981,10546.20996,244430000,5018.25,5031.870117,4999.120117,5011.379883,138352700.0,4526.700195,4543.700195,4518.399902,4543.700195,0.0,14440.61035,14626.59961,14417.46973,14597.54981,329370000,13.14,13.36,12.42,12.8,0,56.7,0.7332,1.1748,0.6835,1.7415,2.1698,1.1857,8.0857,6.3508,7.7570000000000014,45.73,117.51,1046.4,3.7773,10.71,6.5839,8.1609,6.745,1.702,101.83,1.3115,33.64,41.15,2.1446
1131598800.0,1,467.0,55.85,7.64,958.0,2175.02002,2196.75,2162.649902,2196.679932,1938030000,1220.650024,1232.410034,1215.050049,1230.959961,2378460000,10541.16016,10655.53027,10519.38965,10640.09961,293350000,5024.060059,5047.839844,5003.1098630000015,5015.549805,108293000.0,4547.200195,4583.100098,4547.200195,4574.299805,0.0,14586.00977,14642.84961,14567.54981,14633.330080000002,251755600,12.68,13.17,11.73,11.9,0,56.7,0.7309,1.1740000000000002,0.6875,1.7462,2.1714,1.1876,8.0847,6.3528,7.7553,45.69,118.05,1046.4,3.778,10.723,6.5839,8.1959,6.745,1.7024,101.85,1.31,33.56,41.15,2.1446
1131685200.0,1,466.75,54.3,7.64,959.0,2198.26001,2205.360107,2198.26001,2202.469971,1454900000,1230.959961,1235.699951,1230.719971,1234.719971,1773140000,10640.09961,10696.4502,10637.42969,10686.04004,195880000,5046.22998,5092.799805,5046.22998,5090.75,94148000.0,4547.200195,4583.100098,4547.200195,4574.299805,0.0,14668.23047,14808.46973,14655.73047,14740.59961,322659000,11.82,11.96,11.63,11.63,0,56.7,0.7309,1.1740000000000002,0.6875,1.7462,2.1714,1.1876,8.0847,6.3528,7.7553,45.69,118.05,1046.4,3.778,10.723,6.5839,8.1959,6.745,1.7024,101.85,1.31,33.56,41.15,2.1446
1131944400.0,0,467.5,54.1,7.73,970.0,2203.790039,2206.879883,2197.1201170000004,2200.949951,1385360000,1234.719971,1237.199951,1231.780029,1233.76001,1899780000,10686.59961,10710.05957,10674.28027,10697.16992,211290000,5083.27002,5106.97998,5075.629883,5092.430176,72672800.0,4606.200195,4614.0,4597.700195,4603.200195,0.0,14760.40039,14772.92969,14541.99023,14629.49023,273048000,11.99,12.34,11.77,12.18,0,56.7,0.7267,1.1667,0.6799,1.7349,2.2025,1.196,8.0856,6.3891,7.7559,45.62,118.88,1037.0,3.778,10.6865,6.6532,8.2037,6.76,1.7058,101.74,1.3202,33.39,41.12,2.145
1132030800.0,0,468.25,54.45,7.69,970.0,2199.389893,2204.689941,2181.919922,2186.73999,1684810000,1233.76001,1237.939941,1226.410034,1229.01001,2359370000,10697.16992,10741.99023,10664.26953,10686.44043,267560000,5082.379883,5115.649902,5074.47998,5110.6098630000015,116602600.0,4600.700195,4624.899902,4594.600098,4621.100098,0.0,14573.51953,14671.01953,14518.75,14627.41016,254867800,12.16,12.69,11.7,12.23,0,56.7,0.7324,1.1695,0.6854,1.7366,2.204,1.1942,8.0845,6.3759,7.7555,45.61,118.93,1034.9,3.78,10.65,6.6729,8.2296,6.7875,1.702,101.82,1.3197,33.51,41.15,2.1446
1132117200.0,1,475.75,53.68,7.75,986.0,2189.459961,2191.189941,2176.540039,2187.929932,1721760000,1229.01001,1232.23999,1227.180054,1231.209961,2121580000,10683.03027,10712.21973,10652.26953,10674.75977,286000000,5108.060059,5114.660156,5063.8598630000015,5081.459961,110119300.0,4620.299805,4645.399902,4619.5,4629.100098,0.0,14632.40039,14683.99023,14603.7002,14650.54004,217729000,12.22,12.68,12.17,12.26,0,56.7,0.7307,1.1672,0.6848,1.7166,2.198,1.1918,8.0835,6.3876,7.7555,45.73,119.17,1037.0,3.78,10.6445,6.6814,8.2434,6.7588,1.7026,101.89,1.3255,33.62,41.13,2.145
1132203600.0,1,486.15,53.8,7.97,981.0,2195.47998,2220.459961,2194.659912,2220.459961,1809860000,1231.209961,1242.959961,1231.209961,1242.800049,2298040000,10677.0,10727.66992,10665.54981,10720.21973,274320000,5097.669922,5130.209961,5089.669922,5099.720215,144537000.0,4637.899902,4671.100098,4637.899902,4671.100098,0.0,14672.79981,14788.62012,14620.419919999998,14787.98047,331421400,11.92,12.2,11.25,11.25,0,56.7,0.7338,1.1706,0.6876,1.719,2.184,1.1864,8.0845,6.3671,7.7535,45.67,118.81,1034.4,3.7793,10.6795,6.7141,8.2101,6.735,1.7002,101.65,1.3219999999999998,33.63,41.14,2.145
1132290000.0,1,485.85,52.84,8.04,982.0,2232.360107,2234.300049,2218.810059,2227.070068,1993850000,1242.800049,1249.579956,1240.709961,1248.27002,2453290000,10719.33984,10796.25977,10697.25,10766.33008,351030000,5129.120117,5162.509765999999,5108.930176,5123.5,131687300.0,4637.899902,4671.100098,4637.899902,4671.100098,0.0,14915.0,14924.62012,14865.80957,14883.32031,381015600,11.19,11.67,10.96,11.12,0,56.7,0.7308,1.1741,0.6867,1.7147,2.2259,1.1907,8.0832,6.3524,7.7527,45.7,119.21,1035.9,3.7798,10.6655,6.6973,8.1667,6.695,1.6995,101.65,1.3188,33.63,41.16,2.1446
