Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Close,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1154664000.0,0,652.25,76.53,12.0,1245,2107.830078,2119.01001,2068.800049,2085.050049,1832040000,1280.26001,1292.920044,1273.819946,1279.359985,2530970000,11244.58984,11344.16992,11187.36035,11240.34961,210410000,5656.379883,5741.799805,5654.319824,5723.029785,108669700,4987.0,4992.700195,4940.200195,4956.100098,0,17049.96094,17096.41016,16867.94922,16887.80078,290811800,14.03,14.91,13.65,14.34,0,53.7,0.7658,1.2894,0.6244,1.9098,2.1719999999999997,1.1269,7.9783,5.7866,7.7742,46.42,114.21,964.6,3.673,10.890999999999998,6.1174,7.1386,6.81,1.5726,103.98,1.2209,32.87,37.74,2.1446
1154923200.0,0,649.75,77.82,12.31,1253,2079.449951,2079.449951,2064.939941,2072.5,1428170000,1279.310059,1279.310059,1273.0,1275.77002,2045660000,11239.469729999999,11245.9502,11190.55957,11219.37988,169710000,5685.459961,5687.799805,5614.299805,5626.669922,83324800,4956.600098,4972.700195,4945.700195,4961.799805,0,16927.74023,16961.25977,16811.41992,16953.55078,216714100,14.98,15.53,14.97,15.23,0,53.7,0.7637,1.2867,0.6243,1.9102,2.1775,1.1182,7.968,5.7986,7.7755,46.51,114.85,962.3,3.66,10.8805,6.129,7.1388,6.784,1.5725,103.94,1.2223,32.81,37.71,2.1446
1155009600.0,0,646.0,77.93,12.18,1242,2079.52002,2083.899902,2054.1298829999996,2060.850098,1889440000,1275.670044,1282.75,1268.369995,1271.47998,2457840000,11218.17969,11276.29004,11141.82031,11173.58984,261520000,5658.359863000001,5678.72998,5630.060059,5651.919922,75546800,4963.399902,5024.799805,4951.399902,5024.799805,0,17056.57031,17066.44922,16994.56055,17048.19922,265395900,15.2,15.55,14.86,15.23,0,53.7,0.7609,1.2839,0.6259,1.9077,2.1849,1.1203,7.9712,5.8091,7.776,46.47,115.01,963.4,3.665,10.911,6.1645,7.1534,6.8225,1.5732,103.95,1.2261,32.81,37.56,2.1446
1155096000.0,1,649.0,78.26,11.99,1245,2085.560059,2097.76001,2056.77002,2060.280029,2074060000,1271.130005,1283.73999,1264.72998,1265.949951,2555180000,11168.469729999999,11250.83984,11068.57031,11076.17969,231270000,5663.689941,5709.100098,5612.950195,5702.810059,151345500,5010.799805,5011.600098,4939.399902,4962.0,0,16996.0,17349.99023,16959.00977,17346.58008,353961200,14.76,15.41,14.07,15.2,0,53.7,0.7667,1.2888,0.6309,1.9089,2.167,1.1197,7.9745,5.7888,7.7769,46.4,115.14,959.3,3.661,10.8315,6.1555,7.1194,6.723,1.5722,103.96,1.2228,32.77,37.53,2.1446
1155182400.0,0,644.75,75.69,12.46,1252,2052.97998,2076.350098,2048.219971,2071.73999,1730320000,1265.719971,1272.550049,1261.300049,1271.810059,2402190000,11073.13965,11143.98047,11044.719729999999,11124.37012,211270000,5662.72998,5662.72998,5557.589844,5630.959961,241314100,4952.0,4957.600098,4926.299805,4953.200195,0,17322.51953,17349.80078,17211.96094,17222.14063,291538300,15.56,15.73,14.45,14.46,0,53.7,0.7671,1.2765,0.6335,1.8888,2.1655,1.1262,7.968999999999999,5.8447,7.7768,46.32,115.59,957.6,3.66,10.895,6.2298,7.2051,6.796,1.5719999999999998,103.88,1.2373,32.54,37.5,2.1446
1155268800.0,1,644.5,75.19,12.16,1248,2066.22998,2066.22998,2049.840088,2057.709961,1423530000,1271.640015,1271.640015,1262.079956,1266.73999,2004540000,11121.16016,11121.16016,11042.63965,11088.030270000001,166870000,5648.830078,5673.200195,5602.299805,5628.370117,156764000,4952.899902,4957.399902,4937.399902,4949.200195,0,17255.23047,17323.49023,17211.4707,17249.94922,240485900,14.72,14.85,14.3,14.3,0,53.7,0.7673,1.2757,0.635,1.8952,2.1615,1.1206,7.9725,5.8482,7.7772,46.5,116.18,961.4,3.673,10.815999999999999,6.2496,7.2161,6.7705,1.5792,103.93,1.2388,32.61,37.32,2.1446
1155528000.0,1,624.6,73.78,11.7,1221,2073.01001,2092.659912,2067.689941,2069.040039,1480120000,1266.670044,1278.900024,1266.670044,1268.209961,2118020000,11089.07031,11202.73047,11079.780270000001,11097.87012,205830000,5661.069824,5701.589844,5659.709961,5692.0,92932100,4945.600098,4997.100098,4927.399902,4971.299805,0,17280.07031,17303.16992,17215.00977,17290.00977,205380100,14.15,14.43,13.41,14.26,0,53.7,0.7599,1.2735,0.6315,1.8902,2.1555,1.124,7.9928,5.8585,7.7785,46.52,116.53,965.6,3.678,10.8005,6.2995,7.2419,6.8425,1.5795,103.94,1.2403,32.71,37.35,2.1446
1155614400.0,1,625.5,73.57,11.93,1228,2092.48999,2115.01001,2089.600098,2115.01001,1755660000,1268.189941,1286.22998,1268.189941,1285.579956,2334100000,11098.030270000001,11234.26953,11098.030270000001,11230.25977,208750000,5677.370117,5793.049805,5664.890136999999,5776.799805,116758900,4971.600098,4977.0,4929.700195,4936.0,0,17274.50977,17295.30078,17242.83984,17274.07031,189984200,13.57,13.72,13.15,13.42,0,53.7,0.7649,1.2788,0.6343,1.8948,2.1458,1.1225,8.0,5.8345,7.7789,46.47,115.96,965.5,3.68,10.8135,6.2601,7.2095,6.853,1.5772,103.99,1.2372,32.7,37.39,2.1446
1155700800.0,1,629.75,72.67,12.0,1238,2127.060059,2149.540039,2120.110107,2149.540039,2474760000,1285.27002,1296.209961,1285.27002,1295.430054,2554570000,11224.91016,11340.799809999999,11224.91016,11327.12012,219190000,5778.709961,5826.410156,5764.799805,5812.939941,124991800,4951.700195,4994.700195,4950.299805,4961.899902,0,17406.61914,17473.73047,17349.88086,17451.0293,319270700,12.69,12.95,12.11,12.41,0,53.7,0.7699,1.2864,0.6429,1.8999,2.129,1.1159999999999999,7.9827,5.7985,7.7768,46.47,115.71,964.9,3.68,10.7405,6.2673,7.1434,6.7455,1.5728,103.96,1.2272,32.7,37.37,2.1446
1155787200.0,1,625.5,70.42,12.23,1242,2144.300049,2168.110107,2141.560059,2157.610107,1919020000,1295.369995,1300.780029,1292.709961,1297.47998,2458340000,11327.36035,11372.41992,11298.37988,11334.95996,243000000,5819.509765999999,5835.350098,5803.339844,5833.509765999999,106096800,4981.299805,5055.899902,4981.100098,5055.899902,0,17501.94922,17506.21094,17329.05078,17373.05078,358907400,12.69,12.72,12.21,12.24,0,53.7,0.7639,1.287,0.6423,1.8940000000000001,2.1315,1.1159999999999999,7.9685,5.7979,7.7748,46.36,115.44,960.6,3.67,10.7505,6.2698,7.1414,6.7708,1.5727,103.97,1.2276,32.59,37.54,2.1446
1155873600.0,0,613.9,71.3,11.85,1220,2157.139893,2165.469971,2138.449951,2163.949951,1683790000,1297.47998,1302.300049,1293.569946,1302.300049,2033910000,11333.75977,11381.469729999999,11317.66992,11381.469729999999,282660000,5828.350098,5849.370117,5804.240234000001,5817.02002,102363200,5056.100098,5059.100098,5026.5,5052.5,0,17381.41992,17413.96094,17316.13086,17330.69922,260812800,12.11,12.52,11.57,11.64,0,53.7,0.7579,1.281,0.6394,1.8808,2.149,1.1234,7.9736,5.8246,7.7732,46.38,115.79,958.3,3.668,10.839,6.2958,7.1915,6.986000000000001,1.5736,103.98,1.2339,32.62,37.53,2.1446
1156132800.0,1,625.0,72.42,12.01,1236,2151.909912,2153.530029,2140.810059,2147.75,1314000000,1302.300049,1302.300049,1295.51001,1297.52002,1759240000,11380.66992,11380.99023,11321.99023,11345.049809999999,196220000,5804.660156,5817.089844,5771.930176,5794.830078,85616500,5056.200195,5090.399902,5054.700195,5063.600098,0,17326.38086,17329.67969,16996.75977,17007.88086,317411200,12.4,12.62,12.21,12.22,0,53.7,0.764,1.2914,0.6416,1.8968,2.1364,1.1183,7.9698,5.7774,7.7752,46.4,115.86,956.4,3.667,10.8055,6.2253,7.1226,7.0375,1.5712,103.99,1.2226,32.65,37.46,2.1446
1156219200.0,0,622.75,72.06,12.25,1232,2145.310059,2162.679932,2140.6298829999996,2150.02002,1555940000,1297.52002,1302.48999,1294.439941,1298.819946,1908740000,11344.41016,11383.70996,11303.33984,11339.83984,213690000,5816.209961,5831.859863000001,5755.890136999999,5818.410156,104912600,5070.200195,5085.0,5068.899902,5076.200195,0,17096.50977,17155.59961,17037.23047,17149.75,244744100,12.42,12.42,11.93,12.19,0,53.7,0.7625,1.2804,0.6382,1.8881,2.1303,1.1153,7.9663,5.8271,7.7764,46.44,116.61,956.1,3.6745,10.8,6.2838,7.1816,7.12,1.574,103.9,1.2341,32.72,37.61,2.1446
1156305600.0,1,628.1,71.12,12.15,1234,2152.909912,2160.110107,2126.75,2134.659912,1457180000,1298.72998,1301.5,1289.819946,1292.98999,1893670000,11337.12012,11370.82031,11264.04004,11297.90039,170410000,5819.290039,5819.290039,5759.549805,5775.540039,86893600,5073.700195,5107.799805,5068.200195,5082.299805,0,17101.11914,17111.75,17010.31055,17088.39063,194206800,12.26,12.73,12.16,12.4,0,53.7,0.7628,1.2794,0.6405,1.8929,2.1346,1.11,7.9698,5.8301,7.777,46.45,116.43,955.4,3.674,10.847999999999999,6.2898,7.1833,7.122999999999999,1.5728,103.68,1.2357,32.74,37.59,2.1446
1156392000.0,0,623.75,71.4,12.34,1230,2142.340088,2144.330078,2122.649902,2137.110107,1404360000,1292.969971,1297.22998,1291.400024,1296.060059,1930320000,11297.82031,11334.719729999999,11273.88965,11304.45996,170710000,5773.459961,5847.109863000001,5744.109863000001,5814.080078,119133000,5070.899902,5071.899902,4982.700195,4987.799805,0,16970.98047,17040.2207,16870.69922,16883.03906,322874300,12.24,12.58,12.21,12.4,0,53.7,0.7632,1.276,0.6372,1.8884,2.1633,1.111,7.9694,5.8467,7.7766,46.42,116.38,958.9,3.678,10.922,6.343,7.2015,7.1505,1.5775,103.5,1.2381,32.81,37.65,2.1446
1156478400.0,1,621.25,72.58,12.24,1226,2132.169922,2152.919922,2129.25,2140.290039,1282510000,1295.920044,1298.880005,1292.390015,1295.089966,1667580000,11301.219729999999,11317.42969,11260.280270000001,11284.049809999999,150200000,5814.339844,5834.069824,5783.890136999999,5811.470215,87620500,4983.0,5023.600098,4983.0,5023.600098,0,16958.2793,17005.43945,16894.11914,16955.44922,261221000,12.41,12.47,12.08,12.31,0,53.7,0.7568,1.2767,0.6358,1.8884,2.1593,1.1078,7.968999999999999,5.8435,7.7796,46.41,117.31,961.8,3.6785,10.964,6.3020000000000005,7.2448,7.1915,1.5802,103.27,1.2375,32.85,37.67,2.1446
1156737600.0,1,621.25,69.44,12.3,1222,2140.52002,2164.219971,2139.570068,2160.699951,1333860000,1295.089966,1305.02002,1293.969971,1301.780029,1834920000,11285.33008,11387.79004,11273.49023,11352.00977,180810000,5808.370117,5862.330078,5767.830078,5854.990234000001,73207100,5025.899902,5041.899902,5014.299805,5024.200195,0,16955.88086,16998.71094,16911.51953,16922.28906,203537200,12.92,12.92,12.07,12.18,0,53.7,0.7586,1.2784,0.6387,1.8968,2.1468,1.112,7.9706,5.8341,7.779,46.47,117.15,963.7,3.6795,10.932,6.2843,7.2387,7.1975,1.5783,103.2,1.2358,32.91,37.65,2.1446
1156824000.0,1,613.4,67.01,12.0,1219,2161.959961,2173.8798829999996,2145.219971,2172.300049,1580990000,1301.569946,1305.02002,1295.290039,1304.280029,2093720000,11352.65039,11379.549809999999,11299.58008,11369.94043,198620000,5854.5,5880.47998,5837.379883,5847.02002,95848000,5030.600098,5071.399902,5030.600098,5067.600098,0,17003.56055,17102.44922,16998.99023,17083.2793,250214600,12.27,12.83,12.21,12.28,0,53.7,0.7607,1.2768,0.6415,1.8914,2.1431,1.111,7.9615,5.843,7.7776,46.45,116.92,960.8,3.6795,10.902999999999999,6.3147,7.2302,7.15,1.5755,102.75,1.2356,32.82,37.56,2.1446
1156910400.0,0,617.75,67.15,12.12,1234,2175.070068,2188.550049,2167.47998,2185.72998,1620030000,1303.699951,1306.73999,1302.150024,1305.369995,2060690000,11365.98047,11407.08008,11355.69043,11382.91016,180100000,5863.310059,5884.509765999999,5852.189941,5867.529785,96777900,5069.100098,5082.600098,5063.299805,5067.299805,0,17147.75977,17289.25977,17134.91992,17284.71094,430751800,12.14,12.35,12.1,12.22,0,53.7,0.7645,1.2825,0.6502,1.9042,2.1325,1.1099,7.959,5.8145,7.7774,46.37,117.07,961.1,3.677,10.8765,6.315,7.2076,7.08,1.574,102.48,1.2293,32.87,37.58,2.1446
1156996800.0,1,623.5,67.66,12.45,1248,2189.169922,2193.340088,2181.77002,2183.75,1700210000,1304.25,1306.109985,1302.449951,1303.819946,1974540000,11383.469729999999,11405.32031,11369.780270000001,11381.15039,156960000,5880.580078,5886.779785,5841.0,5859.569824,100388600,5073.0,5115.399902,5072.5,5115.399902,0,17395.53906,17422.83008,17356.83008,17392.26953,487228900,12.23,12.33,12.07,12.31,0,53.7,0.763,1.2793,0.6545,1.9024,2.141,1.1066,7.9538,5.8308,7.7767,46.43,117.35,961.1,3.68,10.912,6.3186,7.2428,7.2,1.5730000000000002,102.19,1.2336,32.86,37.56,2.1446
1157083200.0,0,621.05,70.49,12.77,1245,2194.560059,2198.580078,2182.929932,2193.159912,1325540000,1303.800049,1312.030029,1303.800049,1311.01001,1800520000,11382.75,11476.48047,11382.75,11464.15039,168010000,5861.25,5907.160156,5856.490234000001,5876.540039,91965700,5113.5,5121.299805,5091.200195,5097.100098,0,17373.16992,17514.31055,17311.41016,17423.7207,389951500,12.14,12.33,11.91,11.96,0,52.2,0.7663,1.2833,0.655,1.905,2.1397,1.1056,7.9533,5.8125,7.778,46.38,117.21,960.3,3.6655,10.894,6.335,7.2666,7.2155,1.5721,102.18,1.2308,32.85,37.48,2.1446
1157342400.0,1,626.75,68.62,12.84,1250,2194.560059,2198.580078,2182.929932,2193.159912,1325540000,1303.800049,1312.030029,1303.800049,1311.01001,1800520000,11382.75,11476.48047,11382.75,11464.15039,168010000,5890.009765999999,5917.240234000001,5890.009765999999,5909.720215,62858100,5096.399902,5134.799805,5096.399902,5129.200195,0,17504.33008,17538.58984,17476.59961,17513.88086,307024000,12.14,12.33,11.91,11.96,0,52.2,0.7663,1.2833,0.655,1.905,2.1397,1.1056,7.9533,5.8125,7.778,46.38,117.21,960.3,3.6655,10.894,6.335,7.2666,7.2155,1.5721,102.18,1.2308,32.85,37.48,2.1446
1157428800.0,0,637.75,65.94,12.93,1270,2192.939941,2207.550049,2184.419922,2205.699951,1732460000,1310.939941,1314.670044,1308.819946,1313.25,2114480000,11461.83008,11488.16992,11438.05957,11469.280270000001,184960000,5904.419922,5907.490234000001,5857.379883,5884.069824,76710900,5138.5,5155.100098,5137.600098,5150.600098,0,17523.81055,17523.81055,17404.66992,17438.80078,228720800,12.8,12.86,12.43,12.63,0,52.2,0.7704,1.281,0.6469,1.8926,2.125,1.1111,7.9495,5.8228,7.7776,46.19,116.04,956.5,3.64,10.835999999999999,6.3423,7.2601,7.162999999999999,1.5676,102.11,1.2347,32.71,37.35,2.1446
1157515200.0,0,635.4,65.41,12.91,1271,2189.699951,2190.26001,2167.6298829999996,2167.840088,1797080000,1313.040039,1313.040039,1299.280029,1300.26001,2329870000,11466.23047,11466.23047,11395.15039,11406.2002,190990000,5883.439941,5883.890136999999,5799.689941,5813.060059,96989700,5155.799805,5164.200195,5108.399902,5113.799805,0,17445.98047,17445.98047,17208.92969,17258.50977,318450700,13.06,13.88,13.06,13.74,0,52.2,0.7659,1.2787,0.6485,1.881,2.1452,1.1052,7.947,5.8327,7.7772,46.13,116.73,957.0,3.647,10.9355,6.3843,7.2894,7.3020000000000005,1.5704,102.15,1.2378,32.8,37.35,2.1446
1157601600.0,1,621.5,64.52,12.94,1258,2160.050049,2174.800049,2149.360107,2155.290039,1847190000,1300.209961,1301.25,1292.130005,1294.02002,2325850000,11405.16016,11405.24023,11323.83984,11331.44043,213670000,5792.640136999999,5792.640136999999,5753.669922,5773.720215,90672600,5110.600098,5113.799805,5078.200195,5108.700195,0,17099.91016,17133.51953,17044.92969,17096.43945,399343200,14.07,14.49,13.67,13.88,0,52.2,0.76,1.2757,0.6483,1.8763,2.153,1.1099,7.9409,5.8476,7.7767,46.14,116.3,956.1,3.645,11.015,6.4653,7.3242,7.355,1.5697,102.23,1.2405,32.79,37.35,2.1446
1157688000.0,1,610.0,64.3,12.46,1225,2160.02002,2168.439941,2154.550049,2165.790039,1457220000,1294.02002,1300.140015,1294.02002,1298.920044,2132890000,11332.24023,11402.83984,11331.04004,11392.11035,161650000,5782.629883,5811.589844,5773.540039,5795.259765999999,88881700,5105.100098,5106.200195,5061.399902,5098.299805,0,17071.17969,17171.53906,17070.91016,17145.75977,396274600,13.79,13.8,13.05,13.16,0,52.2,0.754,1.2673,0.637,1.8655,2.1545,1.1191,7.9485,5.8869,7.7781,46.06,116.89,956.2,3.659,11.01,6.5089999999999995,7.345,7.385,1.5722,102.45,1.248,32.89,37.44,2.1446
1157947200.0,1,588.0,62.41,11.74,1204,2152.1201170000004,2180.389893,2147.439941,2173.25,1694280000,1298.859985,1302.359985,1290.930054,1299.540039,2506430000,11389.87012,11421.25,11342.16992,11396.83984,216000000,5774.310059,5800.709961,5737.200195,5798.459961,112525400,5093.700195,5099.5,5023.399902,5026.0,0,17141.60938,17158.2207,16929.71094,16948.58984,822556800,13.95,13.95,12.75,12.99,0,52.2,0.7509999999999999,1.2699,0.639,1.8630000000000002,2.1756,1.1216,7.9545,5.8744,7.7785,46.19,117.57,957.3,3.67,11.0651,6.5573,7.3009,7.4325,1.5764,102.52,1.2451,32.92,37.49,2.1446
1158033600.0,1,590.7,62.23,11.2,1211,2174.610107,2217.280029,2174.610107,2215.820068,2007990000,1299.530029,1314.280029,1299.530029,1313.0,2791580000,11396.83984,11512.98047,11395.70996,11498.08984,237300000,5803.799805,5878.830078,5775.029785,5873.850098,129861000,5005.299805,5006.299805,4961.299805,4974.399902,0,16932.28906,17128.86914,16921.5293,17075.40039,428789000,13.04,13.14,11.55,11.92,0,52.2,0.7528,1.2693,0.6435,1.8747,2.1696,1.1186,7.9464,5.8774,7.7793,46.27,117.82,959.2,3.673,11.032,6.5292,7.2867,7.32,1.5771,102.5,1.2482,32.91,37.42,2.1446
1158120000.0,0,589.0,61.28,10.91,1192,2214.800049,2229.179932,2211.139893,2227.669922,1860530000,1312.73999,1319.920044,1311.119995,1318.069946,2597220000,11487.69043,11567.25,11476.16016,11543.32031,214190000,5888.470215,5906.97998,5874.450195,5906.120117,107859400,4989.899902,5019.200195,4985.399902,5017.200195,0,17221.0,17235.41016,17173.82031,17210.03906,538815900,11.4,11.56,10.99,11.18,0,52.2,0.7537,1.2708,0.6458,1.8767,2.1630000000000003,1.1191,7.949,5.8698,7.7808,46.18,117.47,958.7,3.67,11.001,6.6007,7.2738,7.33,1.5756,102.4,1.2491,32.88,37.35,2.1446
1158206400.0,1,584.4,60.75,11.1,1191,2221.72998,2230.969971,2218.860107,2228.72998,1826600000,1318.0,1318.0,1313.25,1316.280029,2351220000,11543.40039,11549.08008,11495.37012,11527.38965,203780000,5913.470215,5935.040039,5888.740234000001,5907.370117,113697300,5026.899902,5071.899902,5026.899902,5070.399902,0,17274.66992,17304.74023,17142.71094,17183.44922,747969600,11.36,12.02,10.74,11.55,0,52.2,0.7548,1.2736,0.6609,1.8886,2.155,1.1158,7.9462,5.8577,7.7819,46.12,117.47,957.4,3.6719999999999997,10.9846,6.5212,7.2410000000000005,7.3925,1.5782,102.46,1.2499,32.91,37.3,2.1446
1158292800.0,1,573.6,60.23,10.64,1153,2243.280029,2247.159912,2227.719971,2235.590088,2455870000,1316.280029,1324.650024,1316.280029,1319.660034,3198030000,11528.75,11613.50977,11528.75,11560.76953,365450000,5911.890136999999,5953.720215,5907.459961,5937.870117,258351900,5069.5,5069.5,5021.100098,5036.399902,0,17179.08984,17246.89063,17143.24023,17237.65039,497798400,11.49,12.54,11.4,11.76,0,52.2,0.7517,1.2648,0.6629,1.8783,2.1535,1.1192,7.9429,5.8981,7.7825,45.95,117.72,956.2,3.6689999999999996,10.9455,6.537000000000001,7.282,7.3825,1.5839,102.43,1.258,32.93,37.24,2.1446
1158552000.0,0,580.5,61.47,10.84,1162,2232.98999,2247.469971,2228.52002,2235.75,1914200000,1319.849976,1324.869995,1318.160034,1321.180054,2325080000,11559.969729999999,11588.37988,11528.11035,11555.0,192680000,5932.509765999999,5950.359863000001,5896.649902,5926.330078,98772300,5032.799805,5072.799805,5023.799805,5072.799805,0,17253.69922,17423.90039,17253.01953,17387.21094,527369400,12.28,12.41,11.58,11.78,0,52.2,0.7537,1.2671,0.6655,1.8773,2.1405,1.1169,7.9465,5.8865,7.7841,46.09,118.02,956.2,3.678,10.9275,6.5655,7.2541,7.317,1.5878,102.46,1.2541,32.91,37.27,2.1446
1158638400.0,1,583.5,62.52,11.03,1163,2239.860107,2239.860107,2202.929932,2222.3701170000004,2079920000,1321.170044,1322.040039,1312.170044,1317.640015,2390850000,11554.59961,11562.049809999999,11480.55957,11540.91016,178880000,5918.970215,5930.140136999999,5869.569824,5873.459961,131504200,5083.0,5098.399902,5056.700195,5056.799805,0,17411.92969,17426.4707,17314.63086,17346.69922,604377700,11.96,12.69,11.86,11.98,0,52.2,0.7539,1.2683,0.6632,1.8828,2.156,1.1229,7.9357,5.8825,7.7862,46.08,117.6,951.8,3.68,10.9385,6.5057,7.2501,7.353,1.59,102.52,1.2512,32.89,37.42,2.1446
1158724800.0,0,580.25,59.09,10.69,1138,2242.110107,2257.280029,2242.110107,2252.889893,2164940000,1318.280029,1328.530029,1318.280029,1325.180054,2543070000,11542.280270000001,11628.87988,11542.2002,11613.19043,226390000,5877.080078,5962.140136999999,5872.310059,5954.379883,121304400,5041.0,5041.0,4997.100098,4998.5,0,17232.19922,17523.48047,17220.7793,17512.96094,921311200,11.75,11.75,11.34,11.39,0,52.2,0.7544,1.2701,0.662,1.8894,2.1729,1.1272,7.9264,5.8736,7.7855,45.83,117.29,950.7,3.678,10.94,6.5248,7.2632,7.395,1.5846,102.56,1.2498,32.9,37.78,2.1446
1158811200.0,0,578.75,59.27,10.83,1135,2257.540039,2261.469971,2232.889893,2237.75,1993110000,1324.890015,1328.189941,1315.449951,1318.030029,2627440000,11611.66992,11630.55957,11501.76953,11533.23047,241370000,5949.060059,5979.870117,5936.0,5962.029785,157077600,4999.0,5035.399902,4984.899902,4995.899902,0,17546.56055,17663.43945,17539.56055,17619.9707,1161323100,11.43,12.6,11.28,12.25,0,52.2,0.7559999999999999,1.273,0.6618,1.8969999999999998,2.1805,1.12,7.9248,5.8611,7.7834,45.74,116.76,944.1,3.67,10.9905,6.5296,7.2746,7.575,1.5807,102.44,1.2519,32.92,37.42,2.1446
1158897600.0,1,589.0,58.81,11.11,1157,2233.550049,2233.550049,2210.1298829999996,2218.929932,1646540000,1318.030029,1318.030029,1310.939941,1314.780029,2162880000,11532.91016,11533.07031,11474.55957,11508.09961,198480000,5930.109863000001,5930.299805,5857.890136999999,5883.319824,116751800,4993.600098,4994.299805,4964.200195,4983.200195,0,17526.33984,17639.13086,17511.96094,17600.65039,816864700,12.47,13.28,12.47,12.59,0,52.2,0.7513,1.2796,0.6596,1.9012,2.2126,1.1171,7.9195,5.8298,7.7827,45.77,116.45,946.7,3.674,11.0705,6.5466,7.2411,7.605,1.5843,102.47,1.2349,32.93,37.33,2.1446
1159156800.0,1,584.75,57.89,11.05,1130,2227.3701170000004,2253.449951,2212.02002,2249.070068,1833860000,1314.780029,1329.349976,1311.579956,1326.369995,2710240000,11509.299809999999,11616.48047,11486.0,11575.80957,267990000,5898.899902,5935.02002,5864.990234000001,5901.660156,100513300,4976.899902,4997.899902,4963.399902,4986.299805,0,17546.03906,17683.44922,17539.81055,17546.03906,554085100,12.97,13.41,11.93,12.12,0,52.2,0.7517,1.2747,0.6686,1.9001,2.2308,1.1163,7.9212,5.851,7.7837,45.83,116.43,943.7,3.6785,11.103,6.5547,7.3,7.7,1.5859999999999999,102.48,1.2385,32.94,37.46,2.1446
